"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)","Coupler Detached (LGR S/N: 20732848)","Coupler Attached (LGR S/N: 20732848)","Host Connected (LGR S/N: 20732848)","Stopped (LGR S/N: 20732848)","End Of File (LGR S/N: 20732848)"
1056,08/30/20 05:00:00 PM,21.461,,,,,
1057,08/30/20 06:00:00 PM,21.413,,,,,
1058,08/30/20 07:00:00 PM,21.294,,,,,
1059,08/30/20 08:00:00 PM,21.342,,,,,
1060,08/30/20 09:00:00 PM,21.318,,,,,
1061,08/30/20 10:00:00 PM,21.294,,,,,
1062,08/30/20 11:00:00 PM,21.342,,,,,
1063,08/31/20 12:00:00 AM,21.246,,,,,
1064,08/31/20 01:00:00 AM,21.079,,,,,
1065,08/31/20 02:00:00 AM,20.913,,,,,
1066,08/31/20 03:00:00 AM,20.770,,,,,
1067,08/31/20 04:00:00 AM,20.627,,,,,
1068,08/31/20 05:00:00 AM,20.484,,,,,
1069,08/31/20 06:00:00 AM,20.341,,,,,
1070,08/31/20 07:00:00 AM,20.174,,,,,
1071,08/31/20 08:00:00 AM,20.055,,,,,
1072,08/31/20 09:00:00 AM,20.007,,,,,
1073,08/31/20 10:00:00 AM,20.007,,,,,
1074,08/31/20 11:00:00 AM,20.055,,,,,
1075,08/31/20 12:00:00 PM,20.198,,,,,
1076,08/31/20 01:00:00 PM,20.531,,,,,
1077,08/31/20 02:00:00 PM,20.722,,,,,
1078,08/31/20 03:00:00 PM,20.960,,,,,
1079,08/31/20 04:00:00 PM,21.175,,,,,
1080,08/31/20 05:00:00 PM,21.223,,,,,
1081,08/31/20 06:00:00 PM,21.270,,,,,
1082,08/31/20 07:00:00 PM,21.151,,,,,
1083,08/31/20 08:00:00 PM,21.151,,,,,
1084,08/31/20 09:00:00 PM,21.151,,,,,
1085,08/31/20 10:00:00 PM,21.127,,,,,
1086,08/31/20 11:00:00 PM,21.103,,,,,
1087,09/01/20 12:00:00 AM,21.079,,,,,
1088,09/01/20 01:00:00 AM,21.032,,,,,
1089,09/01/20 02:00:00 AM,20.865,,,,,
1090,09/01/20 03:00:00 AM,20.722,,,,,
1091,09/01/20 04:00:00 AM,20.603,,,,,
1092,09/01/20 05:00:00 AM,20.436,,,,,
1093,09/01/20 06:00:00 AM,20.293,,,,,
1094,09/01/20 07:00:00 AM,20.150,,,,,
1095,09/01/20 08:00:00 AM,20.055,,,,,
1096,09/01/20 09:00:00 AM,20.031,,,,,
1097,09/01/20 10:00:00 AM,19.960,,,,,
1098,09/01/20 11:00:00 AM,20.055,,,,,
1099,09/01/20 12:00:00 PM,20.222,,,,,
1100,09/01/20 01:00:00 PM,20.484,,,,,
1101,09/01/20 02:00:00 PM,20.770,,,,,
1102,09/01/20 03:00:00 PM,21.008,,,,,
1103,09/01/20 04:00:00 PM,21.151,,,,,
1104,09/01/20 05:00:00 PM,21.294,,,,,
1105,09/01/20 06:00:00 PM,21.294,,,,,
1106,09/01/20 07:00:00 PM,21.151,,,,,
1107,09/01/20 08:00:00 PM,21.151,,,,,
1108,09/01/20 09:00:00 PM,21.151,,,,,
1109,09/01/20 10:00:00 PM,21.151,,,,,
1110,09/01/20 11:00:00 PM,21.151,,,,,
1111,09/02/20 12:00:00 AM,21.127,,,,,
1112,09/02/20 01:00:00 AM,21.103,,,,,
1113,09/02/20 02:00:00 AM,21.056,,,,,
1114,09/02/20 03:00:00 AM,20.936,,,,,
1115,09/02/20 04:00:00 AM,20.817,,,,,
1116,09/02/20 05:00:00 AM,20.674,,,,,
1117,09/02/20 06:00:00 AM,20.555,,,,,
1118,09/02/20 07:00:00 AM,20.436,,,,,
1119,09/02/20 08:00:00 AM,20.388,,,,,
1120,09/02/20 09:00:00 AM,20.388,,,,,
1121,09/02/20 10:00:00 AM,20.412,,,,,
1122,09/02/20 11:00:00 AM,20.484,,,,,
1123,09/02/20 12:00:00 PM,20.674,,,,,
1124,09/02/20 01:00:00 PM,20.865,,,,,
1125,09/02/20 02:00:00 PM,21.079,,,,,
1126,09/02/20 03:00:00 PM,21.390,,,,,
1127,09/02/20 04:00:00 PM,21.604,,,,,
1128,09/02/20 05:00:00 PM,21.652,,,,,
1129,09/02/20 06:00:00 PM,21.652,,,,,
1130,09/02/20 07:00:00 PM,21.485,,,,,
1131,09/02/20 08:00:00 PM,21.557,,,,,
1132,09/02/20 09:00:00 PM,21.509,,,,,
1133,09/02/20 10:00:00 PM,21.557,,,,,
1134,09/02/20 11:00:00 PM,21.509,,,,,
1135,09/03/20 12:00:00 AM,21.509,,,,,
1136,09/03/20 01:00:00 AM,21.485,,,,,
1137,09/03/20 02:00:00 AM,21.461,,,,,
1138,09/03/20 03:00:00 AM,21.461,,,,,
1139,09/03/20 04:00:00 AM,21.366,,,,,
1140,09/03/20 05:00:00 AM,21.246,,,,,
1141,09/03/20 06:00:00 AM,21.127,,,,,
1142,09/03/20 07:00:00 AM,21.008,,,,,
1143,09/03/20 08:00:00 AM,20.913,,,,,
1144,09/03/20 09:00:00 AM,20.913,,,,,
1145,09/03/20 10:00:00 AM,20.913,,,,,
1146,09/03/20 11:00:00 AM,20.984,,,,,
1147,09/03/20 12:00:00 PM,21.175,,,,,
1148,09/03/20 01:00:00 PM,21.437,,,,,
1149,09/03/20 02:00:00 PM,21.700,,,,,
1150,09/03/20 03:00:00 PM,21.867,,,,,
1151,09/03/20 04:00:00 PM,22.082,,,,,
1152,09/03/20 05:00:00 PM,22.178,,,,,
1153,09/03/20 06:00:00 PM,22.106,,,,,
1154,09/03/20 07:00:00 PM,21.987,,,,,
1155,09/03/20 08:00:00 PM,22.034,,,,,
1156,09/03/20 09:00:00 PM,22.011,,,,,
1157,09/03/20 10:00:00 PM,22.034,,,,,
1158,09/03/20 11:00:00 PM,22.011,,,,,
1159,09/04/20 12:00:00 AM,21.987,,,,,
1160,09/04/20 01:00:00 AM,21.963,,,,,
1161,09/04/20 02:00:00 AM,21.963,,,,,
1162,09/04/20 03:00:00 AM,21.939,,,,,
1163,09/04/20 04:00:00 AM,21.819,,,,,
1164,09/04/20 05:00:00 AM,21.676,,,,,
1165,09/04/20 06:00:00 AM,21.533,,,,,
1166,09/04/20 07:00:00 AM,21.413,,,,,
1167,09/04/20 08:00:00 AM,21.342,,,,,
1168,09/04/20 09:00:00 AM,21.270,,,,,
1169,09/04/20 10:00:00 AM,21.270,,,,,
1170,09/04/20 11:00:00 AM,21.342,,,,,
1171,09/04/20 12:00:00 PM,21.509,,,,,
1172,09/04/20 01:00:00 PM,21.652,,,,,
1173,09/04/20 02:00:00 PM,21.819,,,,,
1174,09/04/20 03:00:00 PM,22.011,,,,,
1175,09/04/20 04:00:00 PM,22.082,,,,,
1176,09/04/20 05:00:00 PM,22.034,,,,,
1177,09/04/20 06:00:00 PM,22.058,,,,,
1178,09/04/20 07:00:00 PM,22.034,,,,,
1179,09/04/20 08:00:00 PM,21.987,,,,,
1180,09/04/20 09:00:00 PM,22.082,,,,,
1181,09/04/20 10:00:00 PM,22.034,,,,,
1182,09/04/20 11:00:00 PM,21.915,,,,,
1183,09/05/20 12:00:00 AM,21.795,,,,,
1184,09/05/20 01:00:00 AM,21.700,,,,,
1185,09/05/20 02:00:00 AM,21.604,,,,,
1186,09/05/20 03:00:00 AM,21.461,,,,,
1187,09/05/20 04:00:00 AM,21.318,,,,,
1188,09/05/20 05:00:00 AM,21.175,,,,,
1189,09/05/20 06:00:00 AM,21.056,,,,,
1190,09/05/20 07:00:00 AM,20.936,,,,,
1191,09/05/20 08:00:00 AM,20.841,,,,,
1192,09/05/20 09:00:00 AM,20.770,,,,,
1193,09/05/20 10:00:00 AM,20.793,,,,,
1194,09/05/20 11:00:00 AM,20.817,,,,,
1195,09/05/20 12:00:00 PM,20.960,,,,,
1196,09/05/20 01:00:00 PM,21.151,,,,,
1197,09/05/20 02:00:00 PM,21.390,,,,,
1198,09/05/20 03:00:00 PM,21.533,,,,,
1199,09/05/20 04:00:00 PM,21.676,,,,,
1200,09/05/20 05:00:00 PM,21.724,,,,,
1201,09/05/20 06:00:00 PM,21.700,,,,,
1202,09/05/20 07:00:00 PM,21.652,,,,,
1203,09/05/20 08:00:00 PM,21.652,,,,,
1204,09/05/20 09:00:00 PM,21.652,,,,,
1205,09/05/20 10:00:00 PM,21.652,,,,,
1206,09/05/20 11:00:00 PM,21.652,,,,,
1207,09/06/20 12:00:00 AM,21.676,,,,,
1208,09/06/20 01:00:00 AM,21.652,,,,,
1209,09/06/20 02:00:00 AM,21.557,,,,,
1210,09/06/20 03:00:00 AM,21.437,,,,,
1211,09/06/20 04:00:00 AM,21.318,,,,,
1212,09/06/20 05:00:00 AM,21.223,,,,,
1213,09/06/20 06:00:00 AM,21.103,,,,,
1214,09/06/20 07:00:00 AM,20.984,,,,,
1215,09/06/20 08:00:00 AM,20.913,,,,,
1216,09/06/20 09:00:00 AM,20.841,,,,,
1217,09/06/20 10:00:00 AM,20.817,,,,,
1218,09/06/20 11:00:00 AM,20.889,,,,,
1219,09/06/20 12:00:00 PM,20.984,,,,,
1220,09/06/20 01:00:00 PM,21.127,,,,,
1221,09/06/20 02:00:00 PM,21.246,,,,,
1222,09/06/20 03:00:00 PM,21.390,,,,,
1223,09/06/20 04:00:00 PM,21.485,,,,,
1224,09/06/20 05:00:00 PM,21.509,,,,,
1225,09/06/20 06:00:00 PM,21.485,,,,,
1226,09/06/20 07:00:00 PM,21.485,,,,,
1227,09/06/20 08:00:00 PM,21.485,,,,,
1228,09/06/20 09:00:00 PM,21.461,,,,,
1229,09/06/20 10:00:00 PM,21.485,,,,,
1230,09/06/20 11:00:00 PM,21.485,,,,,
1231,09/07/20 12:00:00 AM,21.485,,,,,
1232,09/07/20 01:00:00 AM,21.509,,,,,
1233,09/07/20 02:00:00 AM,21.437,,,,,
1234,09/07/20 03:00:00 AM,21.366,,,,,
1235,09/07/20 04:00:00 AM,21.246,,,,,
1236,09/07/20 05:00:00 AM,21.151,,,,,
1237,09/07/20 06:00:00 AM,21.056,,,,,
1238,09/07/20 07:00:00 AM,20.936,,,,,
1239,09/07/20 08:00:00 AM,20.889,,,,,
1240,09/07/20 09:00:00 AM,20.889,,,,,
1241,09/07/20 10:00:00 AM,20.865,,,,,
1242,09/07/20 11:00:00 AM,20.960,,,,,
1243,09/07/20 12:00:00 PM,21.127,,,,,
1244,09/07/20 01:00:00 PM,21.390,,,,,
1245,09/07/20 02:00:00 PM,21.581,,,,,
1246,09/07/20 03:00:00 PM,21.819,,,,,
1247,09/07/20 04:00:00 PM,22.011,,,,,
1248,09/07/20 05:00:00 PM,22.011,,,,,
1249,09/07/20 06:00:00 PM,21.987,,,,,
1250,09/07/20 07:00:00 PM,21.963,,,,,
1251,09/07/20 08:00:00 PM,21.963,,,,,
1252,09/07/20 09:00:00 PM,21.963,,,,,
1253,09/07/20 10:00:00 PM,21.963,,,,,
1254,09/07/20 11:00:00 PM,22.034,,,,,
1255,09/08/20 12:00:00 AM,21.915,,,,,
1256,09/08/20 01:00:00 AM,21.795,,,,,
1257,09/08/20 02:00:00 AM,21.652,,,,,
1258,09/08/20 03:00:00 AM,21.533,,,,,
1259,09/08/20 04:00:00 AM,21.366,,,,,
1260,09/08/20 05:00:00 AM,21.199,,,,,
1261,09/08/20 06:00:00 AM,21.032,,,,,
1262,09/08/20 07:00:00 AM,20.841,,,,,
1263,09/08/20 08:00:00 AM,20.674,,,,,
1264,09/08/20 09:00:00 AM,20.555,,,,,
1265,09/08/20 10:00:00 AM,20.460,,,,,
1266,09/08/20 11:00:00 AM,20.531,,,,,
1267,09/08/20 12:00:00 PM,20.603,,,,,
1268,09/08/20 01:00:00 PM,20.817,,,,,
1269,09/08/20 02:00:00 PM,21.056,,,,,
1270,09/08/20 03:00:00 PM,21.390,,,,,
1271,09/08/20 04:00:00 PM,21.461,,,,,
1272,09/08/20 05:00:00 PM,21.533,,,,,
1273,09/08/20 06:00:00 PM,21.461,,,,,
1274,09/08/20 07:00:00 PM,21.461,,,,,
1275,09/08/20 08:00:00 PM,21.318,,,,,
1276,09/08/20 09:00:00 PM,21.151,,,,,
1277,09/08/20 10:00:00 PM,20.984,,,,,
1278,09/08/20 11:00:00 PM,20.817,,,,,
1279,09/09/20 12:00:00 AM,20.603,,,,,
1280,09/09/20 01:00:00 AM,20.412,,,,,
1281,09/09/20 02:00:00 AM,20.174,,,,,
1282,09/09/20 03:00:00 AM,20.007,,,,,
1283,09/09/20 04:00:00 AM,19.817,,,,,
1284,09/09/20 05:00:00 AM,19.651,,,,,
1285,09/09/20 06:00:00 AM,19.436,,,,,
1286,09/09/20 07:00:00 AM,19.270,,,,,
1287,09/09/20 08:00:00 AM,19.151,,,,,
1288,09/09/20 09:00:00 AM,19.080,,,,,
1289,09/09/20 10:00:00 AM,19.056,,,,,
1290,09/09/20 11:00:00 AM,19.056,,,,,
1291,09/09/20 12:00:00 PM,19.151,,,,,
1292,09/09/20 01:00:00 PM,19.199,,,,,
1293,09/09/20 02:00:00 PM,19.389,,,,,
1294,09/09/20 03:00:00 PM,19.555,,,,,
1295,09/09/20 04:00:00 PM,19.579,,,,,
1296,09/09/20 05:00:00 PM,19.627,,,,,
1297,09/09/20 06:00:00 PM,19.651,,,,,
1298,09/09/20 07:00:00 PM,19.627,,,,,
1299,09/09/20 08:00:00 PM,19.698,,,,,
1300,09/09/20 09:00:00 PM,19.651,,,,,
1301,09/09/20 10:00:00 PM,19.532,,,,,
1302,09/09/20 11:00:00 PM,19.413,,,,,
1303,09/10/20 12:00:00 AM,19.318,,,,,
1304,09/10/20 01:00:00 AM,19.199,,,,,
1305,09/10/20 02:00:00 AM,19.080,,,,,
1306,09/10/20 03:00:00 AM,18.937,,,,,
1307,09/10/20 04:00:00 AM,18.794,,,,,
1308,09/10/20 05:00:00 AM,18.628,,,,,
1309,09/10/20 06:00:00 AM,18.485,,,,,
1310,09/10/20 07:00:00 AM,18.343,,,,,
1311,09/10/20 08:00:00 AM,18.224,,,,,
1312,09/10/20 09:00:00 AM,18.129,,,,,
1313,09/10/20 10:00:00 AM,18.129,,,,,
1314,09/10/20 11:00:00 AM,18.176,,,,,
1315,09/10/20 12:00:00 PM,18.343,,,,,
1316,09/10/20 01:00:00 PM,18.461,,,,,
1317,09/10/20 02:00:00 PM,18.509,,,,,
1318,09/10/20 03:00:00 PM,18.747,,,,,
1319,09/10/20 04:00:00 PM,18.866,,,,,
1320,09/10/20 05:00:00 PM,18.937,,,,,
1321,09/10/20 06:00:00 PM,18.889,,,,,
1322,09/10/20 07:00:00 PM,18.866,,,,,
1323,09/10/20 08:00:00 PM,18.913,,,,,
1324,09/10/20 09:00:00 PM,18.889,,,,,
1325,09/10/20 10:00:00 PM,18.913,,,,,
1326,09/10/20 11:00:00 PM,18.937,,,,,
1327,09/11/20 12:00:00 AM,18.818,,,,,
1328,09/11/20 01:00:00 AM,18.723,,,,,
1329,09/11/20 02:00:00 AM,18.604,,,,,
1330,09/11/20 03:00:00 AM,18.485,,,,,
1331,09/11/20 04:00:00 AM,18.343,,,,,
1332,09/11/20 05:00:00 AM,18.224,,,,,
1333,09/11/20 06:00:00 AM,18.105,,,,,
1334,09/11/20 07:00:00 AM,17.962,,,,,
1335,09/11/20 08:00:00 AM,17.843,,,,,
1336,09/11/20 09:00:00 AM,17.748,,,,,
1337,09/11/20 10:00:00 AM,17.748,,,,,
1338,09/11/20 11:00:00 AM,17.772,,,,,
1339,09/11/20 12:00:00 PM,17.962,,,,,
1340,09/11/20 01:00:00 PM,18.105,,,,,
1341,09/11/20 02:00:00 PM,18.319,,,,,
1342,09/11/20 03:00:00 PM,18.438,,,,,
1343,09/11/20 04:00:00 PM,18.580,,,,,
1344,09/11/20 05:00:00 PM,18.628,,,,,
1345,09/11/20 06:00:00 PM,18.533,,,,,
1346,09/11/20 07:00:00 PM,18.557,,,,,
1347,09/11/20 08:00:00 PM,18.557,,,,,
1348,09/11/20 09:00:00 PM,18.557,,,,,
1349,09/11/20 10:00:00 PM,18.557,,,,,
1350,09/11/20 11:00:00 PM,18.557,,,,,
1351,09/12/20 12:00:00 AM,18.604,,,,,
1352,09/12/20 01:00:00 AM,18.557,,,,,
1353,09/12/20 02:00:00 AM,18.438,,,,,
1354,09/12/20 03:00:00 AM,18.319,,,,,
1355,09/12/20 04:00:00 AM,18.176,,,,,
1356,09/12/20 05:00:00 AM,18.081,,,,,
1357,09/12/20 06:00:00 AM,17.962,,,,,
1358,09/12/20 07:00:00 AM,17.843,,,,,
1359,09/12/20 08:00:00 AM,17.748,,,,,
1360,09/12/20 09:00:00 AM,17.701,,,,,
1361,09/12/20 10:00:00 AM,17.677,,,,,
1362,09/12/20 11:00:00 AM,17.724,,,,,
1363,09/12/20 12:00:00 PM,17.819,,,,,
1364,09/12/20 01:00:00 PM,17.962,,,,,
1365,09/12/20 02:00:00 PM,18.152,,,,,
1366,09/12/20 03:00:00 PM,18.271,,,,,
1367,09/12/20 04:00:00 PM,18.319,,,,,
1368,09/12/20 05:00:00 PM,18.366,,,,,
1369,09/12/20 06:00:00 PM,18.343,,,,,
1370,09/12/20 07:00:00 PM,18.366,,,,,
1371,09/12/20 08:00:00 PM,18.343,,,,,
1372,09/12/20 09:00:00 PM,18.343,,,,,
1373,09/12/20 10:00:00 PM,18.366,,,,,
1374,09/12/20 11:00:00 PM,18.390,,,,,
1375,09/13/20 12:00:00 AM,18.390,,,,,
1376,09/13/20 01:00:00 AM,18.271,,,,,
1377,09/13/20 02:00:00 AM,18.152,,,,,
1378,09/13/20 03:00:00 AM,18.057,,,,,
1379,09/13/20 04:00:00 AM,17.938,,,,,
1380,09/13/20 05:00:00 AM,17.819,,,,,
1381,09/13/20 06:00:00 AM,17.701,,,,,
1382,09/13/20 07:00:00 AM,17.582,,,,,
1383,09/13/20 08:00:00 AM,17.486,,,,,
1384,09/13/20 09:00:00 AM,17.439,,,,,
1385,09/13/20 10:00:00 AM,17.391,,,,,
1386,09/13/20 11:00:00 AM,17.486,,,,,
1387,09/13/20 12:00:00 PM,17.605,,,,,
1388,09/13/20 01:00:00 PM,17.748,,,,,
1389,09/13/20 02:00:00 PM,17.938,,,,,
1390,09/13/20 03:00:00 PM,18.105,,,,,
1391,09/13/20 04:00:00 PM,18.271,,,,,
1392,09/13/20 05:00:00 PM,18.129,,,,,
1393,09/13/20 06:00:00 PM,18.152,,,,,
1394,09/13/20 07:00:00 PM,18.200,,,,,
1395,09/13/20 08:00:00 PM,18.176,,,,,
1396,09/13/20 09:00:00 PM,18.343,,,,,
1397,09/13/20 10:00:00 PM,18.247,,,,,
1398,09/13/20 11:00:00 PM,18.129,,,,,
1399,09/14/20 12:00:00 AM,17.986,,,,,
1400,09/14/20 01:00:00 AM,17.891,,,,,
1401,09/14/20 02:00:00 AM,17.772,,,,,
1402,09/14/20 03:00:00 AM,17.653,,,,,
1403,09/14/20 04:00:00 AM,17.558,,,,,
1404,09/14/20 05:00:00 AM,17.439,,,,,
1405,09/14/20 06:00:00 AM,17.296,,,,,
1406,09/14/20 07:00:00 AM,17.201,,,,,
1407,09/14/20 08:00:00 AM,17.153,,,,,
1408,09/14/20 09:00:00 AM,17.130,,,,,
1409,09/14/20 10:00:00 AM,17.106,,,,,
1410,09/14/20 11:00:00 AM,17.201,,,,,
1411,09/14/20 12:00:00 PM,17.415,,,,,
1412,09/14/20 01:00:00 PM,17.582,,,,,
1413,09/14/20 02:00:00 PM,17.819,,,,,
1414,09/14/20 03:00:00 PM,17.796,,,,,
1415,09/14/20 04:00:00 PM,17.819,,,,,
1416,09/14/20 05:00:00 PM,17.867,,,,,
1417,09/14/20 06:00:00 PM,17.891,,,,,
1418,09/14/20 07:00:00 PM,17.867,,,,,
1419,09/14/20 08:00:00 PM,17.867,,,,,
1420,09/14/20 09:00:00 PM,17.867,,,,,
1421,09/14/20 10:00:00 PM,17.772,,,,,
1422,09/14/20 11:00:00 PM,17.653,,,,,
1423,09/15/20 12:00:00 AM,17.558,,,,,
1424,09/15/20 01:00:00 AM,17.463,,,,,
1425,09/15/20 02:00:00 AM,17.296,,,,,
1426,09/15/20 03:00:00 AM,17.130,,,,,
1427,09/15/20 04:00:00 AM,16.963,,,,,
1428,09/15/20 05:00:00 AM,16.844,,,,,
1429,09/15/20 06:00:00 AM,16.701,,,,,
1430,09/15/20 07:00:00 AM,16.582,,,,,
1431,09/15/20 08:00:00 AM,16.487,,,,,
1432,09/15/20 09:00:00 AM,16.439,,,,,
1433,09/15/20 10:00:00 AM,16.415,,,,,
1434,09/15/20 11:00:00 AM,16.439,,,,,
1435,09/15/20 12:00:00 PM,16.677,,,,,
1436,09/15/20 01:00:00 PM,16.892,,,,,
1437,09/15/20 02:00:00 PM,17.034,,,,,
1438,09/15/20 03:00:00 PM,17.225,,,,,
1439,09/15/20 04:00:00 PM,17.368,,,,,
1440,09/15/20 05:00:00 PM,17.344,,,,,
1441,09/15/20 06:00:00 PM,17.272,,,,,
1442,09/15/20 07:00:00 PM,17.296,,,,,
1443,09/15/20 08:00:00 PM,17.320,,,,,
1444,09/15/20 09:00:00 PM,17.320,,,,,
1445,09/15/20 10:00:00 PM,17.320,,,,,
1446,09/15/20 11:00:00 PM,17.368,,,,,
1447,09/16/20 12:00:00 AM,17.320,,,,,
1448,09/16/20 01:00:00 AM,17.177,,,,,
1449,09/16/20 02:00:00 AM,17.058,,,,,
1450,09/16/20 03:00:00 AM,16.939,,,,,
1451,09/16/20 04:00:00 AM,16.820,,,,,
1452,09/16/20 05:00:00 AM,16.677,,,,,
1453,09/16/20 06:00:00 AM,16.558,,,,,
1454,09/16/20 07:00:00 AM,16.439,,,,,
1455,09/16/20 08:00:00 AM,16.320,,,,,
1456,09/16/20 09:00:00 AM,16.296,,,,,
1457,09/16/20 10:00:00 AM,16.296,,,,,
1458,09/16/20 11:00:00 AM,16.368,,,,,
1459,09/16/20 12:00:00 PM,16.606,,,,,
1460,09/16/20 01:00:00 PM,16.773,,,,,
1461,09/16/20 02:00:00 PM,16.915,,,,,
1462,09/16/20 03:00:00 PM,16.915,,,,,
1463,09/16/20 04:00:00 PM,17.011,,,,,
1464,09/16/20 05:00:00 PM,17.058,,,,,
1465,09/16/20 06:00:00 PM,17.034,,,,,
1466,09/16/20 07:00:00 PM,17.034,,,,,
1467,09/16/20 08:00:00 PM,17.034,,,,,
1468,09/16/20 09:00:00 PM,17.106,,,,,
1469,09/16/20 10:00:00 PM,17.082,,,,,
1470,09/16/20 11:00:00 PM,16.963,,,,,
1471,09/17/20 12:00:00 AM,16.892,,,,,
1472,09/17/20 01:00:00 AM,16.820,,,,,
1473,09/17/20 02:00:00 AM,16.725,,,,,
1474,09/17/20 03:00:00 AM,16.630,,,,,
1475,09/17/20 04:00:00 AM,16.534,,,,,
1476,09/17/20 05:00:00 AM,16.392,,,,,
1477,09/17/20 06:00:00 AM,16.249,,,,,
1478,09/17/20 07:00:00 AM,16.129,,,,,
1479,09/17/20 08:00:00 AM,16.034,,,,,
1480,09/17/20 09:00:00 AM,16.010,,,,,
1481,09/17/20 10:00:00 AM,16.010,,,,,
1482,09/17/20 11:00:00 AM,16.106,,,,,
1483,09/17/20 12:00:00 PM,16.272,,,,,
1484,09/17/20 01:00:00 PM,16.392,,,,,
1485,09/17/20 02:00:00 PM,16.677,,,,,
1486,09/17/20 03:00:00 PM,16.844,,,,,
1487,09/17/20 04:00:00 PM,16.844,,,,,
1488,09/17/20 05:00:00 PM,16.749,,,,,
1489,09/17/20 06:00:00 PM,16.844,,,,,
1490,09/17/20 07:00:00 PM,16.773,,,,,
1491,09/17/20 08:00:00 PM,16.820,,,,,
1492,09/17/20 09:00:00 PM,16.868,,,,,
1493,09/17/20 10:00:00 PM,16.844,,,,,
1494,09/17/20 11:00:00 PM,16.796,,,,,
1495,09/18/20 12:00:00 AM,16.820,,,,,
1496,09/18/20 01:00:00 AM,16.844,,,,,
1497,09/18/20 02:00:00 AM,16.820,,,,,
1498,09/18/20 03:00:00 AM,16.844,,,,,
1499,09/18/20 04:00:00 AM,16.773,,,,,
1500,09/18/20 05:00:00 AM,16.677,,,,,
1501,09/18/20 06:00:00 AM,16.582,,,,,
1502,09/18/20 07:00:00 AM,16.463,,,,,
1503,09/18/20 08:00:00 AM,16.392,,,,,
1504,09/18/20 09:00:00 AM,16.368,,,,,
1505,09/18/20 10:00:00 AM,16.392,,,,,
1506,09/18/20 11:00:00 AM,16.392,,,,,
1507,09/18/20 12:00:00 PM,16.463,,,,,
1508,09/18/20 01:00:00 PM,16.630,,,,,
1509,09/18/20 02:00:00 PM,16.606,,,,,
1510,09/18/20 03:00:00 PM,16.677,,,,,
1511,09/18/20 04:00:00 PM,16.725,,,,,
1512,09/18/20 05:00:00 PM,16.749,,,,,
1513,09/18/20 06:00:00 PM,16.677,,,,,
1514,09/18/20 07:00:00 PM,16.606,,,,,
1515,09/18/20 08:00:00 PM,16.534,,,,,
1516,09/18/20 09:00:00 PM,16.463,,,,,
1517,09/18/20 10:00:00 PM,16.415,,,,,
1518,09/18/20 11:00:00 PM,16.344,,,,,
1519,09/19/20 12:00:00 AM,16.272,,,,,
1520,09/19/20 01:00:00 AM,16.201,,,,,
1521,09/19/20 02:00:00 AM,16.082,,,,,
1522,09/19/20 03:00:00 AM,15.963,,,,,
1523,09/19/20 04:00:00 AM,15.843,,,,,
1524,09/19/20 05:00:00 AM,15.724,,,,,
1525,09/19/20 06:00:00 AM,15.605,,,,,
1526,09/19/20 07:00:00 AM,15.485,,,,,
1527,09/19/20 08:00:00 AM,15.390,,,,,
1528,09/19/20 09:00:00 AM,15.390,,,,,
1529,09/19/20 10:00:00 AM,15.294,,,,,
1530,09/19/20 11:00:00 AM,15.342,,,,,
1531,09/19/20 12:00:00 PM,15.557,,,,,
1532,09/19/20 01:00:00 PM,15.772,,,,,
1533,09/19/20 02:00:00 PM,15.986,,,,,
1534,09/19/20 03:00:00 PM,16.153,,,,,
1535,09/19/20 04:00:00 PM,16.296,,,,,
1536,09/19/20 05:00:00 PM,16.320,,,,,
1537,09/19/20 06:00:00 PM,16.225,,,,,
1538,09/19/20 07:00:00 PM,16.225,,,,,
1539,09/19/20 08:00:00 PM,16.225,,,,,
1540,09/19/20 09:00:00 PM,16.225,,,,,
1541,09/19/20 10:00:00 PM,16.296,,,,,
1542,09/19/20 11:00:00 PM,16.344,,,,,
1543,09/20/20 12:00:00 AM,16.249,,,,,
1544,09/20/20 01:00:00 AM,16.129,,,,,
1545,09/20/20 02:00:00 AM,16.010,,,,,
1546,09/20/20 03:00:00 AM,15.915,,,,,
1547,09/20/20 04:00:00 AM,15.796,,,,,
1548,09/20/20 05:00:00 AM,15.676,,,,,
1549,09/20/20 06:00:00 AM,15.557,,,,,
1550,09/20/20 07:00:00 AM,15.438,,,,,
1551,09/20/20 08:00:00 AM,15.318,,,,,
1552,09/20/20 09:00:00 AM,15.318,,,,,
1553,09/20/20 10:00:00 AM,15.199,,,,,
1554,09/20/20 11:00:00 AM,15.270,,,,,
1555,09/20/20 12:00:00 PM,15.485,,,,,
1556,09/20/20 01:00:00 PM,15.724,,,,,
1557,09/20/20 02:00:00 PM,15.986,,,,,
1558,09/20/20 03:00:00 PM,16.106,,,,,
1559,09/20/20 04:00:00 PM,16.296,,,,,
1560,09/20/20 05:00:00 PM,16.320,,,,,
1561,09/20/20 06:00:00 PM,16.177,,,,,
1562,09/20/20 07:00:00 PM,16.201,,,,,
1563,09/20/20 08:00:00 PM,16.201,,,,,
1564,09/20/20 09:00:00 PM,16.225,,,,,
1565,09/20/20 10:00:00 PM,16.225,,,,,
1566,09/20/20 11:00:00 PM,16.225,,,,,
1567,09/21/20 12:00:00 AM,16.225,,,,,
