"Plot Title: cedar_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732850, SEN S/N: 20732850)","Coupler Detached (LGR S/N: 20732850)","Coupler Attached (LGR S/N: 20732850)","Host Connected (LGR S/N: 20732850)","Stopped (LGR S/N: 20732850)","End Of File (LGR S/N: 20732850)"
1056,07/27/21 05:00:00 PM,21.748,,,,,
1057,07/27/21 06:00:00 PM,21.724,,,,,
1058,07/27/21 07:00:00 PM,21.700,,,,,
1059,07/27/21 08:00:00 PM,21.676,,,,,
1060,07/27/21 09:00:00 PM,21.652,,,,,
1061,07/27/21 10:00:00 PM,21.628,,,,,
1062,07/27/21 11:00:00 PM,21.604,,,,,
1063,07/28/21 12:00:00 AM,21.604,,,,,
1064,07/28/21 01:00:00 AM,21.581,,,,,
1065,07/28/21 02:00:00 AM,21.557,,,,,
1066,07/28/21 03:00:00 AM,21.485,,,,,
1067,07/28/21 04:00:00 AM,21.413,,,,,
1068,07/28/21 05:00:00 AM,21.318,,,,,
1069,07/28/21 06:00:00 AM,21.199,,,,,
1070,07/28/21 07:00:00 AM,21.079,,,,,
1071,07/28/21 08:00:00 AM,20.936,,,,,
1072,07/28/21 09:00:00 AM,20.841,,,,,
1073,07/28/21 10:00:00 AM,20.770,,,,,
1074,07/28/21 11:00:00 AM,20.770,,,,,
1075,07/28/21 12:00:00 PM,20.793,,,,,
1076,07/28/21 01:00:00 PM,20.817,,,,,
1077,07/28/21 02:00:00 PM,20.841,,,,,
1078,07/28/21 03:00:00 PM,20.865,,,,,
1079,07/28/21 04:00:00 PM,20.889,,,,,
1080,07/28/21 05:00:00 PM,20.913,,,,,
1081,07/28/21 06:00:00 PM,20.936,,,,,
1082,07/28/21 07:00:00 PM,20.960,,,,,
1083,07/28/21 08:00:00 PM,20.960,,,,,
1084,07/28/21 09:00:00 PM,20.984,,,,,
1085,07/28/21 10:00:00 PM,20.984,,,,,
1086,07/28/21 11:00:00 PM,20.984,,,,,
1087,07/29/21 12:00:00 AM,20.984,,,,,
1088,07/29/21 01:00:00 AM,21.008,,,,,
1089,07/29/21 02:00:00 AM,20.984,,,,,
1090,07/29/21 03:00:00 AM,20.984,,,,,
1091,07/29/21 04:00:00 AM,20.984,,,,,
1092,07/29/21 05:00:00 AM,20.984,,,,,
1093,07/29/21 06:00:00 AM,20.984,,,,,
1094,07/29/21 07:00:00 AM,20.984,,,,,
1095,07/29/21 08:00:00 AM,20.984,,,,,
1096,07/29/21 09:00:00 AM,20.960,,,,,
1097,07/29/21 10:00:00 AM,20.960,,,,,
1098,07/29/21 11:00:00 AM,20.960,,,,,
1099,07/29/21 12:00:00 PM,20.960,,,,,
1100,07/29/21 01:00:00 PM,20.960,,,,,
1101,07/29/21 02:00:00 PM,20.960,,,,,
1102,07/29/21 03:00:00 PM,20.984,,,,,
1103,07/29/21 04:00:00 PM,20.984,,,,,
1104,07/29/21 05:00:00 PM,21.008,,,,,
1105,07/29/21 06:00:00 PM,21.032,,,,,
1106,07/29/21 07:00:00 PM,21.056,,,,,
1107,07/29/21 08:00:00 PM,21.079,,,,,
1108,07/29/21 09:00:00 PM,21.079,,,,,
1109,07/29/21 10:00:00 PM,21.103,,,,,
1110,07/29/21 11:00:00 PM,21.103,,,,,
1111,07/30/21 12:00:00 AM,21.103,,,,,
1112,07/30/21 01:00:00 AM,21.103,,,,,
1113,07/30/21 02:00:00 AM,21.103,,,,,
1114,07/30/21 03:00:00 AM,21.103,,,,,
1115,07/30/21 04:00:00 AM,21.103,,,,,
1116,07/30/21 05:00:00 AM,21.103,,,,,
1117,07/30/21 06:00:00 AM,21.103,,,,,
1118,07/30/21 07:00:00 AM,21.103,,,,,
1119,07/30/21 08:00:00 AM,21.103,,,,,
1120,07/30/21 09:00:00 AM,21.103,,,,,
1121,07/30/21 10:00:00 AM,21.103,,,,,
1122,07/30/21 11:00:00 AM,21.103,,,,,
1123,07/30/21 12:00:00 PM,21.103,,,,,
1124,07/30/21 01:00:00 PM,21.127,,,,,
1125,07/30/21 02:00:00 PM,21.127,,,,,
1126,07/30/21 03:00:00 PM,21.151,,,,,
1127,07/30/21 04:00:00 PM,21.199,,,,,
1128,07/30/21 05:00:00 PM,21.223,,,,,
1129,07/30/21 06:00:00 PM,21.246,,,,,
1130,07/30/21 07:00:00 PM,21.270,,,,,
1131,07/30/21 08:00:00 PM,21.294,,,,,
1132,07/30/21 09:00:00 PM,21.294,,,,,
1133,07/30/21 10:00:00 PM,21.318,,,,,
1134,07/30/21 11:00:00 PM,21.342,,,,,
1135,07/31/21 12:00:00 AM,21.342,,,,,
1136,07/31/21 01:00:00 AM,21.342,,,,,
1137,07/31/21 02:00:00 AM,21.342,,,,,
1138,07/31/21 03:00:00 AM,21.366,,,,,
1139,07/31/21 04:00:00 AM,21.366,,,,,
1140,07/31/21 05:00:00 AM,21.366,,,,,
1141,07/31/21 06:00:00 AM,21.366,,,,,
1142,07/31/21 07:00:00 AM,21.366,,,,,
1143,07/31/21 08:00:00 AM,21.366,,,,,
1144,07/31/21 09:00:00 AM,21.366,,,,,
1145,07/31/21 10:00:00 AM,21.366,,,,,
1146,07/31/21 11:00:00 AM,21.366,,,,,
1147,07/31/21 12:00:00 PM,21.390,,,,,
1148,07/31/21 01:00:00 PM,21.390,,,,,
1149,07/31/21 02:00:00 PM,21.390,,,,,
1150,07/31/21 03:00:00 PM,21.413,,,,,
1151,07/31/21 04:00:00 PM,21.413,,,,,
1152,07/31/21 05:00:00 PM,21.437,,,,,
1153,07/31/21 06:00:00 PM,21.437,,,,,
1154,07/31/21 07:00:00 PM,21.437,,,,,
1155,07/31/21 08:00:00 PM,21.461,,,,,
1156,07/31/21 09:00:00 PM,21.461,,,,,
1157,07/31/21 10:00:00 PM,21.461,,,,,
1158,07/31/21 11:00:00 PM,21.461,,,,,
1159,08/01/21 12:00:00 AM,21.485,,,,,
1160,08/01/21 01:00:00 AM,21.485,,,,,
1161,08/01/21 02:00:00 AM,21.485,,,,,
1162,08/01/21 03:00:00 AM,21.485,,,,,
1163,08/01/21 04:00:00 AM,21.461,,,,,
1164,08/01/21 05:00:00 AM,21.461,,,,,
1165,08/01/21 06:00:00 AM,21.437,,,,,
1166,08/01/21 07:00:00 AM,21.413,,,,,
1167,08/01/21 08:00:00 AM,21.342,,,,,
1168,08/01/21 09:00:00 AM,21.294,,,,,
1169,08/01/21 10:00:00 AM,21.246,,,,,
1170,08/01/21 11:00:00 AM,21.246,,,,,
1171,08/01/21 12:00:00 PM,21.223,,,,,
1172,08/01/21 01:00:00 PM,21.223,,,,,
1173,08/01/21 02:00:00 PM,21.223,,,,,
1174,08/01/21 03:00:00 PM,21.223,,,,,
1175,08/01/21 04:00:00 PM,21.246,,,,,
1176,08/01/21 05:00:00 PM,21.246,,,,,
1177,08/01/21 06:00:00 PM,21.270,,,,,
1178,08/01/21 07:00:00 PM,21.270,,,,,
1179,08/01/21 08:00:00 PM,21.294,,,,,
1180,08/01/21 09:00:00 PM,21.294,,,,,
1181,08/01/21 10:00:00 PM,21.294,,,,,
1182,08/01/21 11:00:00 PM,21.294,,,,,
1183,08/02/21 12:00:00 AM,21.294,,,,,
1184,08/02/21 01:00:00 AM,21.294,,,,,
1185,08/02/21 02:00:00 AM,21.294,,,,,
1186,08/02/21 03:00:00 AM,21.294,,,,,
1187,08/02/21 04:00:00 AM,21.294,,,,,
1188,08/02/21 05:00:00 AM,21.294,,,,,
1189,08/02/21 06:00:00 AM,21.294,,,,,
1190,08/02/21 07:00:00 AM,21.270,,,,,
1191,08/02/21 08:00:00 AM,21.270,,,,,
1192,08/02/21 09:00:00 AM,21.270,,,,,
1193,08/02/21 10:00:00 AM,21.246,,,,,
1194,08/02/21 11:00:00 AM,21.223,,,,,
1195,08/02/21 12:00:00 PM,21.199,,,,,
1196,08/02/21 01:00:00 PM,21.199,,,,,
1197,08/02/21 02:00:00 PM,21.199,,,,,
1198,08/02/21 03:00:00 PM,21.223,,,,,
1199,08/02/21 04:00:00 PM,21.223,,,,,
1200,08/02/21 05:00:00 PM,21.246,,,,,
1201,08/02/21 06:00:00 PM,21.246,,,,,
1202,08/02/21 07:00:00 PM,21.270,,,,,
1203,08/02/21 08:00:00 PM,21.270,,,,,
1204,08/02/21 09:00:00 PM,21.294,,,,,
1205,08/02/21 10:00:00 PM,21.294,,,,,
1206,08/02/21 11:00:00 PM,21.294,,,,,
1207,08/03/21 12:00:00 AM,21.294,,,,,
1208,08/03/21 01:00:00 AM,21.294,,,,,
1209,08/03/21 02:00:00 AM,21.294,,,,,
1210,08/03/21 03:00:00 AM,21.294,,,,,
1211,08/03/21 04:00:00 AM,21.294,,,,,
1212,08/03/21 05:00:00 AM,21.294,,,,,
1213,08/03/21 06:00:00 AM,21.294,,,,,
1214,08/03/21 07:00:00 AM,21.270,,,,,
1215,08/03/21 08:00:00 AM,21.246,,,,,
1216,08/03/21 09:00:00 AM,21.175,,,,,
1217,08/03/21 10:00:00 AM,21.103,,,,,
1218,08/03/21 11:00:00 AM,21.079,,,,,
1219,08/03/21 12:00:00 PM,21.056,,,,,
1220,08/03/21 01:00:00 PM,21.056,,,,,
1221,08/03/21 02:00:00 PM,21.056,,,,,
1222,08/03/21 03:00:00 PM,21.056,,,,,
1223,08/03/21 04:00:00 PM,21.079,,,,,
1224,08/03/21 05:00:00 PM,21.079,,,,,
1225,08/03/21 06:00:00 PM,21.103,,,,,
1226,08/03/21 07:00:00 PM,21.103,,,,,
1227,08/03/21 08:00:00 PM,21.103,,,,,
1228,08/03/21 09:00:00 PM,21.127,,,,,
1229,08/03/21 10:00:00 PM,21.127,,,,,
1230,08/03/21 11:00:00 PM,21.127,,,,,
1231,08/04/21 12:00:00 AM,21.127,,,,,
1232,08/04/21 01:00:00 AM,21.127,,,,,
1233,08/04/21 02:00:00 AM,21.103,,,,,
1234,08/04/21 03:00:00 AM,21.103,,,,,
1235,08/04/21 04:00:00 AM,21.103,,,,,
1236,08/04/21 05:00:00 AM,21.103,,,,,
1237,08/04/21 06:00:00 AM,21.103,,,,,
1238,08/04/21 07:00:00 AM,21.079,,,,,
1239,08/04/21 08:00:00 AM,21.056,,,,,
1240,08/04/21 09:00:00 AM,20.984,,,,,
1241,08/04/21 10:00:00 AM,20.936,,,,,
1242,08/04/21 11:00:00 AM,20.913,,,,,
1243,08/04/21 12:00:00 PM,20.889,,,,,
1244,08/04/21 01:00:00 PM,20.889,,,,,
1245,08/04/21 02:00:00 PM,20.889,,,,,
1246,08/04/21 03:00:00 PM,20.889,,,,,
1247,08/04/21 04:00:00 PM,20.913,,,,,
1248,08/04/21 05:00:00 PM,20.936,,,,,
1249,08/04/21 06:00:00 PM,20.936,,,,,
1250,08/04/21 07:00:00 PM,20.960,,,,,
1251,08/04/21 08:00:00 PM,20.960,,,,,
1252,08/04/21 09:00:00 PM,20.984,,,,,
1253,08/04/21 10:00:00 PM,20.984,,,,,
1254,08/04/21 11:00:00 PM,20.984,,,,,
1255,08/05/21 12:00:00 AM,20.984,,,,,
1256,08/05/21 01:00:00 AM,20.984,,,,,
1257,08/05/21 02:00:00 AM,20.984,,,,,
1258,08/05/21 03:00:00 AM,20.984,,,,,
1259,08/05/21 04:00:00 AM,20.984,,,,,
1260,08/05/21 05:00:00 AM,20.984,,,,,
1261,08/05/21 06:00:00 AM,20.984,,,,,
1262,08/05/21 07:00:00 AM,20.960,,,,,
1263,08/05/21 08:00:00 AM,20.960,,,,,
1264,08/05/21 09:00:00 AM,20.913,,,,,
1265,08/05/21 10:00:00 AM,20.841,,,,,
1266,08/05/21 11:00:00 AM,20.793,,,,,
1267,08/05/21 12:00:00 PM,20.793,,,,,
1268,08/05/21 01:00:00 PM,20.793,,,,,
1269,08/05/21 02:00:00 PM,20.793,,,,,
1270,08/05/21 03:00:00 PM,20.793,,,,,
1271,08/05/21 04:00:00 PM,20.793,,,,,
1272,08/05/21 05:00:00 PM,20.817,,,,,
1273,08/05/21 06:00:00 PM,20.817,,,,,
1274,08/05/21 07:00:00 PM,20.817,,,,,
1275,08/05/21 08:00:00 PM,20.817,,,,,
1276,08/05/21 09:00:00 PM,20.817,,,,,
1277,08/05/21 10:00:00 PM,20.817,,,,,
1278,08/05/21 11:00:00 PM,20.817,,,,,
1279,08/06/21 12:00:00 AM,20.817,,,,,
1280,08/06/21 01:00:00 AM,20.817,,,,,
1281,08/06/21 02:00:00 AM,20.817,,,,,
1282,08/06/21 03:00:00 AM,20.793,,,,,
1283,08/06/21 04:00:00 AM,20.793,,,,,
1284,08/06/21 05:00:00 AM,20.770,,,,,
1285,08/06/21 06:00:00 AM,20.722,,,,,
1286,08/06/21 07:00:00 AM,20.603,,,,,
1287,08/06/21 08:00:00 AM,20.484,,,,,
1288,08/06/21 09:00:00 AM,20.365,,,,,
1289,08/06/21 10:00:00 AM,20.246,,,,,
1290,08/06/21 11:00:00 AM,20.222,,,,,
1291,08/06/21 12:00:00 PM,20.222,,,,,
1292,08/06/21 01:00:00 PM,20.246,,,,,
1293,08/06/21 02:00:00 PM,20.269,,,,,
1294,08/06/21 03:00:00 PM,20.293,,,,,
1295,08/06/21 04:00:00 PM,20.317,,,,,
1296,08/06/21 05:00:00 PM,20.341,,,,,
1297,08/06/21 06:00:00 PM,20.365,,,,,
1298,08/06/21 07:00:00 PM,20.388,,,,,
1299,08/06/21 08:00:00 PM,20.388,,,,,
1300,08/06/21 09:00:00 PM,20.412,,,,,
1301,08/06/21 10:00:00 PM,20.412,,,,,
1302,08/06/21 11:00:00 PM,20.412,,,,,
1303,08/07/21 12:00:00 AM,20.412,,,,,
1304,08/07/21 01:00:00 AM,20.412,,,,,
1305,08/07/21 02:00:00 AM,20.412,,,,,
1306,08/07/21 03:00:00 AM,20.412,,,,,
1307,08/07/21 04:00:00 AM,20.412,,,,,
1308,08/07/21 05:00:00 AM,20.412,,,,,
1309,08/07/21 06:00:00 AM,20.412,,,,,
1310,08/07/21 07:00:00 AM,20.388,,,,,
1311,08/07/21 08:00:00 AM,20.388,,,,,
1312,08/07/21 09:00:00 AM,20.388,,,,,
1313,08/07/21 10:00:00 AM,20.388,,,,,
1314,08/07/21 11:00:00 AM,20.365,,,,,
1315,08/07/21 12:00:00 PM,20.365,,,,,
1316,08/07/21 01:00:00 PM,20.341,,,,,
1317,08/07/21 02:00:00 PM,20.341,,,,,
1318,08/07/21 03:00:00 PM,20.365,,,,,
1319,08/07/21 04:00:00 PM,20.365,,,,,
1320,08/07/21 05:00:00 PM,20.388,,,,,
1321,08/07/21 06:00:00 PM,20.388,,,,,
1322,08/07/21 07:00:00 PM,20.412,,,,,
1323,08/07/21 08:00:00 PM,20.412,,,,,
1324,08/07/21 09:00:00 PM,20.412,,,,,
1325,08/07/21 10:00:00 PM,20.412,,,,,
1326,08/07/21 11:00:00 PM,20.436,,,,,
1327,08/08/21 12:00:00 AM,20.436,,,,,
1328,08/08/21 01:00:00 AM,20.436,,,,,
1329,08/08/21 02:00:00 AM,20.436,,,,,
1330,08/08/21 03:00:00 AM,20.436,,,,,
1331,08/08/21 04:00:00 AM,20.412,,,,,
1332,08/08/21 05:00:00 AM,20.412,,,,,
1333,08/08/21 06:00:00 AM,20.412,,,,,
1334,08/08/21 07:00:00 AM,20.412,,,,,
1335,08/08/21 08:00:00 AM,20.412,,,,,
1336,08/08/21 09:00:00 AM,20.388,,,,,
1337,08/08/21 10:00:00 AM,20.388,,,,,
1338,08/08/21 11:00:00 AM,20.388,,,,,
1339,08/08/21 12:00:00 PM,20.365,,,,,
1340,08/08/21 01:00:00 PM,20.365,,,,,
1341,08/08/21 02:00:00 PM,20.365,,,,,
1342,08/08/21 03:00:00 PM,20.365,,,,,
1343,08/08/21 04:00:00 PM,20.365,,,,,
1344,08/08/21 05:00:00 PM,20.388,,,,,
1345,08/08/21 06:00:00 PM,20.388,,,,,
1346,08/08/21 07:00:00 PM,20.388,,,,,
1347,08/08/21 08:00:00 PM,20.388,,,,,
1348,08/08/21 09:00:00 PM,20.388,,,,,
1349,08/08/21 10:00:00 PM,20.388,,,,,
1350,08/08/21 11:00:00 PM,20.412,,,,,
1351,08/09/21 12:00:00 AM,20.388,,,,,
1352,08/09/21 01:00:00 AM,20.412,,,,,
1353,08/09/21 02:00:00 AM,20.388,,,,,
1354,08/09/21 03:00:00 AM,20.388,,,,,
1355,08/09/21 04:00:00 AM,20.388,,,,,
1356,08/09/21 05:00:00 AM,20.388,,,,,
1357,08/09/21 06:00:00 AM,20.388,,,,,
1358,08/09/21 07:00:00 AM,20.388,,,,,
1359,08/09/21 08:00:00 AM,20.341,,,,,
1360,08/09/21 09:00:00 AM,20.293,,,,,
1361,08/09/21 10:00:00 AM,20.246,,,,,
1362,08/09/21 11:00:00 AM,20.222,,,,,
1363,08/09/21 12:00:00 PM,20.198,,,,,
1364,08/09/21 01:00:00 PM,20.198,,,,,
1365,08/09/21 02:00:00 PM,20.198,,,,,
1366,08/09/21 03:00:00 PM,20.222,,,,,
1367,08/09/21 04:00:00 PM,20.222,,,,,
1368,08/09/21 05:00:00 PM,20.246,,,,,
1369,08/09/21 06:00:00 PM,20.269,,,,,
1370,08/09/21 07:00:00 PM,20.269,,,,,
1371,08/09/21 08:00:00 PM,20.293,,,,,
1372,08/09/21 09:00:00 PM,20.293,,,,,
1373,08/09/21 10:00:00 PM,20.317,,,,,
1374,08/09/21 11:00:00 PM,20.317,,,,,
1375,08/10/21 12:00:00 AM,20.317,,,,,
1376,08/10/21 01:00:00 AM,20.317,,,,,
1377,08/10/21 02:00:00 AM,20.317,,,,,
1378,08/10/21 03:00:00 AM,20.317,,,,,
1379,08/10/21 04:00:00 AM,20.317,,,,,
1380,08/10/21 05:00:00 AM,20.317,,,,,
1381,08/10/21 06:00:00 AM,20.317,,,,,
1382,08/10/21 07:00:00 AM,20.293,,,,,
1383,08/10/21 08:00:00 AM,20.293,,,,,
1384,08/10/21 09:00:00 AM,20.293,,,,,
1385,08/10/21 10:00:00 AM,20.293,,,,,
1386,08/10/21 11:00:00 AM,20.293,,,,,
1387,08/10/21 12:00:00 PM,20.293,,,,,
1388,08/10/21 01:00:00 PM,20.293,,,,,
1389,08/10/21 02:00:00 PM,20.293,,,,,
1390,08/10/21 03:00:00 PM,20.293,,,,,
1391,08/10/21 04:00:00 PM,20.317,,,,,
1392,08/10/21 05:00:00 PM,20.317,,,,,
1393,08/10/21 06:00:00 PM,20.341,,,,,
1394,08/10/21 07:00:00 PM,20.365,,,,,
1395,08/10/21 08:00:00 PM,20.365,,,,,
1396,08/10/21 09:00:00 PM,20.388,,,,,
1397,08/10/21 10:00:00 PM,20.388,,,,,
1398,08/10/21 11:00:00 PM,20.388,,,,,
1399,08/11/21 12:00:00 AM,20.388,,,,,
1400,08/11/21 01:00:00 AM,20.388,,,,,
1401,08/11/21 02:00:00 AM,20.388,,,,,
1402,08/11/21 03:00:00 AM,20.388,,,,,
1403,08/11/21 04:00:00 AM,20.388,,,,,
1404,08/11/21 05:00:00 AM,20.388,,,,,
1405,08/11/21 06:00:00 AM,20.388,,,,,
1406,08/11/21 07:00:00 AM,20.388,,,,,
1407,08/11/21 08:00:00 AM,20.388,,,,,
1408,08/11/21 09:00:00 AM,20.388,,,,,
1409,08/11/21 10:00:00 AM,20.388,,,,,
1410,08/11/21 11:00:00 AM,20.388,,,,,
1411,08/11/21 12:00:00 PM,20.388,,,,,
1412,08/11/21 01:00:00 PM,20.388,,,,,
1413,08/11/21 02:00:00 PM,20.388,,,,,
1414,08/11/21 03:00:00 PM,20.388,,,,,
1415,08/11/21 04:00:00 PM,20.388,,,,,
1416,08/11/21 05:00:00 PM,20.412,,,,,
1417,08/11/21 06:00:00 PM,20.412,,,,,
1418,08/11/21 07:00:00 PM,20.436,,,,,
1419,08/11/21 08:00:00 PM,20.436,,,,,
1420,08/11/21 09:00:00 PM,20.460,,,,,
1421,08/11/21 10:00:00 PM,20.460,,,,,
1422,08/11/21 11:00:00 PM,20.460,,,,,
1423,08/12/21 12:00:00 AM,20.460,,,,,
1424,08/12/21 01:00:00 AM,20.484,,,,,
1425,08/12/21 02:00:00 AM,20.460,,,,,
1426,08/12/21 03:00:00 AM,20.484,,,,,
1427,08/12/21 04:00:00 AM,20.484,,,,,
1428,08/12/21 05:00:00 AM,20.460,,,,,
1429,08/12/21 06:00:00 AM,20.460,,,,,
1430,08/12/21 07:00:00 AM,20.460,,,,,
1431,08/12/21 08:00:00 AM,20.460,,,,,
1432,08/12/21 09:00:00 AM,20.460,,,,,
1433,08/12/21 10:00:00 AM,20.460,,,,,
1434,08/12/21 11:00:00 AM,20.460,,,,,
1435,08/12/21 12:00:00 PM,20.460,,,,,
1436,08/12/21 01:00:00 PM,20.484,,,,,
1437,08/12/21 02:00:00 PM,20.484,,,,,
1438,08/12/21 03:00:00 PM,20.484,,,,,
1439,08/12/21 04:00:00 PM,20.507,,,,,
1440,08/12/21 05:00:00 PM,20.507,,,,,
1441,08/12/21 06:00:00 PM,20.531,,,,,
1442,08/12/21 07:00:00 PM,20.531,,,,,
1443,08/12/21 08:00:00 PM,20.555,,,,,
1444,08/12/21 09:00:00 PM,20.555,,,,,
1445,08/12/21 10:00:00 PM,20.579,,,,,
1446,08/12/21 11:00:00 PM,20.579,,,,,
1447,08/13/21 12:00:00 AM,20.579,,,,,
1448,08/13/21 01:00:00 AM,20.579,,,,,
1449,08/13/21 02:00:00 AM,20.579,,,,,
1450,08/13/21 03:00:00 AM,20.579,,,,,
1451,08/13/21 04:00:00 AM,20.579,,,,,
1452,08/13/21 05:00:00 AM,20.579,,,,,
1453,08/13/21 06:00:00 AM,20.579,,,,,
1454,08/13/21 07:00:00 AM,20.579,,,,,
1455,08/13/21 08:00:00 AM,20.579,,,,,
1456,08/13/21 09:00:00 AM,20.579,,,,,
1457,08/13/21 10:00:00 AM,20.579,,,,,
1458,08/13/21 11:00:00 AM,20.579,,,,,
1459,08/13/21 12:00:00 PM,20.579,,,,,
1460,08/13/21 01:00:00 PM,20.603,,,,,
1461,08/13/21 02:00:00 PM,20.603,,,,,
1462,08/13/21 03:00:00 PM,20.603,,,,,
1463,08/13/21 04:00:00 PM,20.627,,,,,
1464,08/13/21 05:00:00 PM,20.627,,,,,
1465,08/13/21 06:00:00 PM,20.627,,,,,
1466,08/13/21 07:00:00 PM,20.650,,,,,
1467,08/13/21 08:00:00 PM,20.650,,,,,
1468,08/13/21 09:00:00 PM,20.650,,,,,
1469,08/13/21 10:00:00 PM,20.650,,,,,
1470,08/13/21 11:00:00 PM,20.650,,,,,
1471,08/14/21 12:00:00 AM,20.674,,,,,
1472,08/14/21 01:00:00 AM,20.674,,,,,
1473,08/14/21 02:00:00 AM,20.650,,,,,
1474,08/14/21 03:00:00 AM,20.650,,,,,
1475,08/14/21 04:00:00 AM,20.650,,,,,
1476,08/14/21 05:00:00 AM,20.650,,,,,
1477,08/14/21 06:00:00 AM,20.650,,,,,
1478,08/14/21 07:00:00 AM,20.650,,,,,
1479,08/14/21 08:00:00 AM,20.650,,,,,
1480,08/14/21 09:00:00 AM,20.650,,,,,
1481,08/14/21 10:00:00 AM,20.650,,,,,
1482,08/14/21 11:00:00 AM,20.627,,,,,
1483,08/14/21 12:00:00 PM,20.627,,,,,
1484,08/14/21 01:00:00 PM,20.627,,,,,
1485,08/14/21 02:00:00 PM,20.627,,,,,
1486,08/14/21 03:00:00 PM,20.650,,,,,
1487,08/14/21 04:00:00 PM,20.650,,,,,
1488,08/14/21 05:00:00 PM,20.674,,,,,
1489,08/14/21 06:00:00 PM,20.674,,,,,
1490,08/14/21 07:00:00 PM,20.698,,,,,
1491,08/14/21 08:00:00 PM,20.698,,,,,
1492,08/14/21 09:00:00 PM,20.698,,,,,
1493,08/14/21 10:00:00 PM,20.722,,,,,
1494,08/14/21 11:00:00 PM,20.722,,,,,
1495,08/15/21 12:00:00 AM,20.722,,,,,
1496,08/15/21 01:00:00 AM,20.722,,,,,
1497,08/15/21 02:00:00 AM,20.722,,,,,
1498,08/15/21 03:00:00 AM,20.722,,,,,
1499,08/15/21 04:00:00 AM,20.722,,,,,
1500,08/15/21 05:00:00 AM,20.722,,,,,
1501,08/15/21 06:00:00 AM,20.722,,,,,
1502,08/15/21 07:00:00 AM,20.698,,,,,
1503,08/15/21 08:00:00 AM,20.698,,,,,
1504,08/15/21 09:00:00 AM,20.698,,,,,
1505,08/15/21 10:00:00 AM,20.698,,,,,
1506,08/15/21 11:00:00 AM,20.698,,,,,
1507,08/15/21 12:00:00 PM,20.698,,,,,
1508,08/15/21 01:00:00 PM,20.722,,,,,
1509,08/15/21 02:00:00 PM,20.722,,,,,
1510,08/15/21 03:00:00 PM,20.722,,,,,
1511,08/15/21 04:00:00 PM,20.746,,,,,
1512,08/15/21 05:00:00 PM,20.770,,,,,
1513,08/15/21 06:00:00 PM,20.770,,,,,
1514,08/15/21 07:00:00 PM,20.793,,,,,
1515,08/15/21 08:00:00 PM,20.793,,,,,
1516,08/15/21 09:00:00 PM,20.817,,,,,
1517,08/15/21 10:00:00 PM,20.817,,,,,
1518,08/15/21 11:00:00 PM,20.817,,,,,
1519,08/16/21 12:00:00 AM,20.817,,,,,
1520,08/16/21 01:00:00 AM,20.817,,,,,
1521,08/16/21 02:00:00 AM,20.817,,,,,
1522,08/16/21 03:00:00 AM,20.817,,,,,
1523,08/16/21 04:00:00 AM,20.817,,,,,
1524,08/16/21 05:00:00 AM,20.817,,,,,
1525,08/16/21 06:00:00 AM,20.817,,,,,
1526,08/16/21 07:00:00 AM,20.817,,,,,
1527,08/16/21 08:00:00 AM,20.817,,,,,
1528,08/16/21 09:00:00 AM,20.817,,,,,
1529,08/16/21 10:00:00 AM,20.817,,,,,
1530,08/16/21 11:00:00 AM,20.817,,,,,
1531,08/16/21 12:00:00 PM,20.817,,,,,
1532,08/16/21 01:00:00 PM,20.817,,,,,
1533,08/16/21 02:00:00 PM,20.841,,,,,
1534,08/16/21 03:00:00 PM,20.841,,,,,
1535,08/16/21 04:00:00 PM,20.865,,,,,
1536,08/16/21 05:00:00 PM,20.865,,,,,
1537,08/16/21 06:00:00 PM,20.889,,,,,
1538,08/16/21 07:00:00 PM,20.913,,,,,
1539,08/16/21 08:00:00 PM,20.913,,,,,
1540,08/16/21 09:00:00 PM,20.936,,,,,
1541,08/16/21 10:00:00 PM,20.936,,,,,
1542,08/16/21 11:00:00 PM,20.936,,,,,
1543,08/17/21 12:00:00 AM,20.936,,,,,
1544,08/17/21 01:00:00 AM,20.960,,,,,
1545,08/17/21 02:00:00 AM,20.960,,,,,
1546,08/17/21 03:00:00 AM,20.960,,,,,
1547,08/17/21 04:00:00 AM,20.960,,,,,
1548,08/17/21 05:00:00 AM,20.960,,,,,
1549,08/17/21 06:00:00 AM,20.936,,,,,
1550,08/17/21 07:00:00 AM,20.936,,,,,
1551,08/17/21 08:00:00 AM,20.936,,,,,
1552,08/17/21 09:00:00 AM,20.936,,,,,
1553,08/17/21 10:00:00 AM,20.936,,,,,
1554,08/17/21 11:00:00 AM,20.913,,,,,
1555,08/17/21 12:00:00 PM,20.913,,,,,
1556,08/17/21 01:00:00 PM,20.913,,,,,
1557,08/17/21 02:00:00 PM,20.913,,,,,
1558,08/17/21 03:00:00 PM,20.913,,,,,
1559,08/17/21 04:00:00 PM,20.913,,,,,
1560,08/17/21 05:00:00 PM,20.936,,,,,
1561,08/17/21 06:00:00 PM,20.960,,,,,
1562,08/17/21 07:00:00 PM,20.960,,,,,
1563,08/17/21 08:00:00 PM,20.984,,,,,
1564,08/17/21 09:00:00 PM,20.984,,,,,
1565,08/17/21 10:00:00 PM,20.984,,,,,
1566,08/17/21 11:00:00 PM,20.984,,,,,
1567,08/18/21 12:00:00 AM,20.984,,,,,
