"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)","Coupler Detached (LGR S/N: 20732848)","Coupler Attached (LGR S/N: 20732848)","Host Connected (LGR S/N: 20732848)","Stopped (LGR S/N: 20732848)","End Of File (LGR S/N: 20732848)"
1056,10/11/21 02:00:00 PM,10.956,,,,,
1057,10/11/21 03:00:00 PM,11.078,,,,,
1058,10/11/21 04:00:00 PM,11.175,,,,,
1059,10/11/21 05:00:00 PM,11.029,,,,,
1060,10/11/21 06:00:00 PM,10.907,,,,,
1061,10/11/21 07:00:00 PM,10.785,,,,,
1062,10/11/21 08:00:00 PM,10.663,,,,,
1063,10/11/21 09:00:00 PM,10.565,,,,,
1064,10/11/21 10:00:00 PM,10.467,,,,,
1065,10/11/21 11:00:00 PM,10.418,,,,,
1066,10/12/21 12:00:00 AM,10.296,,,,,
1067,10/12/21 01:00:00 AM,10.173,,,,,
1068,10/12/21 02:00:00 AM,10.026,,,,,
1069,10/12/21 03:00:00 AM,9.903,,,,,
1070,10/12/21 04:00:00 AM,9.756,,,,,
1071,10/12/21 05:00:00 AM,9.632,,,,,
1072,10/12/21 06:00:00 AM,9.460,,,,,
1073,10/12/21 07:00:00 AM,9.336,,,,,
1074,10/12/21 08:00:00 AM,9.238,,,,,
1075,10/12/21 09:00:00 AM,9.163,,,,,
1076,10/12/21 10:00:00 AM,9.188,,,,,
1077,10/12/21 11:00:00 AM,9.361,,,,,
1078,10/12/21 12:00:00 PM,9.435,,,,,
1079,10/12/21 01:00:00 PM,9.632,,,,,
1080,10/12/21 02:00:00 PM,9.903,,,,,
1081,10/12/21 03:00:00 PM,10.222,,,,,
1082,10/12/21 04:00:00 PM,10.271,,,,,
1083,10/12/21 05:00:00 PM,10.222,,,,,
1084,10/12/21 06:00:00 PM,10.075,,,,,
1085,10/12/21 07:00:00 PM,9.928,,,,,
1086,10/12/21 08:00:00 PM,9.829,,,,,
1087,10/12/21 09:00:00 PM,9.731,,,,,
1088,10/12/21 10:00:00 PM,9.657,,,,,
1089,10/12/21 11:00:00 PM,9.583,,,,,
1090,10/13/21 12:00:00 AM,9.509,,,,,
1091,10/13/21 01:00:00 AM,9.460,,,,,
1092,10/13/21 02:00:00 AM,9.435,,,,,
1093,10/13/21 03:00:00 AM,9.386,,,,,
1094,10/13/21 04:00:00 AM,9.336,,,,,
1095,10/13/21 05:00:00 AM,9.312,,,,,
1096,10/13/21 06:00:00 AM,9.287,,,,,
1097,10/13/21 07:00:00 AM,9.262,,,,,
1098,10/13/21 08:00:00 AM,9.213,,,,,
1099,10/13/21 09:00:00 AM,9.262,,,,,
1100,10/13/21 10:00:00 AM,9.238,,,,,
1101,10/13/21 11:00:00 AM,9.312,,,,,
1102,10/13/21 12:00:00 PM,9.485,,,,,
1103,10/13/21 01:00:00 PM,9.682,,,,,
1104,10/13/21 02:00:00 PM,10.026,,,,,
1105,10/13/21 03:00:00 PM,10.173,,,,,
1106,10/13/21 04:00:00 PM,10.345,,,,,
1107,10/13/21 05:00:00 PM,10.271,,,,,
1108,10/13/21 06:00:00 PM,10.026,,,,,
1109,10/13/21 07:00:00 PM,9.879,,,,,
1110,10/13/21 08:00:00 PM,9.756,,,,,
1111,10/13/21 09:00:00 PM,9.682,,,,,
1112,10/13/21 10:00:00 PM,9.608,,,,,
1113,10/13/21 11:00:00 PM,9.558,,,,,
1114,10/14/21 12:00:00 AM,9.460,,,,,
1115,10/14/21 01:00:00 AM,9.361,,,,,
1116,10/14/21 02:00:00 AM,9.262,,,,,
1117,10/14/21 03:00:00 AM,9.238,,,,,
1118,10/14/21 04:00:00 AM,9.188,,,,,
1119,10/14/21 05:00:00 AM,9.089,,,,,
1120,10/14/21 06:00:00 AM,8.965,,,,,
1121,10/14/21 07:00:00 AM,8.891,,,,,
1122,10/14/21 08:00:00 AM,8.792,,,,,
1123,10/14/21 09:00:00 AM,8.792,,,,,
1124,10/14/21 10:00:00 AM,8.792,,,,,
1125,10/14/21 11:00:00 AM,9.040,,,,,
1126,10/14/21 12:00:00 PM,9.089,,,,,
1127,10/14/21 01:00:00 PM,12.268,,,,,
1128,10/14/21 02:00:00 PM,11.662,,,,,
1129,10/14/21 03:00:00 PM,20.412,,,,,
1130,10/14/21 04:00:00 PM,24.944,,,,,
1131,10/14/21 05:00:00 PM,10.663,,,,,
1132,10/14/21 06:00:00 PM,8.965,,,,,
1133,10/14/21 07:00:00 PM,10.100,,,,,
1134,10/14/21 08:00:00 PM,11.200,,,,,
1135,10/14/21 09:00:00 PM,11.394,,,,,
1136,10/14/21 10:00:00 PM,10.980,,,,,
1137,10/14/21 11:00:00 PM,10.418,,,,,
1138,10/15/21 12:00:00 AM,9.879,,,,,
1139,10/15/21 01:00:00 AM,9.386,,,,,
1140,10/15/21 02:00:00 AM,8.941,,,,,
1141,10/15/21 03:00:00 AM,8.543,,,,,
1142,10/15/21 04:00:00 AM,8.195,,,,,
1143,10/15/21 05:00:00 AM,7.870,,,,,
1144,10/15/21 06:00:00 AM,7.594,,,,,
1145,10/15/21 07:00:00 AM,7.343,,,,,
1146,10/15/21 08:00:00 AM,7.242,,,,,
1147,10/15/21 09:00:00 AM,10.345,,,,,
1148,10/15/21 10:00:00 AM,15.008,,,,,
1149,10/15/21 11:00:00 AM,16.272,,,,,
1150,10/15/21 12:00:00 PM,18.271,,,,,
1151,10/15/21 01:00:00 PM,19.651,,,,,
1152,10/15/21 02:00:00 PM,24.098,,,,,
1153,10/15/21 03:00:00 PM,24.074,,,,,
1154,10/15/21 04:00:00 PM,25.550,,,,,
1155,10/15/21 05:00:00 PM,22.872,,,,,
1156,10/15/21 06:00:00 PM,20.436,,,,,
1157,10/15/21 07:00:00 PM,19.199,,,,,
1158,10/15/21 07:47:21 PM,,,Logged,Logged,,
1159,10/15/21 07:49:15 PM,,,,,Logged,Logged
