lake,date_time,temp_c,light_intensity_lux,depth
cedar,2022-02-25T12:00:00Z,0.674,1550,2.5m
cedar,2022-02-25T13:00:00Z,0.674,1808.3,2.5m
cedar,2022-02-25T14:00:00Z,0.674,1808.3,2.5m
cedar,2022-02-25T15:00:00Z,0.563,1636.1,2.5m
cedar,2022-02-25T16:00:00Z,0.563,1227.1,2.5m
cedar,2022-02-25T17:00:00Z,0.563,742.7,2.5m
cedar,2022-02-25T18:00:00Z,0.453,75.3,2.5m
cedar,2022-02-25T19:00:00Z,0.453,0,2.5m
cedar,2022-02-25T20:00:00Z,0.453,0,2.5m
cedar,2022-02-25T21:00:00Z,0.453,0,2.5m
cedar,2022-02-25T22:00:00Z,0.453,0,2.5m
cedar,2022-02-25T23:00:00Z,0.453,0,2.5m
cedar,2022-02-26T00:00:00Z,0.453,0,2.5m
cedar,2022-02-26T01:00:00Z,0.453,0,2.5m
cedar,2022-02-26T02:00:00Z,0.453,0,2.5m
cedar,2022-02-26T03:00:00Z,0.453,0,2.5m
cedar,2022-02-26T04:00:00Z,0.453,0,2.5m
cedar,2022-02-26T05:00:00Z,0.453,0,2.5m
cedar,2022-02-26T06:00:00Z,0.453,0,2.5m
cedar,2022-02-26T07:00:00Z,0.453,0,2.5m
cedar,2022-02-26T08:00:00Z,0.453,21.5,2.5m
cedar,2022-02-26T09:00:00Z,0.563,139.9,2.5m
cedar,2022-02-26T10:00:00Z,0.563,731.9,2.5m
cedar,2022-02-26T11:00:00Z,0.563,1076.4,2.5m
cedar,2022-02-26T12:00:00Z,0.674,1808.3,2.5m
cedar,2022-02-26T13:00:00Z,0.674,1636.1,2.5m
cedar,2022-02-26T14:00:00Z,0.563,893.4,2.5m
cedar,2022-02-26T15:00:00Z,0.563,990.3,2.5m
cedar,2022-02-26T16:00:00Z,0.563,1001,2.5m
cedar,2022-02-26T17:00:00Z,0.563,613.5,2.5m
cedar,2022-02-26T18:00:00Z,0.453,226,2.5m
cedar,2022-02-26T19:00:00Z,0.453,0,2.5m
cedar,2022-02-26T20:00:00Z,0.453,0,2.5m
cedar,2022-02-26T21:00:00Z,0.453,0,2.5m
cedar,2022-02-26T22:00:00Z,0.453,0,2.5m
cedar,2022-02-26T23:00:00Z,0.453,0,2.5m
cedar,2022-02-27T00:00:00Z,0.453,0,2.5m
cedar,2022-02-27T01:00:00Z,0.453,0,2.5m
cedar,2022-02-27T02:00:00Z,0.453,0,2.5m
cedar,2022-02-27T03:00:00Z,0.453,0,2.5m
cedar,2022-02-27T04:00:00Z,0.453,0,2.5m
cedar,2022-02-27T05:00:00Z,0.563,0,2.5m
cedar,2022-02-27T06:00:00Z,0.563,0,2.5m
cedar,2022-02-27T07:00:00Z,0.453,0,2.5m
cedar,2022-02-27T08:00:00Z,0.453,0,2.5m
cedar,2022-02-27T09:00:00Z,0.453,258.3,2.5m
cedar,2022-02-27T10:00:00Z,0.563,484.4,2.5m
cedar,2022-02-27T11:00:00Z,0.563,667.4,2.5m
cedar,2022-02-27T12:00:00Z,0.674,1237.9,2.5m
cedar,2022-02-27T13:00:00Z,0.563,1141,2.5m
cedar,2022-02-27T14:00:00Z,0.674,2497.2,2.5m
cedar,2022-02-27T15:00:00Z,0.674,2755.6,2.5m
cedar,2022-02-27T16:00:00Z,0.893,4305.6,2.5m
cedar,2022-02-27T17:00:00Z,0.674,1722.2,2.5m
cedar,2022-02-27T18:00:00Z,0.563,742.7,2.5m
cedar,2022-02-27T19:00:00Z,0.563,10.8,2.5m
cedar,2022-02-27T20:00:00Z,0.453,0,2.5m
cedar,2022-02-27T21:00:00Z,0.453,0,2.5m
cedar,2022-02-27T22:00:00Z,0.453,0,2.5m
cedar,2022-02-27T23:00:00Z,0.453,0,2.5m
cedar,2022-02-28T00:00:00Z,0.453,0,2.5m
cedar,2022-02-28T01:00:00Z,0.563,0,2.5m
cedar,2022-02-28T02:00:00Z,0.453,0,2.5m
cedar,2022-02-28T03:00:00Z,0.563,0,2.5m
cedar,2022-02-28T04:00:00Z,0.563,0,2.5m
cedar,2022-02-28T05:00:00Z,0.453,0,2.5m
cedar,2022-02-28T06:00:00Z,0.453,0,2.5m
cedar,2022-02-28T07:00:00Z,0.453,0,2.5m
cedar,2022-02-28T08:00:00Z,0.453,161.5,2.5m
cedar,2022-02-28T09:00:00Z,0.563,1001,2.5m
cedar,2022-02-28T10:00:00Z,0.674,2497.2,2.5m
cedar,2022-02-28T11:00:00Z,1.003,6200,2.5m
cedar,2022-02-28T12:00:00Z,0.784,3100,2.5m
cedar,2022-02-28T13:00:00Z,0.893,3616.7,2.5m
cedar,2022-02-28T14:00:00Z,1.003,7577.8,2.5m
cedar,2022-02-28T15:00:00Z,1.112,4650,2.5m
cedar,2022-02-28T16:00:00Z,1.003,4822.3,2.5m
cedar,2022-02-28T17:00:00Z,0.893,1550,2.5m
cedar,2022-02-28T18:00:00Z,0.674,344.4,2.5m
cedar,2022-02-28T19:00:00Z,0.563,21.5,2.5m
cedar,2022-02-28T20:00:00Z,0.563,0,2.5m
cedar,2022-02-28T21:00:00Z,0.563,0,2.5m
cedar,2022-02-28T22:00:00Z,0.563,0,2.5m
cedar,2022-02-28T23:00:00Z,0.563,0,2.5m
cedar,2022-03-01T00:00:00Z,0.563,0,2.5m
cedar,2022-03-01T01:00:00Z,0.563,0,2.5m
cedar,2022-03-01T02:00:00Z,0.563,0,2.5m
cedar,2022-03-01T03:00:00Z,0.563,0,2.5m
cedar,2022-03-01T04:00:00Z,0.563,0,2.5m
cedar,2022-03-01T05:00:00Z,0.453,0,2.5m
cedar,2022-03-01T06:00:00Z,0.453,0,2.5m
cedar,2022-03-01T07:00:00Z,0.453,0,2.5m
cedar,2022-03-01T08:00:00Z,0.563,118.4,2.5m
cedar,2022-03-01T09:00:00Z,0.563,1280.9,2.5m
cedar,2022-03-01T10:00:00Z,0.784,3788.9,2.5m
cedar,2022-03-01T11:00:00Z,1.003,4994.5,2.5m
cedar,2022-03-01T12:00:00Z,1.221,7233.4,2.5m
cedar,2022-03-01T13:00:00Z,1.33,7233.4,2.5m
cedar,2022-03-01T14:00:00Z,1.221,7233.4,2.5m
cedar,2022-03-01T15:00:00Z,1.221,6200,2.5m
cedar,2022-03-01T16:00:00Z,1.112,4994.5,2.5m
cedar,2022-03-01T17:00:00Z,0.674,1313.2,2.5m
cedar,2022-03-01T18:00:00Z,0.563,678.1,2.5m
cedar,2022-03-01T19:00:00Z,0.453,32.3,2.5m
cedar,2022-03-01T20:00:00Z,0.453,0,2.5m
cedar,2022-03-01T21:00:00Z,0.453,0,2.5m
cedar,2022-03-01T22:00:00Z,0.453,0,2.5m
cedar,2022-03-01T23:00:00Z,0.453,0,2.5m
cedar,2022-03-02T00:00:00Z,0.453,0,2.5m
cedar,2022-03-02T01:00:00Z,0.453,0,2.5m
cedar,2022-03-02T02:00:00Z,0.453,0,2.5m
cedar,2022-03-02T03:00:00Z,0.453,0,2.5m
cedar,2022-03-02T04:00:00Z,0.453,0,2.5m
cedar,2022-03-02T05:00:00Z,0.453,0,2.5m
cedar,2022-03-02T06:00:00Z,0.453,0,2.5m
cedar,2022-03-02T07:00:00Z,0.453,0,2.5m
cedar,2022-03-02T08:00:00Z,0.563,204.5,2.5m
cedar,2022-03-02T09:00:00Z,0.563,936.5,2.5m
cedar,2022-03-02T10:00:00Z,0.784,3616.7,2.5m
cedar,2022-03-02T11:00:00Z,0.893,4477.8,2.5m
cedar,2022-03-02T12:00:00Z,1.112,5511.1,2.5m
cedar,2022-03-02T13:00:00Z,1.003,4650,2.5m
cedar,2022-03-02T14:00:00Z,1.003,6200,2.5m
cedar,2022-03-02T15:00:00Z,1.112,3272.2,2.5m
cedar,2022-03-02T16:00:00Z,0.893,2755.6,2.5m
cedar,2022-03-02T17:00:00Z,0.784,2152.8,2.5m
cedar,2022-03-02T18:00:00Z,0.674,753.5,2.5m
cedar,2022-03-02T19:00:00Z,0.453,21.5,2.5m
cedar,2022-03-02T20:00:00Z,0.453,0,2.5m
cedar,2022-03-02T21:00:00Z,0.453,0,2.5m
cedar,2022-03-02T22:00:00Z,0.453,0,2.5m
cedar,2022-03-02T23:00:00Z,0.453,0,2.5m
cedar,2022-03-03T00:00:00Z,0.453,0,2.5m
cedar,2022-03-03T01:00:00Z,0.453,0,2.5m
cedar,2022-03-03T02:00:00Z,0.453,0,2.5m
cedar,2022-03-03T03:00:00Z,0.453,0,2.5m
cedar,2022-03-03T04:00:00Z,0.453,0,2.5m
cedar,2022-03-03T05:00:00Z,0.453,0,2.5m
cedar,2022-03-03T06:00:00Z,0.453,0,2.5m
cedar,2022-03-03T07:00:00Z,0.453,0,2.5m
cedar,2022-03-03T08:00:00Z,0.453,43.1,2.5m
cedar,2022-03-03T09:00:00Z,0.453,215.3,2.5m
cedar,2022-03-03T10:00:00Z,0.453,387.5,2.5m
cedar,2022-03-03T11:00:00Z,0.453,581.3,2.5m
cedar,2022-03-03T12:00:00Z,0.674,1377.8,2.5m
cedar,2022-03-03T13:00:00Z,0.674,2583.4,2.5m
cedar,2022-03-03T14:00:00Z,0.784,1722.2,2.5m
cedar,2022-03-03T15:00:00Z,0.563,1054.9,2.5m
cedar,2022-03-03T16:00:00Z,0.563,914.9,2.5m
cedar,2022-03-03T17:00:00Z,0.453,462.9,2.5m
cedar,2022-03-03T18:00:00Z,0.453,226,2.5m
cedar,2022-03-03T19:00:00Z,0.453,0,2.5m
cedar,2022-03-03T20:00:00Z,0.453,0,2.5m
cedar,2022-03-03T21:00:00Z,0.453,0,2.5m
cedar,2022-03-03T22:00:00Z,0.453,0,2.5m
cedar,2022-03-03T23:00:00Z,0.453,0,2.5m
cedar,2022-03-04T00:00:00Z,0.453,0,2.5m
cedar,2022-03-04T01:00:00Z,0.453,0,2.5m
cedar,2022-03-04T02:00:00Z,0.453,0,2.5m
cedar,2022-03-04T03:00:00Z,0.453,0,2.5m
cedar,2022-03-04T04:00:00Z,0.453,0,2.5m
cedar,2022-03-04T05:00:00Z,0.453,0,2.5m
cedar,2022-03-04T06:00:00Z,0.453,0,2.5m
cedar,2022-03-04T07:00:00Z,0.453,0,2.5m
cedar,2022-03-04T08:00:00Z,0.453,139.9,2.5m
cedar,2022-03-04T09:00:00Z,0.563,570.5,2.5m
cedar,2022-03-04T10:00:00Z,0.784,3272.2,2.5m
cedar,2022-03-04T11:00:00Z,1.003,4994.5,2.5m
cedar,2022-03-04T12:00:00Z,1.112,6200,2.5m
cedar,2022-03-04T13:00:00Z,1.221,8266.7,2.5m
cedar,2022-03-04T14:00:00Z,1.33,7577.8,2.5m
cedar,2022-03-04T15:00:00Z,1.003,3961.1,2.5m
cedar,2022-03-04T16:00:00Z,0.784,1463.9,2.5m
cedar,2022-03-04T17:00:00Z,0.563,193.8,2.5m
cedar,2022-03-04T18:00:00Z,0.563,53.8,2.5m
cedar,2022-03-04T19:00:00Z,0.453,0,2.5m
cedar,2022-03-04T20:00:00Z,0.453,0,2.5m
cedar,2022-03-04T21:00:00Z,0.453,0,2.5m
cedar,2022-03-04T22:00:00Z,0.453,0,2.5m
cedar,2022-03-04T23:00:00Z,0.453,0,2.5m
cedar,2022-03-05T00:00:00Z,0.453,0,2.5m
cedar,2022-03-05T01:00:00Z,0.453,0,2.5m
cedar,2022-03-05T02:00:00Z,0.453,0,2.5m
cedar,2022-03-05T03:00:00Z,0.453,0,2.5m
cedar,2022-03-05T04:00:00Z,0.453,0,2.5m
cedar,2022-03-05T05:00:00Z,0.453,0,2.5m
cedar,2022-03-05T06:00:00Z,0.453,0,2.5m
cedar,2022-03-05T07:00:00Z,0.453,0,2.5m
cedar,2022-03-05T08:00:00Z,0.453,10.8,2.5m
cedar,2022-03-05T09:00:00Z,0.453,43.1,2.5m
cedar,2022-03-05T10:00:00Z,0.453,247.6,2.5m
cedar,2022-03-05T11:00:00Z,0.563,473.6,2.5m
cedar,2022-03-05T12:00:00Z,0.563,871.9,2.5m
cedar,2022-03-05T13:00:00Z,0.674,1722.2,2.5m
cedar,2022-03-05T14:00:00Z,0.674,1087.2,2.5m
cedar,2022-03-05T15:00:00Z,0.563,1022.6,2.5m
cedar,2022-03-05T16:00:00Z,0.563,581.3,2.5m
cedar,2022-03-05T17:00:00Z,0.563,1270.1,2.5m
cedar,2022-03-05T18:00:00Z,0.453,118.4,2.5m
cedar,2022-03-05T19:00:00Z,0.453,10.8,2.5m
cedar,2022-03-05T20:00:00Z,0.453,0,2.5m
cedar,2022-03-05T21:00:00Z,0.453,0,2.5m
cedar,2022-03-05T22:00:00Z,0.453,0,2.5m
cedar,2022-03-05T23:00:00Z,0.453,0,2.5m
cedar,2022-03-06T00:00:00Z,0.453,0,2.5m
cedar,2022-03-06T01:00:00Z,0.453,0,2.5m
cedar,2022-03-06T02:00:00Z,0.453,0,2.5m
cedar,2022-03-06T03:00:00Z,0.453,0,2.5m
cedar,2022-03-06T04:00:00Z,0.453,0,2.5m
cedar,2022-03-06T05:00:00Z,0.453,0,2.5m
cedar,2022-03-06T06:00:00Z,0.453,0,2.5m
cedar,2022-03-06T07:00:00Z,0.453,0,2.5m
cedar,2022-03-06T08:00:00Z,0.453,43.1,2.5m
cedar,2022-03-06T09:00:00Z,0.453,452.1,2.5m
cedar,2022-03-06T10:00:00Z,0.563,1065.6,2.5m
cedar,2022-03-06T11:00:00Z,0.563,1550,2.5m
cedar,2022-03-06T12:00:00Z,0.674,2066.7,2.5m
cedar,2022-03-06T13:00:00Z,0.784,2583.4,2.5m
cedar,2022-03-06T14:00:00Z,0.784,3100,2.5m
cedar,2022-03-06T15:00:00Z,0.784,3100,2.5m
cedar,2022-03-06T16:00:00Z,0.784,2583.4,2.5m
cedar,2022-03-06T17:00:00Z,0.674,1636.1,2.5m
cedar,2022-03-06T18:00:00Z,0.453,172.2,2.5m
cedar,2022-03-06T19:00:00Z,0.453,21.5,2.5m
cedar,2022-03-06T20:00:00Z,0.453,0,2.5m
cedar,2022-03-06T21:00:00Z,0.453,0,2.5m
cedar,2022-03-06T22:00:00Z,0.453,0,2.5m
cedar,2022-03-06T23:00:00Z,0.453,0,2.5m
cedar,2022-03-07T00:00:00Z,0.453,0,2.5m
cedar,2022-03-07T01:00:00Z,0.343,0,2.5m
cedar,2022-03-07T02:00:00Z,0.453,0,2.5m
cedar,2022-03-07T03:00:00Z,0.453,0,2.5m
cedar,2022-03-07T04:00:00Z,0.343,0,2.5m
cedar,2022-03-07T05:00:00Z,0.453,0,2.5m
cedar,2022-03-07T06:00:00Z,0.453,0,2.5m
cedar,2022-03-07T07:00:00Z,0.453,0,2.5m
cedar,2022-03-07T08:00:00Z,0.453,86.1,2.5m
cedar,2022-03-07T09:00:00Z,0.563,775,2.5m
cedar,2022-03-07T10:00:00Z,0.563,1463.9,2.5m
cedar,2022-03-07T11:00:00Z,0.674,2152.8,2.5m
cedar,2022-03-07T12:00:00Z,0.784,3444.5,2.5m
cedar,2022-03-07T13:00:00Z,1.003,4305.6,2.5m
cedar,2022-03-07T14:00:00Z,1.112,5166.7,2.5m
cedar,2022-03-07T15:00:00Z,1.112,4994.5,2.5m
cedar,2022-03-07T16:00:00Z,0.893,3961.1,2.5m
cedar,2022-03-07T17:00:00Z,0.784,2497.2,2.5m
cedar,2022-03-07T18:00:00Z,0.563,376.7,2.5m
cedar,2022-03-07T19:00:00Z,0.563,43.1,2.5m
cedar,2022-03-07T20:00:00Z,0.453,0,2.5m
cedar,2022-03-07T21:00:00Z,0.453,0,2.5m
cedar,2022-03-07T22:00:00Z,0.453,0,2.5m
cedar,2022-03-07T23:00:00Z,0.453,0,2.5m
cedar,2022-03-08T00:00:00Z,0.453,0,2.5m
cedar,2022-03-08T01:00:00Z,0.453,0,2.5m
cedar,2022-03-08T02:00:00Z,0.453,0,2.5m
cedar,2022-03-08T03:00:00Z,0.453,0,2.5m
cedar,2022-03-08T04:00:00Z,0.453,0,2.5m
cedar,2022-03-08T05:00:00Z,0.453,0,2.5m
cedar,2022-03-08T06:00:00Z,0.453,0,2.5m
cedar,2022-03-08T07:00:00Z,0.453,0,2.5m
cedar,2022-03-08T08:00:00Z,0.453,161.5,2.5m
cedar,2022-03-08T09:00:00Z,0.563,656.6,2.5m
cedar,2022-03-08T10:00:00Z,0.674,2669.5,2.5m
cedar,2022-03-08T11:00:00Z,0.893,4133.4,2.5m
cedar,2022-03-08T12:00:00Z,1.003,5166.7,2.5m
cedar,2022-03-08T13:00:00Z,1.112,5511.1,2.5m
cedar,2022-03-08T14:00:00Z,1.112,4477.8,2.5m
cedar,2022-03-08T15:00:00Z,1.221,5511.1,2.5m
cedar,2022-03-08T16:00:00Z,1.112,5166.7,2.5m
cedar,2022-03-08T17:00:00Z,0.893,3272.2,2.5m
cedar,2022-03-08T18:00:00Z,0.563,387.5,2.5m
cedar,2022-03-08T19:00:00Z,0.563,64.6,2.5m
cedar,2022-03-08T20:00:00Z,0.453,0,2.5m
cedar,2022-03-08T21:00:00Z,0.453,0,2.5m
cedar,2022-03-08T22:00:00Z,0.453,0,2.5m
cedar,2022-03-08T23:00:00Z,0.453,0,2.5m
cedar,2022-03-09T00:00:00Z,0.453,0,2.5m
cedar,2022-03-09T01:00:00Z,0.563,0,2.5m
cedar,2022-03-09T02:00:00Z,0.453,0,2.5m
cedar,2022-03-09T03:00:00Z,0.453,0,2.5m
cedar,2022-03-09T04:00:00Z,0.453,0,2.5m
cedar,2022-03-09T05:00:00Z,0.453,0,2.5m
cedar,2022-03-09T06:00:00Z,0.453,0,2.5m
cedar,2022-03-09T07:00:00Z,0.453,0,2.5m
cedar,2022-03-09T08:00:00Z,0.453,193.8,2.5m
cedar,2022-03-09T09:00:00Z,0.563,1980.6,2.5m
cedar,2022-03-09T10:00:00Z,0.893,4133.4,2.5m
cedar,2022-03-09T11:00:00Z,1.112,5511.1,2.5m
cedar,2022-03-09T12:00:00Z,1.33,10677.8,2.5m
cedar,2022-03-09T13:00:00Z,1.221,4133.4,2.5m
cedar,2022-03-09T14:00:00Z,1.112,5511.1,2.5m
cedar,2022-03-09T15:00:00Z,1.221,8266.7,2.5m
cedar,2022-03-09T16:00:00Z,1.003,6544.5,2.5m
cedar,2022-03-09T17:00:00Z,0.893,4477.8,2.5m
cedar,2022-03-09T18:00:00Z,0.563,409,2.5m
cedar,2022-03-09T19:00:00Z,0.453,107.6,2.5m
cedar,2022-03-09T20:00:00Z,0.453,0,2.5m
cedar,2022-03-09T21:00:00Z,0.453,0,2.5m
cedar,2022-03-09T22:00:00Z,0.453,0,2.5m
cedar,2022-03-09T23:00:00Z,0.453,0,2.5m
cedar,2022-03-10T00:00:00Z,0.453,0,2.5m
cedar,2022-03-10T01:00:00Z,0.453,0,2.5m
cedar,2022-03-10T02:00:00Z,0.453,0,2.5m
cedar,2022-03-10T03:00:00Z,0.453,0,2.5m
cedar,2022-03-10T04:00:00Z,0.453,0,2.5m
cedar,2022-03-10T05:00:00Z,0.453,0,2.5m
cedar,2022-03-10T06:00:00Z,0.453,0,2.5m
cedar,2022-03-10T07:00:00Z,0.453,0,2.5m
cedar,2022-03-10T08:00:00Z,0.563,247.6,2.5m
cedar,2022-03-10T09:00:00Z,0.674,2669.5,2.5m
cedar,2022-03-10T10:00:00Z,1.003,4994.5,2.5m
cedar,2022-03-10T11:00:00Z,1.221,6544.5,2.5m
cedar,2022-03-10T12:00:00Z,1.33,8266.7,2.5m
cedar,2022-03-10T13:00:00Z,1.33,8611.2,2.5m
cedar,2022-03-10T14:00:00Z,1.33,8611.2,2.5m
cedar,2022-03-10T15:00:00Z,1.221,8266.7,2.5m
cedar,2022-03-10T16:00:00Z,1.112,6200,2.5m
cedar,2022-03-10T17:00:00Z,1.003,4477.8,2.5m
cedar,2022-03-10T18:00:00Z,0.563,495.1,2.5m
cedar,2022-03-10T19:00:00Z,0.453,107.6,2.5m
cedar,2022-03-10T20:00:00Z,0.453,0,2.5m
cedar,2022-03-10T21:00:00Z,0.453,0,2.5m
cedar,2022-03-10T22:00:00Z,0.453,0,2.5m
cedar,2022-03-10T23:00:00Z,0.453,0,2.5m
cedar,2022-03-11T00:00:00Z,0.453,0,2.5m
cedar,2022-03-11T01:00:00Z,0.453,0,2.5m
cedar,2022-03-11T02:00:00Z,0.453,0,2.5m
cedar,2022-03-11T03:00:00Z,0.453,0,2.5m
cedar,2022-03-11T04:00:00Z,0.453,0,2.5m
cedar,2022-03-11T05:00:00Z,0.453,0,2.5m
cedar,2022-03-11T06:00:00Z,0.453,0,2.5m
cedar,2022-03-11T07:00:00Z,0.453,0,2.5m
cedar,2022-03-11T08:00:00Z,0.453,258.3,2.5m
cedar,2022-03-11T09:00:00Z,0.563,2927.8,2.5m
cedar,2022-03-11T10:00:00Z,0.893,5338.9,2.5m
cedar,2022-03-11T11:00:00Z,1.112,7233.4,2.5m
cedar,2022-03-11T12:00:00Z,1.221,8611.2,2.5m
cedar,2022-03-11T13:00:00Z,1.33,10333.4,2.5m
cedar,2022-03-11T14:00:00Z,1.33,10333.4,2.5m
cedar,2022-03-11T15:00:00Z,1.33,9300.1,2.5m
cedar,2022-03-11T16:00:00Z,1.221,7577.8,2.5m
cedar,2022-03-11T17:00:00Z,1.003,5166.7,2.5m
cedar,2022-03-11T18:00:00Z,0.563,495.1,2.5m
cedar,2022-03-11T19:00:00Z,0.453,150.7,2.5m
cedar,2022-03-11T20:00:00Z,0.343,0,2.5m
cedar,2022-03-11T21:00:00Z,0.453,0,2.5m
cedar,2022-03-11T22:00:00Z,0.343,0,2.5m
cedar,2022-03-11T23:00:00Z,0.343,0,2.5m
cedar,2022-03-12T00:00:00Z,0.453,0,2.5m
cedar,2022-03-12T01:00:00Z,0.453,0,2.5m
cedar,2022-03-12T02:00:00Z,0.453,0,2.5m
cedar,2022-03-12T03:00:00Z,0.453,0,2.5m
cedar,2022-03-12T04:00:00Z,0.453,0,2.5m
cedar,2022-03-12T05:00:00Z,0.453,0,2.5m
cedar,2022-03-12T06:00:00Z,0.453,0,2.5m
cedar,2022-03-12T07:00:00Z,0.453,0,2.5m
cedar,2022-03-12T08:00:00Z,0.563,312.2,2.5m
cedar,2022-03-12T09:00:00Z,0.784,3100,2.5m
cedar,2022-03-12T10:00:00Z,1.003,5511.1,2.5m
cedar,2022-03-12T11:00:00Z,1.221,8611.2,2.5m
cedar,2022-03-12T12:00:00Z,1.439,11022.3,2.5m
cedar,2022-03-12T13:00:00Z,1.656,12400.1,2.5m
cedar,2022-03-12T14:00:00Z,1.439,5511.1,2.5m
cedar,2022-03-12T15:00:00Z,1.656,7233.4,2.5m
cedar,2022-03-12T16:00:00Z,1.548,7577.8,2.5m
cedar,2022-03-12T17:00:00Z,0.784,2583.4,2.5m
cedar,2022-03-12T18:00:00Z,0.563,925.7,2.5m
cedar,2022-03-12T19:00:00Z,0.453,53.8,2.5m
cedar,2022-03-12T20:00:00Z,0.453,0,2.5m
cedar,2022-03-12T21:00:00Z,0.453,0,2.5m
cedar,2022-03-12T22:00:00Z,0.453,0,2.5m
cedar,2022-03-12T23:00:00Z,0.453,0,2.5m
cedar,2022-03-13T00:00:00Z,0.453,0,2.5m
cedar,2022-03-13T01:00:00Z,0.453,0,2.5m
cedar,2022-03-13T02:00:00Z,0.453,0,2.5m
cedar,2022-03-13T03:00:00Z,0.453,0,2.5m
cedar,2022-03-13T04:00:00Z,0.453,0,2.5m
cedar,2022-03-13T05:00:00Z,0.453,0,2.5m
cedar,2022-03-13T06:00:00Z,0.453,0,2.5m
cedar,2022-03-13T07:00:00Z,0.453,0,2.5m
cedar,2022-03-13T08:00:00Z,0.453,10.8,2.5m
cedar,2022-03-13T09:00:00Z,0.453,129.2,2.5m
cedar,2022-03-13T10:00:00Z,0.453,279.9,2.5m
cedar,2022-03-13T11:00:00Z,0.453,376.7,2.5m
cedar,2022-03-13T12:00:00Z,0.453,279.9,2.5m
cedar,2022-03-13T13:00:00Z,0.453,290.6,2.5m
cedar,2022-03-13T14:00:00Z,0.453,247.6,2.5m
cedar,2022-03-13T15:00:00Z,0.453,312.2,2.5m
cedar,2022-03-13T16:00:00Z,0.453,258.3,2.5m
cedar,2022-03-13T17:00:00Z,0.453,269.1,2.5m
cedar,2022-03-13T18:00:00Z,0.453,64.6,2.5m
cedar,2022-03-13T19:00:00Z,0.453,0,2.5m
cedar,2022-03-13T20:00:00Z,0.453,0,2.5m
cedar,2022-03-13T21:00:00Z,0.453,0,2.5m
cedar,2022-03-13T22:00:00Z,0.453,0,2.5m
cedar,2022-03-13T23:00:00Z,0.453,0,2.5m
cedar,2022-03-14T00:00:00Z,0.453,0,2.5m
cedar,2022-03-14T01:00:00Z,0.453,0,2.5m
cedar,2022-03-14T02:00:00Z,0.343,0,2.5m
cedar,2022-03-14T03:00:00Z,0.343,0,2.5m
cedar,2022-03-14T04:00:00Z,0.453,0,2.5m
cedar,2022-03-14T05:00:00Z,0.453,0,2.5m
cedar,2022-03-14T06:00:00Z,0.453,0,2.5m
cedar,2022-03-14T07:00:00Z,0.453,0,2.5m
cedar,2022-03-14T08:00:00Z,0.453,32.3,2.5m
cedar,2022-03-14T09:00:00Z,0.453,150.7,2.5m
cedar,2022-03-14T10:00:00Z,0.453,322.9,2.5m
cedar,2022-03-14T11:00:00Z,0.563,958,2.5m
cedar,2022-03-14T12:00:00Z,0.563,1377.8,2.5m
cedar,2022-03-14T13:00:00Z,0.674,2152.8,2.5m
cedar,2022-03-14T14:00:00Z,0.784,3100,2.5m
cedar,2022-03-14T15:00:00Z,0.784,1980.6,2.5m
cedar,2022-03-14T16:00:00Z,0.674,2152.8,2.5m
cedar,2022-03-14T17:00:00Z,0.563,1377.8,2.5m
cedar,2022-03-14T18:00:00Z,0.563,635.1,2.5m
cedar,2022-03-14T19:00:00Z,0.453,43.1,2.5m
cedar,2022-03-14T20:00:00Z,0.453,0,2.5m
cedar,2022-03-14T21:00:00Z,0.453,0,2.5m
cedar,2022-03-14T22:00:00Z,0.453,0,2.5m
cedar,2022-03-14T23:00:00Z,0.453,0,2.5m
cedar,2022-03-15T00:00:00Z,0.453,0,2.5m
cedar,2022-03-15T01:00:00Z,0.453,0,2.5m
cedar,2022-03-15T02:00:00Z,0.453,0,2.5m
cedar,2022-03-15T03:00:00Z,0.453,0,2.5m
cedar,2022-03-15T04:00:00Z,0.453,0,2.5m
cedar,2022-03-15T05:00:00Z,0.453,0,2.5m
cedar,2022-03-15T06:00:00Z,0.453,0,2.5m
cedar,2022-03-15T07:00:00Z,0.453,0,2.5m
cedar,2022-03-15T08:00:00Z,0.453,43.1,2.5m
cedar,2022-03-15T09:00:00Z,0.563,1130.2,2.5m
cedar,2022-03-15T10:00:00Z,0.563,1377.8,2.5m
cedar,2022-03-15T11:00:00Z,0.674,3444.5,2.5m
cedar,2022-03-15T12:00:00Z,0.674,1463.9,2.5m
cedar,2022-03-15T13:00:00Z,0.893,3272.2,2.5m
cedar,2022-03-15T14:00:00Z,0.674,6200,2.5m
cedar,2022-03-15T15:00:00Z,0.893,3961.1,2.5m
cedar,2022-03-15T16:00:00Z,0.784,2066.7,2.5m
cedar,2022-03-15T17:00:00Z,0.784,2238.9,2.5m
cedar,2022-03-15T18:00:00Z,0.563,1237.9,2.5m
cedar,2022-03-15T19:00:00Z,0.343,129.2,2.5m
cedar,2022-03-15T20:00:00Z,0.343,0,2.5m
cedar,2022-03-15T21:00:00Z,0.343,0,2.5m
cedar,2022-03-15T22:00:00Z,0.343,0,2.5m
cedar,2022-03-15T23:00:00Z,0.343,0,2.5m
cedar,2022-03-16T00:00:00Z,0.343,0,2.5m
cedar,2022-03-16T01:00:00Z,0.343,0,2.5m
cedar,2022-03-16T02:00:00Z,0.343,0,2.5m
cedar,2022-03-16T03:00:00Z,0.343,0,2.5m
