lake,date_time,temp_c,light_intensity_lux,depth
cedar,2020-03-12T08:00:00Z,5.037,1980.6,2.5m
cedar,2020-03-12T09:00:00Z,5.244,3444.5,2.5m
cedar,2020-03-12T10:00:00Z,5.552,4994.5,2.5m
cedar,2020-03-12T11:00:00Z,5.552,5511.1,2.5m
cedar,2020-03-12T12:00:00Z,5.655,6544.5,2.5m
cedar,2020-03-12T13:00:00Z,5.86,6544.5,2.5m
cedar,2020-03-12T14:00:00Z,5.86,5511.1,2.5m
cedar,2020-03-12T15:00:00Z,5.655,4994.5,2.5m
cedar,2020-03-12T16:00:00Z,5.552,3444.5,2.5m
cedar,2020-03-12T17:00:00Z,5.244,322.9,2.5m
cedar,2020-03-12T18:00:00Z,5.244,107.6,2.5m
cedar,2020-03-12T19:00:00Z,5.141,0,2.5m
cedar,2020-03-12T20:00:00Z,5.141,0,2.5m
cedar,2020-03-12T21:00:00Z,5.141,0,2.5m
cedar,2020-03-12T22:00:00Z,5.141,0,2.5m
cedar,2020-03-12T23:00:00Z,5.141,0,2.5m
cedar,2020-03-13T00:00:00Z,5.141,0,2.5m
cedar,2020-03-13T01:00:00Z,5.141,0,2.5m
cedar,2020-03-13T02:00:00Z,5.141,0,2.5m
cedar,2020-03-13T03:00:00Z,5.141,0,2.5m
cedar,2020-03-13T04:00:00Z,5.141,0,2.5m
cedar,2020-03-13T05:00:00Z,5.141,0,2.5m
cedar,2020-03-13T06:00:00Z,5.141,0,2.5m
cedar,2020-03-13T07:00:00Z,5.141,204.5,2.5m
cedar,2020-03-13T08:00:00Z,5.244,1980.6,2.5m
cedar,2020-03-13T09:00:00Z,5.45,3616.7,2.5m
cedar,2020-03-13T10:00:00Z,5.655,5338.9,2.5m
cedar,2020-03-13T11:00:00Z,5.757,6544.5,2.5m
cedar,2020-03-13T12:00:00Z,5.86,6544.5,2.5m
cedar,2020-03-13T13:00:00Z,5.962,7233.4,2.5m
cedar,2020-03-13T14:00:00Z,5.86,7233.4,2.5m
cedar,2020-03-13T15:00:00Z,5.86,5511.1,2.5m
cedar,2020-03-13T16:00:00Z,5.552,1894.5,2.5m
cedar,2020-03-13T17:00:00Z,5.45,1270.1,2.5m
cedar,2020-03-13T18:00:00Z,5.347,107.6,2.5m
cedar,2020-03-13T19:00:00Z,5.347,0,2.5m
cedar,2020-03-13T20:00:00Z,5.347,0,2.5m
cedar,2020-03-13T21:00:00Z,5.347,0,2.5m
cedar,2020-03-13T22:00:00Z,5.347,0,2.5m
cedar,2020-03-13T23:00:00Z,5.244,0,2.5m
cedar,2020-03-14T00:00:00Z,5.244,0,2.5m
cedar,2020-03-14T01:00:00Z,5.244,0,2.5m
cedar,2020-03-14T02:00:00Z,5.244,0,2.5m
cedar,2020-03-14T03:00:00Z,5.244,0,2.5m
cedar,2020-03-14T04:00:00Z,5.244,0,2.5m
cedar,2020-03-14T05:00:00Z,5.141,0,2.5m
cedar,2020-03-14T06:00:00Z,5.141,0,2.5m
cedar,2020-03-14T07:00:00Z,5.037,86.1,2.5m
cedar,2020-03-14T08:00:00Z,5.141,775,2.5m
cedar,2020-03-14T09:00:00Z,5.141,796.5,2.5m
cedar,2020-03-14T10:00:00Z,5.141,1119.5,2.5m
cedar,2020-03-14T11:00:00Z,5.141,602.8,2.5m
cedar,2020-03-14T12:00:00Z,5.141,1377.8,2.5m
cedar,2020-03-14T13:00:00Z,5.141,2238.9,2.5m
cedar,2020-03-14T14:00:00Z,5.141,1065.6,2.5m
cedar,2020-03-14T15:00:00Z,5.037,592,2.5m
cedar,2020-03-14T16:00:00Z,5.037,516.7,2.5m
cedar,2020-03-14T17:00:00Z,5.037,376.7,2.5m
cedar,2020-03-14T18:00:00Z,4.934,10.8,2.5m
cedar,2020-03-14T19:00:00Z,4.934,0,2.5m
cedar,2020-03-14T20:00:00Z,4.831,0,2.5m
cedar,2020-03-14T21:00:00Z,4.831,0,2.5m
cedar,2020-03-14T22:00:00Z,4.831,0,2.5m
cedar,2020-03-14T23:00:00Z,4.831,0,2.5m
cedar,2020-03-15T00:00:00Z,4.831,0,2.5m
cedar,2020-03-15T01:00:00Z,4.727,0,2.5m
cedar,2020-03-15T02:00:00Z,4.727,0,2.5m
cedar,2020-03-15T03:00:00Z,4.727,0,2.5m
cedar,2020-03-15T04:00:00Z,4.727,0,2.5m
cedar,2020-03-15T05:00:00Z,4.727,0,2.5m
cedar,2020-03-15T06:00:00Z,4.727,0,2.5m
cedar,2020-03-15T07:00:00Z,4.727,0,2.5m
cedar,2020-03-15T08:00:00Z,4.727,0,2.5m
cedar,2020-03-15T09:00:00Z,4.727,10.8,2.5m
cedar,2020-03-15T10:00:00Z,4.727,0,2.5m
cedar,2020-03-15T11:00:00Z,4.727,32.3,2.5m
cedar,2020-03-15T12:00:00Z,4.727,53.8,2.5m
cedar,2020-03-15T13:00:00Z,4.727,43.1,2.5m
cedar,2020-03-15T14:00:00Z,4.623,43.1,2.5m
cedar,2020-03-15T15:00:00Z,4.623,0,2.5m
cedar,2020-03-15T16:00:00Z,4.623,0,2.5m
cedar,2020-03-15T17:00:00Z,4.623,0,2.5m
cedar,2020-03-15T18:00:00Z,4.623,0,2.5m
cedar,2020-03-15T19:00:00Z,4.623,0,2.5m
cedar,2020-03-15T20:00:00Z,4.623,0,2.5m
cedar,2020-03-15T21:00:00Z,4.623,0,2.5m
cedar,2020-03-15T22:00:00Z,4.623,0,2.5m
cedar,2020-03-15T23:00:00Z,4.623,0,2.5m
cedar,2020-03-16T00:00:00Z,4.519,0,2.5m
cedar,2020-03-16T01:00:00Z,4.519,0,2.5m
cedar,2020-03-16T02:00:00Z,4.519,0,2.5m
cedar,2020-03-16T03:00:00Z,4.519,0,2.5m
cedar,2020-03-16T04:00:00Z,4.519,0,2.5m
cedar,2020-03-16T05:00:00Z,4.519,0,2.5m
cedar,2020-03-16T06:00:00Z,4.519,0,2.5m
cedar,2020-03-16T07:00:00Z,4.415,0,2.5m
cedar,2020-03-16T08:00:00Z,4.519,0,2.5m
cedar,2020-03-16T09:00:00Z,4.519,10.8,2.5m
cedar,2020-03-16T10:00:00Z,4.519,21.5,2.5m
cedar,2020-03-16T11:00:00Z,4.519,53.8,2.5m
cedar,2020-03-16T12:00:00Z,4.519,107.6,2.5m
cedar,2020-03-16T13:00:00Z,4.519,32.3,2.5m
cedar,2020-03-16T14:00:00Z,4.519,32.3,2.5m
cedar,2020-03-16T15:00:00Z,4.519,21.5,2.5m
cedar,2020-03-16T16:00:00Z,4.519,10.8,2.5m
cedar,2020-03-16T17:00:00Z,4.519,0,2.5m
cedar,2020-03-16T18:00:00Z,4.519,0,2.5m
cedar,2020-03-16T19:00:00Z,4.519,0,2.5m
cedar,2020-03-16T20:00:00Z,4.519,0,2.5m
cedar,2020-03-16T21:00:00Z,4.519,0,2.5m
cedar,2020-03-16T22:00:00Z,4.415,0,2.5m
cedar,2020-03-16T23:00:00Z,4.415,0,2.5m
cedar,2020-03-17T00:00:00Z,4.415,0,2.5m
cedar,2020-03-17T01:00:00Z,4.415,0,2.5m
cedar,2020-03-17T02:00:00Z,4.415,0,2.5m
cedar,2020-03-17T03:00:00Z,4.415,0,2.5m
cedar,2020-03-17T04:00:00Z,4.415,0,2.5m
cedar,2020-03-17T05:00:00Z,4.415,0,2.5m
cedar,2020-03-17T06:00:00Z,4.415,0,2.5m
cedar,2020-03-17T07:00:00Z,4.415,0,2.5m
cedar,2020-03-17T08:00:00Z,4.415,0,2.5m
cedar,2020-03-17T09:00:00Z,4.415,0,2.5m
cedar,2020-03-17T10:00:00Z,4.415,10.8,2.5m
cedar,2020-03-17T11:00:00Z,4.415,10.8,2.5m
cedar,2020-03-17T12:00:00Z,4.415,21.5,2.5m
cedar,2020-03-17T13:00:00Z,4.415,10.8,2.5m
cedar,2020-03-17T14:00:00Z,4.415,10.8,2.5m
cedar,2020-03-17T15:00:00Z,4.415,0,2.5m
cedar,2020-03-17T16:00:00Z,4.415,0,2.5m
cedar,2020-03-17T17:00:00Z,4.415,0,2.5m
cedar,2020-03-17T18:00:00Z,4.415,0,2.5m
cedar,2020-03-17T19:00:00Z,4.415,0,2.5m
cedar,2020-03-17T20:00:00Z,4.415,0,2.5m
cedar,2020-03-17T21:00:00Z,4.415,0,2.5m
cedar,2020-03-17T22:00:00Z,4.415,0,2.5m
cedar,2020-03-17T23:00:00Z,4.415,0,2.5m
cedar,2020-03-18T00:00:00Z,4.415,0,2.5m
cedar,2020-03-18T01:00:00Z,4.415,0,2.5m
cedar,2020-03-18T02:00:00Z,4.415,0,2.5m
cedar,2020-03-18T03:00:00Z,4.415,0,2.5m
cedar,2020-03-18T04:00:00Z,4.415,0,2.5m
cedar,2020-03-18T05:00:00Z,4.311,0,2.5m
cedar,2020-03-18T06:00:00Z,4.311,0,2.5m
cedar,2020-03-18T07:00:00Z,4.415,0,2.5m
cedar,2020-03-18T08:00:00Z,4.415,0,2.5m
cedar,2020-03-18T09:00:00Z,4.415,32.3,2.5m
cedar,2020-03-18T10:00:00Z,4.311,10.8,2.5m
cedar,2020-03-18T11:00:00Z,4.415,10.8,2.5m
cedar,2020-03-18T12:00:00Z,4.311,43.1,2.5m
cedar,2020-03-18T13:00:00Z,4.415,21.5,2.5m
cedar,2020-03-18T14:00:00Z,4.311,21.5,2.5m
cedar,2020-03-18T15:00:00Z,4.311,21.5,2.5m
cedar,2020-03-18T16:00:00Z,4.311,21.5,2.5m
cedar,2020-03-18T17:00:00Z,4.311,0,2.5m
cedar,2020-03-18T18:00:00Z,4.415,0,2.5m
cedar,2020-03-18T19:00:00Z,4.415,0,2.5m
cedar,2020-03-18T20:00:00Z,4.415,0,2.5m
cedar,2020-03-18T21:00:00Z,4.415,0,2.5m
cedar,2020-03-18T22:00:00Z,4.415,0,2.5m
cedar,2020-03-18T23:00:00Z,4.415,0,2.5m
cedar,2020-03-19T00:00:00Z,4.415,0,2.5m
cedar,2020-03-19T01:00:00Z,4.415,0,2.5m
cedar,2020-03-19T02:00:00Z,4.415,0,2.5m
cedar,2020-03-19T03:00:00Z,4.415,0,2.5m
cedar,2020-03-19T04:00:00Z,4.415,0,2.5m
cedar,2020-03-19T05:00:00Z,4.415,0,2.5m
cedar,2020-03-19T06:00:00Z,4.415,0,2.5m
cedar,2020-03-19T07:00:00Z,4.311,0,2.5m
cedar,2020-03-19T08:00:00Z,4.415,21.5,2.5m
cedar,2020-03-19T09:00:00Z,4.415,53.8,2.5m
cedar,2020-03-19T10:00:00Z,4.415,86.1,2.5m
cedar,2020-03-19T11:00:00Z,4.415,118.4,2.5m
cedar,2020-03-19T12:00:00Z,4.415,139.9,2.5m
cedar,2020-03-19T13:00:00Z,4.415,150.7,2.5m
cedar,2020-03-19T14:00:00Z,4.415,150.7,2.5m
cedar,2020-03-19T15:00:00Z,4.415,129.2,2.5m
cedar,2020-03-19T16:00:00Z,4.311,86.1,2.5m
cedar,2020-03-19T17:00:00Z,4.311,0,2.5m
cedar,2020-03-19T18:00:00Z,4.311,0,2.5m
cedar,2020-03-19T19:00:00Z,4.207,0,2.5m
cedar,2020-03-19T20:00:00Z,4.207,0,2.5m
cedar,2020-03-19T21:00:00Z,4.311,0,2.5m
cedar,2020-03-19T22:00:00Z,4.311,0,2.5m
cedar,2020-03-19T23:00:00Z,4.311,0,2.5m
cedar,2020-03-20T00:00:00Z,4.311,0,2.5m
cedar,2020-03-20T01:00:00Z,4.311,0,2.5m
cedar,2020-03-20T02:00:00Z,4.311,0,2.5m
cedar,2020-03-20T03:00:00Z,4.311,0,2.5m
cedar,2020-03-20T04:00:00Z,4.311,0,2.5m
cedar,2020-03-20T05:00:00Z,4.311,0,2.5m
cedar,2020-03-20T06:00:00Z,4.311,0,2.5m
cedar,2020-03-20T07:00:00Z,4.311,0,2.5m
cedar,2020-03-20T08:00:00Z,4.311,118.4,2.5m
cedar,2020-03-20T09:00:00Z,4.415,247.6,2.5m
cedar,2020-03-20T10:00:00Z,4.415,398.3,2.5m
cedar,2020-03-20T11:00:00Z,4.415,645.8,2.5m
cedar,2020-03-20T12:00:00Z,4.415,1065.6,2.5m
cedar,2020-03-20T13:00:00Z,4.623,2755.6,2.5m
cedar,2020-03-20T14:00:00Z,4.727,4305.6,2.5m
cedar,2020-03-20T15:00:00Z,4.831,4477.8,2.5m
cedar,2020-03-20T16:00:00Z,4.727,2755.6,2.5m
cedar,2020-03-20T17:00:00Z,4.519,312.2,2.5m
cedar,2020-03-20T18:00:00Z,4.415,107.6,2.5m
cedar,2020-03-20T19:00:00Z,4.415,0,2.5m
cedar,2020-03-20T20:00:00Z,4.415,0,2.5m
cedar,2020-03-20T21:00:00Z,4.415,0,2.5m
cedar,2020-03-20T22:00:00Z,4.519,0,2.5m
cedar,2020-03-20T23:00:00Z,4.519,0,2.5m
cedar,2020-03-21T00:00:00Z,4.519,0,2.5m
cedar,2020-03-21T01:00:00Z,4.519,0,2.5m
cedar,2020-03-21T02:00:00Z,4.519,0,2.5m
cedar,2020-03-21T03:00:00Z,4.519,0,2.5m
cedar,2020-03-21T04:00:00Z,4.519,0,2.5m
cedar,2020-03-21T05:00:00Z,4.519,0,2.5m
cedar,2020-03-21T06:00:00Z,4.519,0,2.5m
cedar,2020-03-21T07:00:00Z,4.519,172.2,2.5m
cedar,2020-03-21T08:00:00Z,4.623,1463.9,2.5m
cedar,2020-03-21T09:00:00Z,4.727,2927.8,2.5m
cedar,2020-03-21T10:00:00Z,4.934,4650,2.5m
cedar,2020-03-21T11:00:00Z,5.141,6200,2.5m
cedar,2020-03-21T12:00:00Z,4.934,1808.3,2.5m
cedar,2020-03-21T13:00:00Z,4.831,3961.1,2.5m
cedar,2020-03-21T14:00:00Z,4.831,2066.7,2.5m
cedar,2020-03-21T15:00:00Z,4.934,5511.1,2.5m
cedar,2020-03-21T16:00:00Z,5.037,4477.8,2.5m
cedar,2020-03-21T17:00:00Z,4.727,419.8,2.5m
cedar,2020-03-21T18:00:00Z,4.623,193.8,2.5m
cedar,2020-03-21T19:00:00Z,4.623,0,2.5m
cedar,2020-03-21T20:00:00Z,4.623,0,2.5m
cedar,2020-03-21T21:00:00Z,4.623,0,2.5m
cedar,2020-03-21T22:00:00Z,4.623,0,2.5m
cedar,2020-03-21T23:00:00Z,4.623,0,2.5m
cedar,2020-03-22T00:00:00Z,4.623,0,2.5m
cedar,2020-03-22T01:00:00Z,4.623,0,2.5m
cedar,2020-03-22T02:00:00Z,4.623,0,2.5m
cedar,2020-03-22T03:00:00Z,4.623,0,2.5m
cedar,2020-03-22T04:00:00Z,4.623,0,2.5m
cedar,2020-03-22T05:00:00Z,4.623,0,2.5m
cedar,2020-03-22T06:00:00Z,4.519,0,2.5m
cedar,2020-03-22T07:00:00Z,4.623,269.1,2.5m
cedar,2020-03-22T08:00:00Z,4.831,2497.2,2.5m
cedar,2020-03-22T09:00:00Z,4.934,4305.6,2.5m
cedar,2020-03-22T10:00:00Z,5.244,6544.5,2.5m
cedar,2020-03-22T11:00:00Z,5.552,9300.1,2.5m
cedar,2020-03-22T12:00:00Z,5.655,10333.4,2.5m
cedar,2020-03-22T13:00:00Z,5.757,11022.3,2.5m
cedar,2020-03-22T14:00:00Z,5.45,2927.8,2.5m
cedar,2020-03-22T15:00:00Z,5.037,1377.8,2.5m
cedar,2020-03-22T16:00:00Z,5.037,968.8,2.5m
cedar,2020-03-22T17:00:00Z,4.934,613.5,2.5m
cedar,2020-03-22T18:00:00Z,4.934,161.5,2.5m
cedar,2020-03-22T19:00:00Z,4.934,0,2.5m
cedar,2020-03-22T20:00:00Z,4.831,0,2.5m
cedar,2020-03-22T21:00:00Z,4.831,0,2.5m
cedar,2020-03-22T22:00:00Z,4.831,0,2.5m
cedar,2020-03-22T23:00:00Z,4.831,0,2.5m
cedar,2020-03-23T00:00:00Z,4.831,0,2.5m
cedar,2020-03-23T01:00:00Z,4.831,0,2.5m
cedar,2020-03-23T02:00:00Z,4.831,0,2.5m
cedar,2020-03-23T03:00:00Z,4.831,0,2.5m
cedar,2020-03-23T04:00:00Z,4.831,0,2.5m
cedar,2020-03-23T05:00:00Z,4.831,0,2.5m
cedar,2020-03-23T06:00:00Z,4.831,0,2.5m
cedar,2020-03-23T07:00:00Z,4.934,473.6,2.5m
cedar,2020-03-23T08:00:00Z,5.037,1894.5,2.5m
cedar,2020-03-23T09:00:00Z,5.45,5338.9,2.5m
cedar,2020-03-23T10:00:00Z,5.757,6544.5,2.5m
cedar,2020-03-23T11:00:00Z,5.962,8611.2,2.5m
cedar,2020-03-23T12:00:00Z,6.064,8266.7,2.5m
cedar,2020-03-23T13:00:00Z,5.962,2497.2,2.5m
cedar,2020-03-23T14:00:00Z,5.552,2755.6,2.5m
cedar,2020-03-23T15:00:00Z,5.757,5511.1,2.5m
cedar,2020-03-23T16:00:00Z,5.552,4305.6,2.5m
cedar,2020-03-23T17:00:00Z,5.347,785.8,2.5m
cedar,2020-03-23T18:00:00Z,5.244,193.8,2.5m
cedar,2020-03-23T19:00:00Z,5.141,0,2.5m
cedar,2020-03-23T20:00:00Z,5.141,0,2.5m
cedar,2020-03-23T21:00:00Z,5.037,0,2.5m
cedar,2020-03-23T22:00:00Z,5.037,0,2.5m
cedar,2020-03-23T23:00:00Z,5.037,0,2.5m
cedar,2020-03-24T00:00:00Z,5.037,0,2.5m
cedar,2020-03-24T01:00:00Z,5.037,0,2.5m
cedar,2020-03-24T02:00:00Z,5.037,0,2.5m
cedar,2020-03-24T03:00:00Z,5.037,0,2.5m
cedar,2020-03-24T04:00:00Z,5.037,0,2.5m
cedar,2020-03-24T05:00:00Z,5.037,0,2.5m
cedar,2020-03-24T06:00:00Z,4.934,0,2.5m
cedar,2020-03-24T07:00:00Z,4.934,43.1,2.5m
cedar,2020-03-24T08:00:00Z,4.934,96.9,2.5m
cedar,2020-03-24T09:00:00Z,4.934,161.5,2.5m
cedar,2020-03-24T10:00:00Z,4.831,193.8,2.5m
cedar,2020-03-24T11:00:00Z,4.727,172.2,2.5m
cedar,2020-03-24T12:00:00Z,4.727,161.5,2.5m
cedar,2020-03-24T13:00:00Z,4.727,226,2.5m
cedar,2020-03-24T14:00:00Z,4.727,236.8,2.5m
cedar,2020-03-24T15:00:00Z,4.727,269.1,2.5m
cedar,2020-03-24T16:00:00Z,4.623,21.5,2.5m
cedar,2020-03-24T17:00:00Z,4.623,0,2.5m
cedar,2020-03-24T18:00:00Z,4.623,0,2.5m
cedar,2020-03-24T19:00:00Z,4.623,0,2.5m
cedar,2020-03-24T20:00:00Z,4.623,0,2.5m
cedar,2020-03-24T21:00:00Z,4.519,0,2.5m
cedar,2020-03-24T22:00:00Z,4.519,0,2.5m
cedar,2020-03-24T23:00:00Z,4.519,0,2.5m
cedar,2020-03-25T00:00:00Z,4.519,0,2.5m
cedar,2020-03-25T01:00:00Z,4.519,0,2.5m
cedar,2020-03-25T02:00:00Z,4.519,0,2.5m
cedar,2020-03-25T03:00:00Z,4.519,0,2.5m
cedar,2020-03-25T04:00:00Z,4.519,0,2.5m
cedar,2020-03-25T05:00:00Z,4.519,0,2.5m
cedar,2020-03-25T06:00:00Z,4.519,0,2.5m
cedar,2020-03-25T07:00:00Z,4.415,0,2.5m
cedar,2020-03-25T08:00:00Z,4.415,129.2,2.5m
cedar,2020-03-25T09:00:00Z,4.415,279.9,2.5m
cedar,2020-03-25T10:00:00Z,4.519,183,2.5m
cedar,2020-03-25T11:00:00Z,4.519,150.7,2.5m
cedar,2020-03-25T12:00:00Z,4.519,215.3,2.5m
cedar,2020-03-25T13:00:00Z,4.415,75.3,2.5m
cedar,2020-03-25T14:00:00Z,4.415,333.7,2.5m
cedar,2020-03-25T15:00:00Z,4.415,559.7,2.5m
cedar,2020-03-25T16:00:00Z,4.415,107.6,2.5m
cedar,2020-03-25T17:00:00Z,4.415,53.8,2.5m
cedar,2020-03-25T18:00:00Z,4.415,10.8,2.5m
cedar,2020-03-25T19:00:00Z,4.519,0,2.5m
cedar,2020-03-25T20:00:00Z,4.519,0,2.5m
cedar,2020-03-25T21:00:00Z,4.519,0,2.5m
cedar,2020-03-25T22:00:00Z,4.519,0,2.5m
cedar,2020-03-25T23:00:00Z,4.519,0,2.5m
cedar,2020-03-26T00:00:00Z,4.519,0,2.5m
cedar,2020-03-26T01:00:00Z,4.519,0,2.5m
cedar,2020-03-26T02:00:00Z,4.519,0,2.5m
cedar,2020-03-26T03:00:00Z,4.519,0,2.5m
cedar,2020-03-26T04:00:00Z,4.519,0,2.5m
cedar,2020-03-26T05:00:00Z,4.519,0,2.5m
cedar,2020-03-26T06:00:00Z,4.519,0,2.5m
cedar,2020-03-26T07:00:00Z,4.519,10.8,2.5m
cedar,2020-03-26T08:00:00Z,4.519,172.2,2.5m
cedar,2020-03-26T09:00:00Z,4.519,322.9,2.5m
cedar,2020-03-26T10:00:00Z,4.623,527.4,2.5m
cedar,2020-03-26T11:00:00Z,4.623,807.3,2.5m
cedar,2020-03-26T12:00:00Z,4.727,1334.7,2.5m
cedar,2020-03-26T13:00:00Z,4.831,2238.9,2.5m
cedar,2020-03-26T14:00:00Z,4.727,979.5,2.5m
cedar,2020-03-26T15:00:00Z,4.934,1980.6,2.5m
cedar,2020-03-26T16:00:00Z,4.727,1722.2,2.5m
cedar,2020-03-26T17:00:00Z,4.623,193.8,2.5m
cedar,2020-03-26T18:00:00Z,4.519,86.1,2.5m
cedar,2020-03-26T19:00:00Z,4.519,0,2.5m
cedar,2020-03-26T20:00:00Z,4.519,0,2.5m
cedar,2020-03-26T21:00:00Z,4.415,0,2.5m
cedar,2020-03-26T22:00:00Z,4.415,0,2.5m
cedar,2020-03-26T23:00:00Z,4.519,0,2.5m
cedar,2020-03-27T00:00:00Z,4.519,0,2.5m
cedar,2020-03-27T01:00:00Z,4.519,0,2.5m
cedar,2020-03-27T02:00:00Z,4.519,0,2.5m
cedar,2020-03-27T03:00:00Z,4.519,0,2.5m
cedar,2020-03-27T04:00:00Z,4.519,0,2.5m
cedar,2020-03-27T05:00:00Z,4.519,0,2.5m
cedar,2020-03-27T06:00:00Z,4.519,0,2.5m
cedar,2020-03-27T07:00:00Z,4.519,172.2,2.5m
cedar,2020-03-27T08:00:00Z,4.623,1119.5,2.5m
cedar,2020-03-27T09:00:00Z,4.727,1808.3,2.5m
cedar,2020-03-27T10:00:00Z,4.831,1463.9,2.5m
cedar,2020-03-27T11:00:00Z,4.831,3100,2.5m
cedar,2020-03-27T12:00:00Z,5.037,2927.8,2.5m
cedar,2020-03-27T13:00:00Z,5.037,2927.8,2.5m
cedar,2020-03-27T14:00:00Z,4.934,2325,2.5m
cedar,2020-03-27T15:00:00Z,4.934,2411.1,2.5m
cedar,2020-03-27T16:00:00Z,4.831,1463.9,2.5m
cedar,2020-03-27T17:00:00Z,4.727,645.8,2.5m
cedar,2020-03-27T18:00:00Z,4.623,107.6,2.5m
cedar,2020-03-27T19:00:00Z,4.623,0,2.5m
cedar,2020-03-27T20:00:00Z,4.623,0,2.5m
cedar,2020-03-27T21:00:00Z,4.623,0,2.5m
cedar,2020-03-27T22:00:00Z,4.623,0,2.5m
cedar,2020-03-27T23:00:00Z,4.623,0,2.5m
cedar,2020-03-28T00:00:00Z,4.623,0,2.5m
cedar,2020-03-28T01:00:00Z,4.623,0,2.5m
cedar,2020-03-28T02:00:00Z,4.519,0,2.5m
cedar,2020-03-28T03:00:00Z,4.519,0,2.5m
cedar,2020-03-28T04:00:00Z,4.519,0,2.5m
cedar,2020-03-28T05:00:00Z,4.623,0,2.5m
cedar,2020-03-28T06:00:00Z,4.623,0,2.5m
cedar,2020-03-28T07:00:00Z,4.519,43.1,2.5m
cedar,2020-03-28T08:00:00Z,4.519,86.1,2.5m
cedar,2020-03-28T09:00:00Z,4.623,183,2.5m
cedar,2020-03-28T10:00:00Z,4.623,129.2,2.5m
cedar,2020-03-28T11:00:00Z,4.519,322.9,2.5m
cedar,2020-03-28T12:00:00Z,4.519,193.8,2.5m
cedar,2020-03-28T13:00:00Z,4.623,430.6,2.5m
cedar,2020-03-28T14:00:00Z,4.519,344.4,2.5m
cedar,2020-03-28T15:00:00Z,4.623,290.6,2.5m
cedar,2020-03-28T16:00:00Z,4.623,226,2.5m
cedar,2020-03-28T17:00:00Z,4.519,86.1,2.5m
cedar,2020-03-28T18:00:00Z,4.519,32.3,2.5m
cedar,2020-03-28T19:00:00Z,4.519,0,2.5m
cedar,2020-03-28T20:00:00Z,4.519,0,2.5m
cedar,2020-03-28T21:00:00Z,4.519,0,2.5m
cedar,2020-03-28T22:00:00Z,4.519,0,2.5m
cedar,2020-03-28T23:00:00Z,4.519,0,2.5m
cedar,2020-03-29T00:00:00Z,4.623,0,2.5m
cedar,2020-03-29T01:00:00Z,4.623,0,2.5m
cedar,2020-03-29T02:00:00Z,4.623,0,2.5m
cedar,2020-03-29T03:00:00Z,4.623,0,2.5m
cedar,2020-03-29T04:00:00Z,4.623,0,2.5m
cedar,2020-03-29T05:00:00Z,4.623,0,2.5m
cedar,2020-03-29T06:00:00Z,4.623,0,2.5m
cedar,2020-03-29T07:00:00Z,4.519,64.6,2.5m
cedar,2020-03-29T08:00:00Z,4.519,183,2.5m
cedar,2020-03-29T09:00:00Z,4.623,344.4,2.5m
cedar,2020-03-29T10:00:00Z,4.831,1377.8,2.5m
cedar,2020-03-29T11:00:00Z,4.831,1808.3,2.5m
cedar,2020-03-29T12:00:00Z,4.934,3272.2,2.5m
cedar,2020-03-29T13:00:00Z,5.037,4305.6,2.5m
cedar,2020-03-29T14:00:00Z,5.347,5166.7,2.5m
cedar,2020-03-29T15:00:00Z,4.934,1980.6,2.5m
cedar,2020-03-29T16:00:00Z,4.623,1162.5,2.5m
cedar,2020-03-29T17:00:00Z,4.519,613.5,2.5m
cedar,2020-03-29T18:00:00Z,4.415,150.7,2.5m
cedar,2020-03-29T19:00:00Z,4.415,0,2.5m
cedar,2020-03-29T20:00:00Z,4.415,0,2.5m
cedar,2020-03-29T21:00:00Z,4.415,0,2.5m
cedar,2020-03-29T22:00:00Z,4.415,0,2.5m
cedar,2020-03-29T23:00:00Z,4.415,0,2.5m
cedar,2020-03-30T00:00:00Z,4.415,0,2.5m
cedar,2020-03-30T01:00:00Z,4.415,0,2.5m
cedar,2020-03-30T02:00:00Z,4.415,0,2.5m
cedar,2020-03-30T03:00:00Z,4.415,0,2.5m
cedar,2020-03-30T04:00:00Z,4.311,0,2.5m
cedar,2020-03-30T05:00:00Z,4.415,0,2.5m
cedar,2020-03-30T06:00:00Z,4.415,10.8,2.5m
cedar,2020-03-30T07:00:00Z,4.519,366,2.5m
cedar,2020-03-30T08:00:00Z,4.623,979.5,2.5m
cedar,2020-03-30T09:00:00Z,4.934,2325,2.5m
cedar,2020-03-30T10:00:00Z,4.831,3788.9,2.5m
cedar,2020-03-30T11:00:00Z,4.934,2325,2.5m
cedar,2020-03-30T12:00:00Z,4.831,2152.8,2.5m
cedar,2020-03-30T13:00:00Z,4.727,1980.6,2.5m
cedar,2020-03-30T14:00:00Z,4.934,2152.8,2.5m
cedar,2020-03-30T15:00:00Z,4.831,1636.1,2.5m
cedar,2020-03-30T16:00:00Z,4.727,667.4,2.5m
cedar,2020-03-30T17:00:00Z,4.519,333.7,2.5m
cedar,2020-03-30T18:00:00Z,4.623,118.4,2.5m
cedar,2020-03-30T19:00:00Z,4.519,0,2.5m
cedar,2020-03-30T20:00:00Z,4.415,0,2.5m
cedar,2020-03-30T21:00:00Z,4.415,0,2.5m
cedar,2020-03-30T22:00:00Z,4.415,0,2.5m
cedar,2020-03-30T23:00:00Z,4.415,0,2.5m
cedar,2020-03-31T00:00:00Z,4.415,0,2.5m
cedar,2020-03-31T01:00:00Z,4.415,0,2.5m
