lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-04-30T05:53:55Z,8.978,301.4,1.5m
lake,2022-04-30T06:53:55Z,9.176,1980.6,1.5m
lake,2022-04-30T07:53:55Z,9.275,3272.2,1.5m
lake,2022-04-30T08:53:55Z,8.978,2583.4,1.5m
lake,2022-04-30T09:53:55Z,9.373,5511.1,1.5m
lake,2022-04-30T10:53:55Z,9.669,3272.2,1.5m
lake,2022-04-30T11:53:55Z,9.472,3961.1,1.5m
lake,2022-04-30T12:53:55Z,10.357,38578,1.5m
lake,2022-04-30T13:53:55Z,10.357,15155.7,1.5m
lake,2022-04-30T14:53:55Z,10.063,13089,1.5m
lake,2022-04-30T15:53:55Z,9.768,12400.1,1.5m
lake,2022-04-30T16:53:55Z,9.965,3961.1,1.5m
lake,2022-04-30T17:53:55Z,9.768,473.6,1.5m
lake,2022-04-30T18:53:55Z,9.571,129.2,1.5m
lake,2022-04-30T19:53:55Z,9.669,0,1.5m
lake,2022-04-30T20:53:55Z,9.669,0,1.5m
lake,2022-04-30T21:53:55Z,9.669,0,1.5m
lake,2022-04-30T22:53:55Z,9.571,0,1.5m
lake,2022-04-30T23:53:55Z,9.571,0,1.5m
lake,2022-05-01T00:53:55Z,9.472,0,1.5m
lake,2022-05-01T01:53:55Z,9.472,0,1.5m
lake,2022-05-01T02:53:55Z,9.275,0,1.5m
lake,2022-05-01T03:53:55Z,9.077,0,1.5m
lake,2022-05-01T04:53:55Z,9.077,0,1.5m
lake,2022-05-01T05:53:55Z,8.978,301.4,1.5m
lake,2022-05-01T06:53:55Z,9.077,1636.1,1.5m
lake,2022-05-01T07:53:55Z,9.176,2927.8,1.5m
lake,2022-05-01T08:53:55Z,9.373,4133.4,1.5m
lake,2022-05-01T09:53:55Z,9.373,8611.2,1.5m
lake,2022-05-01T10:53:55Z,9.669,10333.4,1.5m
lake,2022-05-01T11:53:55Z,9.965,18600.1,1.5m
lake,2022-05-01T12:53:55Z,10.161,20666.8,1.5m
lake,2022-05-01T13:53:55Z,10.259,16533.4,1.5m
lake,2022-05-01T14:53:55Z,10.259,12400.1,1.5m
lake,2022-05-01T15:53:55Z,10.259,9644.5,1.5m
lake,2022-05-01T16:53:55Z,9.866,4133.4,1.5m
lake,2022-05-01T17:53:55Z,9.669,753.5,1.5m
lake,2022-05-01T18:53:55Z,9.571,161.5,1.5m
lake,2022-05-01T19:53:55Z,9.571,0,1.5m
lake,2022-05-01T20:53:55Z,9.669,0,1.5m
lake,2022-05-01T21:53:55Z,9.669,0,1.5m
lake,2022-05-01T22:53:55Z,9.571,0,1.5m
lake,2022-05-01T23:53:55Z,9.472,0,1.5m
lake,2022-05-02T00:53:55Z,9.669,0,1.5m
lake,2022-05-02T01:53:55Z,9.472,0,1.5m
lake,2022-05-02T02:53:55Z,9.571,0,1.5m
lake,2022-05-02T03:53:55Z,9.472,0,1.5m
lake,2022-05-02T04:53:55Z,9.373,0,1.5m
lake,2022-05-02T05:53:55Z,9.373,914.9,1.5m
lake,2022-05-02T06:53:55Z,9.373,1550,1.5m
lake,2022-05-02T07:53:55Z,9.669,3272.2,1.5m
lake,2022-05-02T08:53:55Z,9.768,13777.9,1.5m
lake,2022-05-02T09:53:55Z,9.965,13089,1.5m
lake,2022-05-02T10:53:55Z,10.161,14466.8,1.5m
lake,2022-05-02T11:53:55Z,10.161,9300.1,1.5m
lake,2022-05-02T12:53:55Z,10.651,9300.1,1.5m
lake,2022-05-02T13:53:55Z,10.553,24800.2,1.5m
lake,2022-05-02T14:53:55Z,10.553,6200,1.5m
lake,2022-05-02T15:53:55Z,10.651,6544.5,1.5m
lake,2022-05-02T16:53:55Z,10.553,5166.7,1.5m
lake,2022-05-02T17:53:55Z,10.357,538.2,1.5m
lake,2022-05-02T18:53:55Z,10.161,139.9,1.5m
lake,2022-05-02T19:53:55Z,10.063,0,1.5m
lake,2022-05-02T20:53:55Z,10.161,0,1.5m
lake,2022-05-02T21:53:55Z,10.161,0,1.5m
lake,2022-05-02T22:53:55Z,10.063,0,1.5m
lake,2022-05-02T23:53:55Z,10.063,0,1.5m
lake,2022-05-03T00:53:55Z,10.063,0,1.5m
lake,2022-05-03T01:53:55Z,9.768,0,1.5m
lake,2022-05-03T02:53:55Z,9.669,0,1.5m
lake,2022-05-03T03:53:55Z,9.768,0,1.5m
lake,2022-05-03T04:53:55Z,9.571,0,1.5m
lake,2022-05-03T05:53:55Z,9.571,355.2,1.5m
lake,2022-05-03T06:53:55Z,9.571,1463.9,1.5m
lake,2022-05-03T07:53:55Z,9.571,2927.8,1.5m
lake,2022-05-03T08:53:55Z,9.472,7577.8,1.5m
lake,2022-05-03T09:53:55Z,9.077,10333.4,1.5m
lake,2022-05-03T10:53:55Z,9.866,15844.5,1.5m
lake,2022-05-03T11:53:55Z,10.161,10333.4,1.5m
lake,2022-05-03T12:53:55Z,10.161,16533.4,1.5m
lake,2022-05-03T13:53:55Z,10.553,16533.4,1.5m
lake,2022-05-03T14:53:55Z,10.357,21355.7,1.5m
lake,2022-05-03T15:53:55Z,10.357,9300.1,1.5m
lake,2022-05-03T16:53:55Z,10.063,6200,1.5m
lake,2022-05-03T17:53:55Z,9.768,699.7,1.5m
lake,2022-05-03T18:53:55Z,9.866,118.4,1.5m
lake,2022-05-03T19:53:55Z,9.768,0,1.5m
lake,2022-05-03T20:53:55Z,9.669,0,1.5m
lake,2022-05-03T21:53:55Z,9.768,0,1.5m
lake,2022-05-03T22:53:55Z,9.866,0,1.5m
lake,2022-05-03T23:53:55Z,9.866,0,1.5m
lake,2022-05-04T00:53:55Z,9.768,0,1.5m
lake,2022-05-04T01:53:55Z,9.669,0,1.5m
lake,2022-05-04T02:53:55Z,9.768,0,1.5m
lake,2022-05-04T03:53:55Z,9.768,0,1.5m
lake,2022-05-04T04:53:55Z,9.571,0,1.5m
lake,2022-05-04T05:53:55Z,9.571,333.7,1.5m
lake,2022-05-04T06:53:55Z,9.669,1463.9,1.5m
lake,2022-05-04T07:53:55Z,9.866,3100,1.5m
lake,2022-05-04T08:53:55Z,10.063,6544.5,1.5m
lake,2022-05-04T09:53:55Z,10.161,12400.1,1.5m
lake,2022-05-04T10:53:55Z,10.553,17911.2,1.5m
lake,2022-05-04T11:53:55Z,10.846,20666.8,1.5m
lake,2022-05-04T12:53:55Z,11.041,20666.8,1.5m
lake,2022-05-04T13:53:55Z,10.846,22044.6,1.5m
lake,2022-05-04T14:53:55Z,10.944,31689.1,1.5m
lake,2022-05-04T15:53:55Z,10.846,13777.9,1.5m
lake,2022-05-04T16:53:55Z,10.651,4305.6,1.5m
lake,2022-05-04T17:53:55Z,10.651,656.6,1.5m
lake,2022-05-04T18:53:55Z,10.553,118.4,1.5m
lake,2022-05-04T19:53:55Z,10.259,0,1.5m
lake,2022-05-04T20:53:55Z,10.357,0,1.5m
lake,2022-05-04T21:53:55Z,10.455,0,1.5m
lake,2022-05-04T22:53:55Z,10.357,0,1.5m
lake,2022-05-04T23:53:55Z,10.748,0,1.5m
lake,2022-05-05T00:53:55Z,10.357,0,1.5m
lake,2022-05-05T01:53:55Z,10.259,0,1.5m
lake,2022-05-05T02:53:55Z,10.748,0,1.5m
lake,2022-05-05T03:53:55Z,10.455,0,1.5m
lake,2022-05-05T04:53:55Z,10.553,0,1.5m
lake,2022-05-05T05:53:55Z,10.553,667.4,1.5m
lake,2022-05-05T06:53:55Z,10.455,1033.3,1.5m
lake,2022-05-05T07:53:55Z,10.553,2411.1,1.5m
lake,2022-05-05T08:53:55Z,10.455,1636.1,1.5m
lake,2022-05-05T09:53:55Z,10.553,2669.5,1.5m
lake,2022-05-05T10:53:55Z,10.553,2325,1.5m
lake,2022-05-05T11:53:55Z,10.553,2755.6,1.5m
lake,2022-05-05T12:53:55Z,10.651,1980.6,1.5m
lake,2022-05-05T13:53:55Z,10.748,3100,1.5m
lake,2022-05-05T14:53:55Z,10.651,2152.8,1.5m
lake,2022-05-05T15:53:55Z,10.553,1463.9,1.5m
lake,2022-05-05T16:53:55Z,10.455,688.9,1.5m
lake,2022-05-05T17:53:55Z,10.455,635.1,1.5m
lake,2022-05-05T18:53:55Z,10.455,64.6,1.5m
lake,2022-05-05T19:53:55Z,10.357,0,1.5m
lake,2022-05-05T20:53:55Z,10.259,0,1.5m
lake,2022-05-05T21:53:55Z,10.259,0,1.5m
lake,2022-05-05T22:53:55Z,10.063,0,1.5m
lake,2022-05-05T23:53:55Z,10.063,0,1.5m
lake,2022-05-06T00:53:55Z,9.965,0,1.5m
lake,2022-05-06T01:53:55Z,9.768,0,1.5m
lake,2022-05-06T02:53:55Z,9.866,0,1.5m
lake,2022-05-06T03:53:55Z,9.571,0,1.5m
lake,2022-05-06T04:53:55Z,9.669,0,1.5m
lake,2022-05-06T05:53:55Z,9.571,742.7,1.5m
lake,2022-05-06T06:53:55Z,9.275,484.4,1.5m
lake,2022-05-06T07:53:55Z,9.472,796.5,1.5m
lake,2022-05-06T08:53:55Z,9.373,1087.2,1.5m
lake,2022-05-06T09:53:55Z,9.275,2152.8,1.5m
lake,2022-05-06T10:53:55Z,9.571,3788.9,1.5m
lake,2022-05-06T11:53:55Z,9.176,2927.8,1.5m
lake,2022-05-06T12:53:55Z,9.176,1463.9,1.5m
lake,2022-05-06T13:53:55Z,9.373,2325,1.5m
lake,2022-05-06T14:53:55Z,9.768,1636.1,1.5m
lake,2022-05-06T15:53:55Z,9.373,1980.6,1.5m
lake,2022-05-06T16:53:55Z,9.472,2669.5,1.5m
lake,2022-05-06T17:53:55Z,9.571,1097.9,1.5m
lake,2022-05-06T18:53:55Z,9.373,107.6,1.5m
lake,2022-05-06T19:53:55Z,9.768,0,1.5m
lake,2022-05-06T20:53:55Z,9.373,0,1.5m
lake,2022-05-06T21:53:55Z,9.373,0,1.5m
lake,2022-05-06T22:53:55Z,9.176,0,1.5m
lake,2022-05-06T23:53:55Z,9.176,0,1.5m
lake,2022-05-07T00:53:55Z,8.978,0,1.5m
lake,2022-05-07T01:53:55Z,8.282,0,1.5m
lake,2022-05-07T02:53:55Z,8.382,0,1.5m
lake,2022-05-07T03:53:55Z,8.182,0,1.5m
lake,2022-05-07T04:53:55Z,8.282,0,1.5m
lake,2022-05-07T05:53:55Z,7.682,409,1.5m
lake,2022-05-07T06:53:55Z,8.082,1636.1,1.5m
lake,2022-05-07T07:53:55Z,7.983,2927.8,1.5m
lake,2022-05-07T08:53:55Z,8.382,4650,1.5m
lake,2022-05-07T09:53:55Z,7.481,16533.4,1.5m
lake,2022-05-07T10:53:55Z,8.382,12400.1,1.5m
lake,2022-05-07T11:53:55Z,8.879,16533.4,1.5m
lake,2022-05-07T12:53:55Z,8.581,6200,1.5m
lake,2022-05-07T13:53:55Z,7.983,3100,1.5m
lake,2022-05-07T14:53:55Z,8.182,4133.4,1.5m
lake,2022-05-07T15:53:55Z,8.182,4133.4,1.5m
lake,2022-05-07T16:53:55Z,8.382,4305.6,1.5m
lake,2022-05-07T17:53:55Z,8.182,538.2,1.5m
lake,2022-05-07T18:53:55Z,7.983,183,1.5m
lake,2022-05-07T19:53:55Z,8.082,0,1.5m
lake,2022-05-07T20:53:55Z,8.182,0,1.5m
lake,2022-05-07T21:53:55Z,8.082,0,1.5m
lake,2022-05-07T22:53:55Z,8.082,0,1.5m
lake,2022-05-07T23:53:55Z,7.882,0,1.5m
lake,2022-05-08T00:53:55Z,8.082,0,1.5m
lake,2022-05-08T01:53:55Z,8.082,0,1.5m
lake,2022-05-08T02:53:55Z,7.682,0,1.5m
lake,2022-05-08T03:53:55Z,7.381,0,1.5m
lake,2022-05-08T04:53:55Z,7.381,10.8,1.5m
lake,2022-05-08T05:53:55Z,7.582,430.6,1.5m
lake,2022-05-08T06:53:55Z,6.775,3616.7,1.5m
lake,2022-05-08T07:53:55Z,6.674,2755.6,1.5m
lake,2022-05-08T08:53:55Z,6.471,3616.7,1.5m
lake,2022-05-08T09:53:55Z,6.877,6200,1.5m
lake,2022-05-08T10:53:55Z,7.481,5166.7,1.5m
lake,2022-05-08T11:53:55Z,7.782,20666.8,1.5m
lake,2022-05-08T12:53:55Z,7.381,5511.1,1.5m
lake,2022-05-08T13:53:55Z,7.179,2066.7,1.5m
lake,2022-05-08T14:53:55Z,7.28,1345.5,1.5m
lake,2022-05-08T15:53:55Z,7.481,3444.5,1.5m
lake,2022-05-08T16:53:55Z,7.381,2066.7,1.5m
lake,2022-05-08T17:53:55Z,7.381,979.5,1.5m
lake,2022-05-08T18:53:55Z,7.28,86.1,1.5m
lake,2022-05-08T19:53:55Z,7.28,0,1.5m
lake,2022-05-08T20:53:55Z,7.28,0,1.5m
lake,2022-05-08T21:53:55Z,7.381,0,1.5m
lake,2022-05-08T22:53:55Z,7.381,0,1.5m
lake,2022-05-08T23:53:55Z,7.28,0,1.5m
lake,2022-05-09T00:53:55Z,7.179,0,1.5m
lake,2022-05-09T01:53:55Z,7.079,0,1.5m
lake,2022-05-09T02:53:55Z,6.978,0,1.5m
lake,2022-05-09T03:53:55Z,6.877,0,1.5m
lake,2022-05-09T04:53:55Z,6.775,10.8,1.5m
lake,2022-05-09T05:53:55Z,6.674,452.1,1.5m
lake,2022-05-09T06:53:55Z,6.471,2411.1,1.5m
lake,2022-05-09T07:53:55Z,6.37,4650,1.5m
lake,2022-05-09T08:53:55Z,6.064,5166.7,1.5m
lake,2022-05-09T09:53:55Z,6.471,13777.9,1.5m
lake,2022-05-09T10:53:55Z,6.978,14466.8,1.5m
lake,2022-05-09T11:53:55Z,6.37,6544.5,1.5m
lake,2022-05-09T12:53:55Z,6.674,7233.4,1.5m
lake,2022-05-09T13:53:55Z,6.775,8266.7,1.5m
lake,2022-05-09T14:53:55Z,6.573,1377.8,1.5m
lake,2022-05-09T15:53:55Z,6.775,3444.5,1.5m
lake,2022-05-09T16:53:55Z,6.573,2152.8,1.5m
lake,2022-05-09T17:53:55Z,6.674,409,1.5m
lake,2022-05-09T18:53:55Z,6.573,0,1.5m
lake,2022-05-09T19:53:55Z,6.471,0,1.5m
lake,2022-05-09T20:53:55Z,6.674,0,1.5m
lake,2022-05-09T21:53:55Z,6.674,0,1.5m
lake,2022-05-09T22:53:55Z,6.573,0,1.5m
lake,2022-05-09T23:53:55Z,6.471,0,1.5m
lake,2022-05-10T00:53:55Z,6.37,0,1.5m
lake,2022-05-10T01:53:55Z,6.268,0,1.5m
lake,2022-05-10T02:53:55Z,6.166,0,1.5m
lake,2022-05-10T03:53:55Z,5.962,0,1.5m
lake,2022-05-10T04:53:55Z,5.757,10.8,1.5m
lake,2022-05-10T05:53:55Z,5.757,592,1.5m
lake,2022-05-10T06:53:55Z,5.757,1205.6,1.5m
lake,2022-05-10T07:53:55Z,5.86,2755.6,1.5m
lake,2022-05-10T08:53:55Z,5.757,3961.1,1.5m
lake,2022-05-10T09:53:55Z,5.757,4994.5,1.5m
lake,2022-05-10T10:53:55Z,6.166,8611.2,1.5m
lake,2022-05-10T11:53:55Z,6.37,22044.6,1.5m
lake,2022-05-10T12:53:55Z,6.674,7233.4,1.5m
lake,2022-05-10T13:53:55Z,5.962,5166.7,1.5m
lake,2022-05-10T14:53:55Z,6.37,12400.1,1.5m
lake,2022-05-10T15:53:55Z,5.757,3272.2,1.5m
lake,2022-05-10T16:53:55Z,5.655,462.9,1.5m
lake,2022-05-10T17:53:55Z,5.86,861.1,1.5m
lake,2022-05-10T18:53:55Z,5.962,279.9,1.5m
lake,2022-05-10T19:53:55Z,5.962,0,1.5m
lake,2022-05-10T20:53:55Z,5.962,0,1.5m
lake,2022-05-10T21:53:55Z,5.962,0,1.5m
lake,2022-05-10T22:53:55Z,5.962,0,1.5m
lake,2022-05-10T23:53:55Z,5.86,0,1.5m
lake,2022-05-11T00:53:55Z,5.86,0,1.5m
lake,2022-05-11T01:53:55Z,5.757,0,1.5m
lake,2022-05-11T02:53:55Z,5.552,0,1.5m
lake,2022-05-11T03:53:55Z,5.45,0,1.5m
lake,2022-05-11T04:53:55Z,5.347,21.5,1.5m
lake,2022-05-11T05:53:55Z,5.347,376.7,1.5m
lake,2022-05-11T06:53:55Z,5.45,1808.3,1.5m
lake,2022-05-11T07:53:55Z,5.655,3444.5,1.5m
lake,2022-05-11T08:53:55Z,5.962,6544.5,1.5m
lake,2022-05-11T09:53:55Z,6.37,10677.8,1.5m
lake,2022-05-11T10:53:55Z,6.573,28933.5,1.5m
lake,2022-05-11T11:53:55Z,6.37,8611.2,1.5m
lake,2022-05-11T12:53:55Z,5.962,6200,1.5m
lake,2022-05-11T13:53:55Z,6.064,7233.4,1.5m
lake,2022-05-11T14:53:55Z,6.064,4305.6,1.5m
lake,2022-05-11T15:53:55Z,6.268,6200,1.5m
lake,2022-05-11T16:53:55Z,5.962,2152.8,1.5m
lake,2022-05-11T17:53:55Z,5.86,1237.9,1.5m
lake,2022-05-11T18:53:55Z,5.86,258.3,1.5m
lake,2022-05-11T19:53:55Z,5.757,0,1.5m
lake,2022-05-11T20:53:55Z,5.757,0,1.5m
lake,2022-05-11T21:53:55Z,5.86,0,1.5m
lake,2022-05-11T22:53:55Z,5.86,0,1.5m
lake,2022-05-11T23:53:55Z,5.86,0,1.5m
lake,2022-05-12T00:53:55Z,5.962,0,1.5m
lake,2022-05-12T01:53:55Z,5.86,0,1.5m
lake,2022-05-12T02:53:55Z,5.962,0,1.5m
lake,2022-05-12T03:53:55Z,5.962,0,1.5m
lake,2022-05-12T04:53:55Z,5.86,10.8,1.5m
lake,2022-05-12T05:53:55Z,5.86,925.7,1.5m
lake,2022-05-12T06:53:55Z,5.962,1463.9,1.5m
lake,2022-05-12T07:53:55Z,6.268,4133.4,1.5m
lake,2022-05-12T08:53:55Z,6.37,4822.3,1.5m
lake,2022-05-12T09:53:55Z,6.877,12400.1,1.5m
lake,2022-05-12T10:53:55Z,7.28,12400.1,1.5m
lake,2022-05-12T11:53:55Z,6.674,9300.1,1.5m
lake,2022-05-12T12:53:55Z,7.381,28933.5,1.5m
lake,2022-05-12T13:53:55Z,6.978,5511.1,1.5m
lake,2022-05-12T14:53:55Z,6.573,3961.1,1.5m
lake,2022-05-12T15:53:55Z,6.573,2755.6,1.5m
lake,2022-05-12T16:53:55Z,6.775,1141,1.5m
lake,2022-05-12T17:53:55Z,6.573,592,1.5m
lake,2022-05-12T18:53:55Z,6.573,107.6,1.5m
lake,2022-05-12T19:53:55Z,6.471,0,1.5m
lake,2022-05-12T20:53:55Z,6.37,0,1.5m
lake,2022-05-12T21:53:55Z,6.775,0,1.5m
lake,2022-05-12T22:53:55Z,6.775,0,1.5m
lake,2022-05-12T23:53:55Z,6.674,0,1.5m
lake,2022-05-13T00:53:55Z,6.573,0,1.5m
lake,2022-05-13T01:53:55Z,6.471,0,1.5m
lake,2022-05-13T02:53:55Z,6.573,0,1.5m
lake,2022-05-13T03:53:55Z,6.775,0,1.5m
lake,2022-05-13T04:53:55Z,6.775,21.5,1.5m
lake,2022-05-13T05:53:55Z,6.674,635.1,1.5m
lake,2022-05-13T06:53:55Z,6.877,1636.1,1.5m
lake,2022-05-13T07:53:55Z,6.775,3100,1.5m
lake,2022-05-13T08:53:55Z,6.877,6200,1.5m
lake,2022-05-13T09:53:55Z,7.179,10677.8,1.5m
lake,2022-05-13T10:53:55Z,7.582,21355.7,1.5m
lake,2022-05-13T11:53:55Z,7.481,17222.3,1.5m
lake,2022-05-13T12:53:55Z,7.179,5166.7,1.5m
lake,2022-05-13T13:53:55Z,7.179,5166.7,1.5m
lake,2022-05-13T14:53:55Z,7.179,2755.6,1.5m
lake,2022-05-13T15:53:55Z,7.28,4822.3,1.5m
lake,2022-05-13T16:53:55Z,7.079,2152.8,1.5m
lake,2022-05-13T17:53:55Z,6.978,1270.1,1.5m
lake,2022-05-13T18:53:55Z,7.079,322.9,1.5m
lake,2022-05-13T19:53:55Z,7.079,0,1.5m
lake,2022-05-13T20:53:55Z,7.079,0,1.5m
lake,2022-05-13T21:53:55Z,6.978,0,1.5m
lake,2022-05-13T22:53:55Z,7.179,0,1.5m
lake,2022-05-13T23:53:55Z,7.079,0,1.5m
lake,2022-05-14T00:53:55Z,7.179,0,1.5m
lake,2022-05-14T01:53:55Z,7.179,0,1.5m
lake,2022-05-14T02:53:55Z,7.079,0,1.5m
lake,2022-05-14T03:53:55Z,7.079,0,1.5m
lake,2022-05-14T04:53:55Z,7.179,21.5,1.5m
lake,2022-05-14T05:53:55Z,7.079,484.4,1.5m
lake,2022-05-14T06:53:55Z,7.079,2066.7,1.5m
lake,2022-05-14T07:53:55Z,7.582,4477.8,1.5m
lake,2022-05-14T08:53:55Z,7.682,4305.6,1.5m
lake,2022-05-14T09:53:55Z,7.983,12400.1,1.5m
lake,2022-05-14T10:53:55Z,8.382,13777.9,1.5m
lake,2022-05-14T11:53:55Z,8.282,16533.4,1.5m
lake,2022-05-14T12:53:55Z,8.779,17222.3,1.5m
lake,2022-05-14T13:53:55Z,8.182,10677.8,1.5m
lake,2022-05-14T14:53:55Z,8.481,10677.8,1.5m
lake,2022-05-14T15:53:55Z,8.382,5511.1,1.5m
lake,2022-05-14T16:53:55Z,8.382,4477.8,1.5m
lake,2022-05-14T17:53:55Z,8.082,1636.1,1.5m
lake,2022-05-14T18:53:55Z,7.882,355.2,1.5m
lake,2022-05-14T19:53:55Z,7.983,0,1.5m
lake,2022-05-14T20:53:55Z,8.082,0,1.5m
lake,2022-05-14T21:53:55Z,8.182,0,1.5m
lake,2022-05-14T22:53:55Z,8.082,0,1.5m
lake,2022-05-14T23:53:55Z,7.983,0,1.5m
lake,2022-05-15T00:53:55Z,7.983,0,1.5m
lake,2022-05-15T01:53:55Z,8.082,0,1.5m
lake,2022-05-15T02:53:55Z,8.082,0,1.5m
lake,2022-05-15T03:53:55Z,8.082,0,1.5m
lake,2022-05-15T04:53:55Z,8.082,53.8,1.5m
lake,2022-05-15T05:53:55Z,8.182,355.2,1.5m
lake,2022-05-15T06:53:55Z,8.282,1808.3,1.5m
lake,2022-05-15T07:53:55Z,8.68,2927.8,1.5m
lake,2022-05-15T08:53:55Z,8.779,13777.9,1.5m
lake,2022-05-15T09:53:55Z,8.978,9644.5,1.5m
lake,2022-05-15T10:53:55Z,9.275,13777.9,1.5m
lake,2022-05-15T11:53:55Z,9.275,17222.3,1.5m
lake,2022-05-15T12:53:55Z,9.669,23422.4,1.5m
lake,2022-05-15T13:53:55Z,9.571,14466.8,1.5m
lake,2022-05-15T14:53:55Z,9.472,8611.2,1.5m
lake,2022-05-15T15:53:55Z,9.669,13089,1.5m
lake,2022-05-15T16:53:55Z,9.472,5166.7,1.5m
lake,2022-05-15T17:53:55Z,9.176,581.3,1.5m
lake,2022-05-15T18:53:55Z,8.978,258.3,1.5m
lake,2022-05-15T19:53:55Z,8.879,0,1.5m
lake,2022-05-15T20:53:55Z,8.978,0,1.5m
lake,2022-05-15T21:53:55Z,8.978,0,1.5m
lake,2022-05-15T22:53:55Z,9.077,0,1.5m
lake,2022-05-15T23:53:55Z,8.978,0,1.5m
lake,2022-05-16T00:53:55Z,9.077,0,1.5m
lake,2022-05-16T01:53:55Z,9.077,0,1.5m
lake,2022-05-16T02:53:55Z,8.978,0,1.5m
lake,2022-05-16T03:53:55Z,9.176,0,1.5m
lake,2022-05-16T04:53:55Z,9.176,43.1,1.5m
lake,2022-05-16T05:53:55Z,9.176,516.7,1.5m
lake,2022-05-16T06:53:55Z,9.373,2066.7,1.5m
lake,2022-05-16T07:53:55Z,9.571,4133.4,1.5m
lake,2022-05-16T08:53:55Z,9.866,8266.7,1.5m
lake,2022-05-16T09:53:55Z,10.063,13089,1.5m
lake,2022-05-16T10:53:55Z,9.965,13777.9,1.5m
lake,2022-05-16T11:53:55Z,10.651,16533.4,1.5m
lake,2022-05-16T12:53:55Z,10.161,14466.8,1.5m
lake,2022-05-16T13:53:55Z,10.846,28933.5,1.5m
lake,2022-05-16T14:53:55Z,10.651,13089,1.5m
lake,2022-05-16T15:53:55Z,10.455,9300.1,1.5m
lake,2022-05-16T16:53:55Z,10.259,5511.1,1.5m
lake,2022-05-16T17:53:55Z,10.259,678.1,1.5m
lake,2022-05-16T18:53:55Z,10.063,322.9,1.5m
lake,2022-05-16T19:53:55Z,10.063,0,1.5m
lake,2022-05-16T20:53:55Z,9.866,0,1.5m
lake,2022-05-16T21:53:55Z,9.965,0,1.5m
lake,2022-05-16T22:53:55Z,10.063,0,1.5m
lake,2022-05-16T23:53:55Z,10.161,0,1.5m
lake,2022-05-17T00:53:55Z,10.063,0,1.5m
lake,2022-05-17T01:53:55Z,9.965,0,1.5m
lake,2022-05-17T02:53:55Z,9.965,0,1.5m
lake,2022-05-17T03:53:55Z,10.063,0,1.5m
lake,2022-05-17T04:53:55Z,10.063,53.8,1.5m
lake,2022-05-17T05:53:55Z,10.063,473.6,1.5m
lake,2022-05-17T06:53:55Z,10.063,1894.5,1.5m
lake,2022-05-17T07:53:55Z,10.161,4305.6,1.5m
lake,2022-05-17T08:53:55Z,10.455,9300.1,1.5m
lake,2022-05-17T09:53:55Z,10.748,8266.7,1.5m
lake,2022-05-17T10:53:55Z,11.139,12400.1,1.5m
lake,2022-05-17T11:53:55Z,11.431,19977.9,1.5m
lake,2022-05-17T12:53:55Z,11.819,27555.7,1.5m
lake,2022-05-17T13:53:55Z,11.528,31689.1,1.5m
lake,2022-05-17T14:53:55Z,11.528,23422.4,1.5m
lake,2022-05-17T15:53:55Z,11.431,8611.2,1.5m
lake,2022-05-17T16:53:55Z,11.236,5338.9,1.5m
lake,2022-05-17T17:53:55Z,10.846,656.6,1.5m
lake,2022-05-17T18:53:55Z,10.944,409,1.5m
lake,2022-05-17T19:53:55Z,11.041,0,1.5m
lake,2022-05-17T20:53:55Z,10.944,0,1.5m
lake,2022-05-17T21:53:55Z,10.846,0,1.5m
lake,2022-05-17T22:53:55Z,10.944,0,1.5m
lake,2022-05-17T23:53:55Z,10.944,0,1.5m
lake,2022-05-18T00:53:55Z,10.944,0,1.5m
lake,2022-05-18T01:53:55Z,10.944,0,1.5m
lake,2022-05-18T02:53:55Z,10.944,0,1.5m
lake,2022-05-18T03:53:55Z,10.944,0,1.5m
lake,2022-05-18T04:53:55Z,10.846,43.1,1.5m
lake,2022-05-18T05:53:55Z,10.748,505.9,1.5m
lake,2022-05-18T06:53:55Z,10.944,1980.6,1.5m
lake,2022-05-18T07:53:55Z,10.944,4305.6,1.5m
lake,2022-05-18T08:53:55Z,11.236,9644.5,1.5m
lake,2022-05-18T09:53:55Z,11.431,14466.8,1.5m
lake,2022-05-18T10:53:55Z,11.916,27555.7,1.5m
lake,2022-05-18T11:53:55Z,12.207,16533.4,1.5m
lake,2022-05-18T12:53:55Z,12.207,13777.9,1.5m
lake,2022-05-18T13:53:55Z,12.401,41333.6,1.5m
lake,2022-05-18T14:53:55Z,12.304,21355.7,1.5m
lake,2022-05-18T15:53:55Z,12.207,11711.2,1.5m
lake,2022-05-18T16:53:55Z,12.207,4650,1.5m
lake,2022-05-18T17:53:55Z,11.625,753.5,1.5m
lake,2022-05-18T18:53:55Z,11.819,344.4,1.5m
lake,2022-05-18T19:53:55Z,11.916,0,1.5m
lake,2022-05-18T20:53:55Z,11.722,0,1.5m
lake,2022-05-18T21:53:55Z,11.625,0,1.5m
lake,2022-05-18T22:53:55Z,11.722,0,1.5m
lake,2022-05-18T23:53:55Z,11.916,0,1.5m
lake,2022-05-19T00:53:55Z,11.722,0,1.5m
lake,2022-05-19T01:53:55Z,11.819,0,1.5m
lake,2022-05-19T02:53:55Z,11.625,0,1.5m
lake,2022-05-19T03:53:55Z,11.819,0,1.5m
lake,2022-05-19T04:53:55Z,11.819,75.3,1.5m
lake,2022-05-19T05:53:55Z,11.819,495.1,1.5m
