lake,date_time,temp_c,light_intensity_lux,depth
gumboot,2020-04-28T13:00:00Z,8.581,3272.2,2.5m
gumboot,2020-04-28T14:00:00Z,8.978,3272.2,2.5m
gumboot,2020-04-28T15:00:00Z,8.879,2927.8,2.5m
gumboot,2020-04-28T16:00:00Z,8.581,1636.1,2.5m
gumboot,2020-04-28T17:00:00Z,8.382,1194.8,2.5m
gumboot,2020-04-28T18:00:00Z,8.082,355.2,2.5m
gumboot,2020-04-28T19:00:00Z,8.282,32.3,2.5m
gumboot,2020-04-28T20:00:00Z,8.082,0,2.5m
gumboot,2020-04-28T21:00:00Z,7.983,0,2.5m
gumboot,2020-04-28T22:00:00Z,8.182,0,2.5m
gumboot,2020-04-28T23:00:00Z,8.182,0,2.5m
gumboot,2020-04-29T00:00:00Z,7.983,0,2.5m
gumboot,2020-04-29T01:00:00Z,7.983,0,2.5m
gumboot,2020-04-29T02:00:00Z,7.782,0,2.5m
gumboot,2020-04-29T03:00:00Z,7.782,0,2.5m
gumboot,2020-04-29T04:00:00Z,7.782,0,2.5m
gumboot,2020-04-29T05:00:00Z,7.682,0,2.5m
gumboot,2020-04-29T06:00:00Z,7.782,710.4,2.5m
gumboot,2020-04-29T07:00:00Z,7.983,1636.1,2.5m
gumboot,2020-04-29T08:00:00Z,8.182,2152.8,2.5m
gumboot,2020-04-29T09:00:00Z,7.983,3961.1,2.5m
gumboot,2020-04-29T10:00:00Z,8.182,3961.1,2.5m
gumboot,2020-04-29T11:00:00Z,8.779,3788.9,2.5m
gumboot,2020-04-29T12:00:00Z,8.68,4822.3,2.5m
gumboot,2020-04-29T13:00:00Z,8.879,4650,2.5m
gumboot,2020-04-29T14:00:00Z,8.581,4305.6,2.5m
gumboot,2020-04-29T15:00:00Z,9.176,4133.4,2.5m
gumboot,2020-04-29T16:00:00Z,8.879,1463.9,2.5m
gumboot,2020-04-29T17:00:00Z,9.373,2066.7,2.5m
gumboot,2020-04-29T18:00:00Z,8.879,538.2,2.5m
gumboot,2020-04-29T19:00:00Z,8.581,53.8,2.5m
gumboot,2020-04-29T20:00:00Z,8.779,0,2.5m
gumboot,2020-04-29T21:00:00Z,9.077,0,2.5m
gumboot,2020-04-29T22:00:00Z,8.481,0,2.5m
gumboot,2020-04-29T23:00:00Z,8.282,0,2.5m
gumboot,2020-04-30T00:00:00Z,8.581,0,2.5m
gumboot,2020-04-30T01:00:00Z,8.382,0,2.5m
gumboot,2020-04-30T02:00:00Z,8.282,0,2.5m
gumboot,2020-04-30T03:00:00Z,7.983,0,2.5m
gumboot,2020-04-30T04:00:00Z,7.882,0,2.5m
gumboot,2020-04-30T05:00:00Z,7.983,0,2.5m
gumboot,2020-04-30T06:00:00Z,7.983,495.1,2.5m
gumboot,2020-04-30T07:00:00Z,8.082,1722.2,2.5m
gumboot,2020-04-30T08:00:00Z,8.581,1636.1,2.5m
gumboot,2020-04-30T09:00:00Z,8.879,2066.7,2.5m
gumboot,2020-04-30T10:00:00Z,8.978,1980.6,2.5m
gumboot,2020-04-30T11:00:00Z,8.879,1808.3,2.5m
gumboot,2020-04-30T12:00:00Z,9.373,2755.6,2.5m
gumboot,2020-04-30T13:00:00Z,9.373,5511.1,2.5m
gumboot,2020-04-30T14:00:00Z,9.866,4822.3,2.5m
gumboot,2020-04-30T15:00:00Z,10.161,3444.5,2.5m
gumboot,2020-04-30T16:00:00Z,9.866,3616.7,2.5m
gumboot,2020-04-30T17:00:00Z,9.965,1722.2,2.5m
gumboot,2020-04-30T18:00:00Z,9.373,775,2.5m
gumboot,2020-04-30T19:00:00Z,9.275,32.3,2.5m
gumboot,2020-04-30T20:00:00Z,9.176,0,2.5m
gumboot,2020-04-30T21:00:00Z,9.373,0,2.5m
gumboot,2020-04-30T22:00:00Z,9.669,0,2.5m
gumboot,2020-04-30T23:00:00Z,9.472,0,2.5m
gumboot,2020-05-01T00:00:00Z,9.275,0,2.5m
gumboot,2020-05-01T01:00:00Z,9.077,0,2.5m
gumboot,2020-05-01T02:00:00Z,8.978,0,2.5m
gumboot,2020-05-01T03:00:00Z,8.879,0,2.5m
gumboot,2020-05-01T04:00:00Z,8.779,0,2.5m
gumboot,2020-05-01T05:00:00Z,8.68,21.5,2.5m
gumboot,2020-05-01T06:00:00Z,8.68,484.4,2.5m
gumboot,2020-05-01T07:00:00Z,8.779,1119.5,2.5m
gumboot,2020-05-01T08:00:00Z,9.077,1636.1,2.5m
gumboot,2020-05-01T09:00:00Z,9.373,2325,2.5m
gumboot,2020-05-01T10:00:00Z,9.571,4133.4,2.5m
gumboot,2020-05-01T11:00:00Z,9.965,2066.7,2.5m
gumboot,2020-05-01T12:00:00Z,10.357,3272.2,2.5m
gumboot,2020-05-01T13:00:00Z,10.357,5511.1,2.5m
gumboot,2020-05-01T14:00:00Z,10.748,3444.5,2.5m
gumboot,2020-05-01T15:00:00Z,10.063,1636.1,2.5m
gumboot,2020-05-01T16:00:00Z,9.965,2755.6,2.5m
gumboot,2020-05-01T17:00:00Z,9.768,1065.6,2.5m
gumboot,2020-05-01T18:00:00Z,9.866,430.6,2.5m
gumboot,2020-05-01T19:00:00Z,9.866,32.3,2.5m
gumboot,2020-05-01T20:00:00Z,10.161,0,2.5m
gumboot,2020-05-01T21:00:00Z,9.965,0,2.5m
gumboot,2020-05-01T22:00:00Z,9.571,0,2.5m
gumboot,2020-05-01T23:00:00Z,9.768,0,2.5m
gumboot,2020-05-02T00:00:00Z,9.866,0,2.5m
gumboot,2020-05-02T01:00:00Z,9.866,0,2.5m
gumboot,2020-05-02T02:00:00Z,9.669,0,2.5m
gumboot,2020-05-02T03:00:00Z,9.669,0,2.5m
gumboot,2020-05-02T04:00:00Z,9.669,0,2.5m
gumboot,2020-05-02T05:00:00Z,10.063,21.5,2.5m
gumboot,2020-05-02T06:00:00Z,9.768,871.9,2.5m
gumboot,2020-05-02T07:00:00Z,9.275,710.4,2.5m
gumboot,2020-05-02T08:00:00Z,9.275,1367,2.5m
gumboot,2020-05-02T09:00:00Z,9.669,1894.5,2.5m
gumboot,2020-05-02T10:00:00Z,9.965,3444.5,2.5m
gumboot,2020-05-02T11:00:00Z,9.965,4650,2.5m
gumboot,2020-05-02T12:00:00Z,9.866,1463.9,2.5m
gumboot,2020-05-02T13:00:00Z,9.669,731.9,2.5m
gumboot,2020-05-02T14:00:00Z,9.571,559.7,2.5m
gumboot,2020-05-02T15:00:00Z,9.373,1151.7,2.5m
gumboot,2020-05-02T16:00:00Z,9.275,958,2.5m
gumboot,2020-05-02T17:00:00Z,9.176,226,2.5m
gumboot,2020-05-02T18:00:00Z,9.176,409,2.5m
gumboot,2020-05-02T19:00:00Z,9.077,43.1,2.5m
gumboot,2020-05-02T20:00:00Z,8.978,0,2.5m
gumboot,2020-05-02T21:00:00Z,8.779,0,2.5m
gumboot,2020-05-02T22:00:00Z,8.68,0,2.5m
gumboot,2020-05-02T23:00:00Z,8.581,0,2.5m
gumboot,2020-05-03T00:00:00Z,8.481,0,2.5m
gumboot,2020-05-03T01:00:00Z,8.382,0,2.5m
gumboot,2020-05-03T02:00:00Z,8.182,0,2.5m
gumboot,2020-05-03T03:00:00Z,8.082,0,2.5m
gumboot,2020-05-03T04:00:00Z,7.983,0,2.5m
gumboot,2020-05-03T05:00:00Z,7.882,32.3,2.5m
gumboot,2020-05-03T06:00:00Z,7.782,624.3,2.5m
gumboot,2020-05-03T07:00:00Z,7.983,1377.8,2.5m
gumboot,2020-05-03T08:00:00Z,8.082,1894.5,2.5m
gumboot,2020-05-03T09:00:00Z,8.082,1980.6,2.5m
gumboot,2020-05-03T10:00:00Z,8.581,2152.8,2.5m
gumboot,2020-05-03T11:00:00Z,8.978,2669.5,2.5m
gumboot,2020-05-03T12:00:00Z,9.275,2238.9,2.5m
gumboot,2020-05-03T13:00:00Z,9.472,2755.6,2.5m
gumboot,2020-05-03T14:00:00Z,9.176,3788.9,2.5m
gumboot,2020-05-03T15:00:00Z,9.373,3616.7,2.5m
gumboot,2020-05-03T16:00:00Z,9.275,2152.8,2.5m
gumboot,2020-05-03T17:00:00Z,8.978,936.5,2.5m
gumboot,2020-05-03T18:00:00Z,8.481,710.4,2.5m
gumboot,2020-05-03T19:00:00Z,8.481,64.6,2.5m
gumboot,2020-05-03T20:00:00Z,8.68,0,2.5m
gumboot,2020-05-03T21:00:00Z,8.68,0,2.5m
gumboot,2020-05-03T22:00:00Z,8.779,0,2.5m
gumboot,2020-05-03T23:00:00Z,8.779,0,2.5m
gumboot,2020-05-04T00:00:00Z,8.779,0,2.5m
gumboot,2020-05-04T01:00:00Z,8.68,0,2.5m
gumboot,2020-05-04T02:00:00Z,8.581,0,2.5m
gumboot,2020-05-04T03:00:00Z,8.581,0,2.5m
gumboot,2020-05-04T04:00:00Z,8.481,0,2.5m
gumboot,2020-05-04T05:00:00Z,8.382,43.1,2.5m
gumboot,2020-05-04T06:00:00Z,8.382,624.3,2.5m
gumboot,2020-05-04T07:00:00Z,8.581,1377.8,2.5m
gumboot,2020-05-04T08:00:00Z,8.68,1550,2.5m
gumboot,2020-05-04T09:00:00Z,8.879,1894.5,2.5m
gumboot,2020-05-04T10:00:00Z,9.176,3100,2.5m
gumboot,2020-05-04T11:00:00Z,9.077,2152.8,2.5m
gumboot,2020-05-04T12:00:00Z,10.259,4305.6,2.5m
gumboot,2020-05-04T13:00:00Z,9.472,1808.3,2.5m
gumboot,2020-05-04T14:00:00Z,10.748,1808.3,2.5m
gumboot,2020-05-04T15:00:00Z,10.455,1722.2,2.5m
gumboot,2020-05-04T16:00:00Z,9.965,1722.2,2.5m
gumboot,2020-05-04T17:00:00Z,9.669,1162.5,2.5m
gumboot,2020-05-04T18:00:00Z,9.965,398.3,2.5m
gumboot,2020-05-04T19:00:00Z,9.472,53.8,2.5m
gumboot,2020-05-04T20:00:00Z,9.768,0,2.5m
gumboot,2020-05-04T21:00:00Z,9.866,0,2.5m
gumboot,2020-05-04T22:00:00Z,9.866,0,2.5m
gumboot,2020-05-04T23:00:00Z,9.866,0,2.5m
gumboot,2020-05-05T00:00:00Z,9.768,0,2.5m
gumboot,2020-05-05T01:00:00Z,9.472,0,2.5m
gumboot,2020-05-05T02:00:00Z,9.571,0,2.5m
gumboot,2020-05-05T03:00:00Z,9.571,0,2.5m
gumboot,2020-05-05T04:00:00Z,9.472,0,2.5m
gumboot,2020-05-05T05:00:00Z,9.472,21.5,2.5m
gumboot,2020-05-05T06:00:00Z,9.472,699.7,2.5m
gumboot,2020-05-05T07:00:00Z,9.571,1377.8,2.5m
gumboot,2020-05-05T08:00:00Z,9.669,2755.6,2.5m
gumboot,2020-05-05T09:00:00Z,10.063,1980.6,2.5m
gumboot,2020-05-05T10:00:00Z,10.161,2411.1,2.5m
gumboot,2020-05-05T11:00:00Z,10.651,2927.8,2.5m
gumboot,2020-05-05T12:00:00Z,10.161,3272.2,2.5m
gumboot,2020-05-05T13:00:00Z,10.553,4305.6,2.5m
gumboot,2020-05-05T14:00:00Z,10.944,2927.8,2.5m
gumboot,2020-05-05T15:00:00Z,10.748,2066.7,2.5m
gumboot,2020-05-05T16:00:00Z,10.259,1377.8,2.5m
gumboot,2020-05-05T17:00:00Z,11.041,1367,2.5m
gumboot,2020-05-05T18:00:00Z,10.748,613.5,2.5m
gumboot,2020-05-05T19:00:00Z,10.259,43.1,2.5m
gumboot,2020-05-05T20:00:00Z,10.161,0,2.5m
gumboot,2020-05-05T21:00:00Z,10.357,0,2.5m
gumboot,2020-05-05T22:00:00Z,10.455,0,2.5m
gumboot,2020-05-05T23:00:00Z,10.259,0,2.5m
gumboot,2020-05-06T00:00:00Z,10.357,0,2.5m
gumboot,2020-05-06T01:00:00Z,10.063,0,2.5m
gumboot,2020-05-06T02:00:00Z,10.455,0,2.5m
gumboot,2020-05-06T03:00:00Z,10.161,0,2.5m
gumboot,2020-05-06T04:00:00Z,10.063,0,2.5m
gumboot,2020-05-06T05:00:00Z,9.965,43.1,2.5m
gumboot,2020-05-06T06:00:00Z,9.866,688.9,2.5m
gumboot,2020-05-06T07:00:00Z,10.651,1463.9,2.5m
gumboot,2020-05-06T08:00:00Z,10.553,1550,2.5m
gumboot,2020-05-06T09:00:00Z,10.651,1636.1,2.5m
gumboot,2020-05-06T10:00:00Z,11.041,3100,2.5m
gumboot,2020-05-06T11:00:00Z,10.846,3616.7,2.5m
gumboot,2020-05-06T12:00:00Z,11.139,2325,2.5m
gumboot,2020-05-06T13:00:00Z,11.431,1550,2.5m
gumboot,2020-05-06T14:00:00Z,12.013,1808.3,2.5m
gumboot,2020-05-06T15:00:00Z,11.916,1463.9,2.5m
gumboot,2020-05-06T16:00:00Z,11.916,2238.9,2.5m
gumboot,2020-05-06T17:00:00Z,11.916,2497.2,2.5m
gumboot,2020-05-06T18:00:00Z,11.625,366,2.5m
gumboot,2020-05-06T19:00:00Z,11.528,75.3,2.5m
gumboot,2020-05-06T20:00:00Z,11.334,0,2.5m
gumboot,2020-05-06T21:00:00Z,11.431,0,2.5m
gumboot,2020-05-06T22:00:00Z,11.528,0,2.5m
gumboot,2020-05-06T23:00:00Z,11.431,0,2.5m
gumboot,2020-05-07T00:00:00Z,11.236,0,2.5m
gumboot,2020-05-07T01:00:00Z,11.041,0,2.5m
gumboot,2020-05-07T02:00:00Z,10.944,0,2.5m
gumboot,2020-05-07T03:00:00Z,10.944,0,2.5m
gumboot,2020-05-07T04:00:00Z,10.846,0,2.5m
gumboot,2020-05-07T05:00:00Z,10.748,64.6,2.5m
gumboot,2020-05-07T06:00:00Z,10.748,645.8,2.5m
gumboot,2020-05-07T07:00:00Z,10.846,1173.3,2.5m
gumboot,2020-05-07T08:00:00Z,11.041,1377.8,2.5m
gumboot,2020-05-07T09:00:00Z,11.334,1980.6,2.5m
gumboot,2020-05-07T10:00:00Z,11.625,2152.8,2.5m
gumboot,2020-05-07T11:00:00Z,11.236,1722.2,2.5m
gumboot,2020-05-07T12:00:00Z,11.722,2238.9,2.5m
gumboot,2020-05-07T13:00:00Z,12.207,5166.7,2.5m
gumboot,2020-05-07T14:00:00Z,12.497,3100,2.5m
gumboot,2020-05-07T15:00:00Z,12.207,2583.4,2.5m
gumboot,2020-05-07T16:00:00Z,12.401,1808.3,2.5m
gumboot,2020-05-07T17:00:00Z,12.401,1463.9,2.5m
gumboot,2020-05-07T18:00:00Z,12.013,322.9,2.5m
gumboot,2020-05-07T19:00:00Z,11.916,86.1,2.5m
gumboot,2020-05-07T20:00:00Z,11.819,0,2.5m
gumboot,2020-05-07T21:00:00Z,12.013,0,2.5m
gumboot,2020-05-07T22:00:00Z,11.819,0,2.5m
gumboot,2020-05-07T23:00:00Z,11.722,0,2.5m
gumboot,2020-05-08T00:00:00Z,11.819,0,2.5m
gumboot,2020-05-08T01:00:00Z,11.722,0,2.5m
gumboot,2020-05-08T02:00:00Z,11.722,0,2.5m
gumboot,2020-05-08T03:00:00Z,11.722,0,2.5m
gumboot,2020-05-08T04:00:00Z,11.625,0,2.5m
gumboot,2020-05-08T05:00:00Z,11.625,64.6,2.5m
gumboot,2020-05-08T06:00:00Z,11.625,581.3,2.5m
gumboot,2020-05-08T07:00:00Z,11.819,1377.8,2.5m
gumboot,2020-05-08T08:00:00Z,12.11,1636.1,2.5m
gumboot,2020-05-08T09:00:00Z,12.401,1463.9,2.5m
gumboot,2020-05-08T10:00:00Z,12.497,1894.5,2.5m
gumboot,2020-05-08T11:00:00Z,12.594,1808.3,2.5m
gumboot,2020-05-08T12:00:00Z,13.173,2411.1,2.5m
gumboot,2020-05-08T13:00:00Z,13.173,1980.6,2.5m
gumboot,2020-05-08T14:00:00Z,13.269,3272.2,2.5m
gumboot,2020-05-08T15:00:00Z,13.558,3100,2.5m
gumboot,2020-05-08T16:00:00Z,13.076,2755.6,2.5m
gumboot,2020-05-08T17:00:00Z,13.173,1291.7,2.5m
gumboot,2020-05-08T18:00:00Z,12.787,366,2.5m
gumboot,2020-05-08T19:00:00Z,12.787,64.6,2.5m
gumboot,2020-05-08T20:00:00Z,12.883,0,2.5m
gumboot,2020-05-08T21:00:00Z,12.787,0,2.5m
gumboot,2020-05-08T22:00:00Z,12.69,0,2.5m
gumboot,2020-05-08T23:00:00Z,12.787,0,2.5m
gumboot,2020-05-09T00:00:00Z,12.594,0,2.5m
gumboot,2020-05-09T01:00:00Z,12.594,0,2.5m
gumboot,2020-05-09T02:00:00Z,12.594,0,2.5m
gumboot,2020-05-09T03:00:00Z,12.594,0,2.5m
gumboot,2020-05-09T04:00:00Z,12.401,0,2.5m
gumboot,2020-05-09T05:00:00Z,12.497,64.6,2.5m
gumboot,2020-05-09T06:00:00Z,12.497,828.8,2.5m
gumboot,2020-05-09T07:00:00Z,12.69,1636.1,2.5m
gumboot,2020-05-09T08:00:00Z,12.98,1980.6,2.5m
gumboot,2020-05-09T09:00:00Z,13.269,2152.8,2.5m
gumboot,2020-05-09T10:00:00Z,13.269,2755.6,2.5m
gumboot,2020-05-09T11:00:00Z,13.558,3100,2.5m
gumboot,2020-05-09T12:00:00Z,13.558,2583.4,2.5m
gumboot,2020-05-09T13:00:00Z,13.942,3100,2.5m
gumboot,2020-05-09T14:00:00Z,14.23,5166.7,2.5m
gumboot,2020-05-09T15:00:00Z,14.23,2583.4,2.5m
gumboot,2020-05-09T16:00:00Z,13.846,2152.8,2.5m
gumboot,2020-05-09T17:00:00Z,13.75,1980.6,2.5m
gumboot,2020-05-09T18:00:00Z,13.75,753.5,2.5m
gumboot,2020-05-09T19:00:00Z,13.654,172.2,2.5m
gumboot,2020-05-09T20:00:00Z,13.654,0,2.5m
gumboot,2020-05-09T21:00:00Z,13.654,0,2.5m
gumboot,2020-05-09T22:00:00Z,13.558,0,2.5m
gumboot,2020-05-09T23:00:00Z,13.461,0,2.5m
gumboot,2020-05-10T00:00:00Z,13.365,0,2.5m
gumboot,2020-05-10T01:00:00Z,13.461,0,2.5m
gumboot,2020-05-10T02:00:00Z,13.365,0,2.5m
gumboot,2020-05-10T03:00:00Z,13.269,0,2.5m
gumboot,2020-05-10T04:00:00Z,13.269,0,2.5m
gumboot,2020-05-10T05:00:00Z,13.269,53.8,2.5m
gumboot,2020-05-10T06:00:00Z,13.269,1001,2.5m
gumboot,2020-05-10T07:00:00Z,13.461,2066.7,2.5m
gumboot,2020-05-10T08:00:00Z,13.461,2927.8,2.5m
gumboot,2020-05-10T09:00:00Z,13.558,2927.8,2.5m
gumboot,2020-05-10T10:00:00Z,13.654,3616.7,2.5m
gumboot,2020-05-10T11:00:00Z,14.038,4133.4,2.5m
gumboot,2020-05-10T12:00:00Z,14.23,4133.4,2.5m
gumboot,2020-05-10T13:00:00Z,14.325,3444.5,2.5m
gumboot,2020-05-10T14:00:00Z,14.23,2583.4,2.5m
gumboot,2020-05-10T15:00:00Z,14.421,4133.4,2.5m
gumboot,2020-05-10T16:00:00Z,14.804,3100,2.5m
gumboot,2020-05-10T17:00:00Z,14.421,1894.5,2.5m
gumboot,2020-05-10T18:00:00Z,14.038,409,2.5m
gumboot,2020-05-10T19:00:00Z,14.23,86.1,2.5m
gumboot,2020-05-10T20:00:00Z,14.23,0,2.5m
gumboot,2020-05-10T21:00:00Z,13.846,0,2.5m
gumboot,2020-05-10T22:00:00Z,14.325,0,2.5m
gumboot,2020-05-10T23:00:00Z,14.134,0,2.5m
gumboot,2020-05-11T00:00:00Z,14.038,0,2.5m
gumboot,2020-05-11T01:00:00Z,13.75,0,2.5m
gumboot,2020-05-11T02:00:00Z,13.75,0,2.5m
gumboot,2020-05-11T03:00:00Z,13.846,0,2.5m
gumboot,2020-05-11T04:00:00Z,13.558,0,2.5m
gumboot,2020-05-11T05:00:00Z,13.461,43.1,2.5m
gumboot,2020-05-11T06:00:00Z,13.654,818.1,2.5m
gumboot,2020-05-11T07:00:00Z,13.654,1550,2.5m
gumboot,2020-05-11T08:00:00Z,13.461,1270.1,2.5m
gumboot,2020-05-11T09:00:00Z,13.461,1550,2.5m
gumboot,2020-05-11T10:00:00Z,13.269,882.6,2.5m
gumboot,2020-05-11T11:00:00Z,13.365,3788.9,2.5m
gumboot,2020-05-11T12:00:00Z,13.173,2755.6,2.5m
gumboot,2020-05-11T13:00:00Z,13.076,3100,2.5m
gumboot,2020-05-11T14:00:00Z,12.883,839.6,2.5m
gumboot,2020-05-11T15:00:00Z,12.69,1151.7,2.5m
gumboot,2020-05-11T16:00:00Z,12.401,592,2.5m
gumboot,2020-05-11T17:00:00Z,12.401,441.3,2.5m
gumboot,2020-05-11T18:00:00Z,12.304,215.3,2.5m
gumboot,2020-05-11T19:00:00Z,12.11,64.6,2.5m
gumboot,2020-05-11T20:00:00Z,12.013,0,2.5m
gumboot,2020-05-11T21:00:00Z,11.916,0,2.5m
gumboot,2020-05-11T22:00:00Z,11.722,0,2.5m
gumboot,2020-05-11T23:00:00Z,11.625,0,2.5m
gumboot,2020-05-12T00:00:00Z,11.528,0,2.5m
gumboot,2020-05-12T01:00:00Z,11.334,0,2.5m
gumboot,2020-05-12T02:00:00Z,11.236,0,2.5m
gumboot,2020-05-12T03:00:00Z,11.139,0,2.5m
gumboot,2020-05-12T04:00:00Z,11.041,0,2.5m
gumboot,2020-05-12T05:00:00Z,10.846,0,2.5m
gumboot,2020-05-12T06:00:00Z,10.748,226,2.5m
gumboot,2020-05-12T07:00:00Z,10.651,344.4,2.5m
gumboot,2020-05-12T08:00:00Z,10.651,871.9,2.5m
gumboot,2020-05-12T09:00:00Z,10.553,1636.1,2.5m
gumboot,2020-05-12T10:00:00Z,10.455,1334.7,2.5m
gumboot,2020-05-12T11:00:00Z,10.455,3444.5,2.5m
gumboot,2020-05-12T12:00:00Z,10.748,4133.4,2.5m
gumboot,2020-05-12T13:00:00Z,10.553,1808.3,2.5m
gumboot,2020-05-12T14:00:00Z,10.846,4305.6,2.5m
gumboot,2020-05-12T15:00:00Z,10.944,3100,2.5m
gumboot,2020-05-12T16:00:00Z,10.944,2411.1,2.5m
gumboot,2020-05-12T17:00:00Z,10.748,2927.8,2.5m
gumboot,2020-05-12T18:00:00Z,10.651,785.8,2.5m
gumboot,2020-05-12T19:00:00Z,10.553,43.1,2.5m
gumboot,2020-05-12T20:00:00Z,10.553,0,2.5m
gumboot,2020-05-12T21:00:00Z,10.455,0,2.5m
gumboot,2020-05-12T22:00:00Z,10.455,0,2.5m
gumboot,2020-05-12T23:00:00Z,10.357,0,2.5m
gumboot,2020-05-13T00:00:00Z,10.259,0,2.5m
gumboot,2020-05-13T01:00:00Z,10.161,0,2.5m
gumboot,2020-05-13T02:00:00Z,10.161,0,2.5m
gumboot,2020-05-13T03:00:00Z,10.063,0,2.5m
gumboot,2020-05-13T04:00:00Z,9.965,0,2.5m
gumboot,2020-05-13T05:00:00Z,9.866,10.8,2.5m
gumboot,2020-05-13T06:00:00Z,9.768,258.3,2.5m
gumboot,2020-05-13T07:00:00Z,9.768,495.1,2.5m
gumboot,2020-05-13T08:00:00Z,9.768,1377.8,2.5m
gumboot,2020-05-13T09:00:00Z,9.866,2238.9,2.5m
gumboot,2020-05-13T10:00:00Z,9.866,2497.2,2.5m
gumboot,2020-05-13T11:00:00Z,9.768,2325,2.5m
gumboot,2020-05-13T12:00:00Z,9.768,3444.5,2.5m
gumboot,2020-05-13T13:00:00Z,9.669,2497.2,2.5m
gumboot,2020-05-13T14:00:00Z,9.866,3616.7,2.5m
gumboot,2020-05-13T15:00:00Z,9.571,1550,2.5m
gumboot,2020-05-13T16:00:00Z,9.472,807.3,2.5m
gumboot,2020-05-13T17:00:00Z,9.472,699.7,2.5m
gumboot,2020-05-13T18:00:00Z,9.373,226,2.5m
gumboot,2020-05-13T19:00:00Z,9.275,53.8,2.5m
gumboot,2020-05-13T20:00:00Z,9.077,0,2.5m
gumboot,2020-05-13T21:00:00Z,9.077,0,2.5m
gumboot,2020-05-13T22:00:00Z,8.978,0,2.5m
gumboot,2020-05-13T23:00:00Z,8.978,0,2.5m
gumboot,2020-05-14T00:00:00Z,8.978,0,2.5m
gumboot,2020-05-14T01:00:00Z,8.879,0,2.5m
gumboot,2020-05-14T02:00:00Z,8.779,0,2.5m
gumboot,2020-05-14T03:00:00Z,8.779,0,2.5m
gumboot,2020-05-14T04:00:00Z,8.581,0,2.5m
gumboot,2020-05-14T05:00:00Z,8.581,0,2.5m
gumboot,2020-05-14T06:00:00Z,8.481,86.1,2.5m
gumboot,2020-05-14T07:00:00Z,8.382,473.6,2.5m
gumboot,2020-05-14T08:00:00Z,8.282,1216.3,2.5m
gumboot,2020-05-14T09:00:00Z,8.382,1087.2,2.5m
gumboot,2020-05-14T10:00:00Z,8.282,1248.6,2.5m
gumboot,2020-05-14T11:00:00Z,8.382,1980.6,2.5m
gumboot,2020-05-14T12:00:00Z,8.282,1808.3,2.5m
gumboot,2020-05-14T13:00:00Z,8.382,2497.2,2.5m
gumboot,2020-05-14T14:00:00Z,8.382,2755.6,2.5m
gumboot,2020-05-14T15:00:00Z,8.282,2066.7,2.5m
gumboot,2020-05-14T16:00:00Z,8.282,1044.1,2.5m
gumboot,2020-05-14T17:00:00Z,8.282,1227.1,2.5m
gumboot,2020-05-14T18:00:00Z,8.282,581.3,2.5m
gumboot,2020-05-14T19:00:00Z,8.182,129.2,2.5m
gumboot,2020-05-14T20:00:00Z,8.082,0,2.5m
gumboot,2020-05-14T21:00:00Z,8.082,0,2.5m
gumboot,2020-05-14T22:00:00Z,8.082,0,2.5m
gumboot,2020-05-14T23:00:00Z,7.983,0,2.5m
gumboot,2020-05-15T00:00:00Z,7.882,0,2.5m
gumboot,2020-05-15T01:00:00Z,7.882,0,2.5m
gumboot,2020-05-15T02:00:00Z,7.782,0,2.5m
gumboot,2020-05-15T03:00:00Z,7.682,0,2.5m
gumboot,2020-05-15T04:00:00Z,7.682,0,2.5m
gumboot,2020-05-15T05:00:00Z,7.582,129.2,2.5m
gumboot,2020-05-15T06:00:00Z,7.682,990.3,2.5m
gumboot,2020-05-15T07:00:00Z,7.983,1377.8,2.5m
gumboot,2020-05-15T08:00:00Z,8.282,2497.2,2.5m
gumboot,2020-05-15T09:00:00Z,8.481,2497.2,2.5m
gumboot,2020-05-15T10:00:00Z,8.481,3616.7,2.5m
gumboot,2020-05-15T11:00:00Z,8.382,3444.5,2.5m
gumboot,2020-05-15T12:00:00Z,8.481,2325,2.5m
gumboot,2020-05-15T13:00:00Z,8.68,3272.2,2.5m
gumboot,2020-05-15T14:00:00Z,8.481,2755.6,2.5m
gumboot,2020-05-15T15:00:00Z,9.077,2755.6,2.5m
gumboot,2020-05-15T16:00:00Z,8.978,3444.5,2.5m
gumboot,2020-05-15T17:00:00Z,8.581,1808.3,2.5m
gumboot,2020-05-15T18:00:00Z,8.481,688.9,2.5m
gumboot,2020-05-15T19:00:00Z,8.182,86.1,2.5m
gumboot,2020-05-15T20:00:00Z,8.382,0,2.5m
gumboot,2020-05-15T21:00:00Z,8.382,0,2.5m
gumboot,2020-05-15T22:00:00Z,8.282,0,2.5m
gumboot,2020-05-15T23:00:00Z,8.382,0,2.5m
gumboot,2020-05-16T00:00:00Z,8.382,0,2.5m
gumboot,2020-05-16T01:00:00Z,8.282,0,2.5m
gumboot,2020-05-16T02:00:00Z,8.382,0,2.5m
gumboot,2020-05-16T03:00:00Z,8.382,0,2.5m
gumboot,2020-05-16T04:00:00Z,8.382,0,2.5m
gumboot,2020-05-16T05:00:00Z,8.481,43.1,2.5m
gumboot,2020-05-16T06:00:00Z,8.282,968.8,2.5m
gumboot,2020-05-16T07:00:00Z,8.481,1894.5,2.5m
gumboot,2020-05-16T08:00:00Z,9.275,2755.6,2.5m
gumboot,2020-05-16T09:00:00Z,9.669,3616.7,2.5m
gumboot,2020-05-16T10:00:00Z,9.472,3444.5,2.5m
