"Plot Title: gumboot_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732846, SEN S/N: 20732846)","Coupler Detached (LGR S/N: 20732846)","Coupler Attached (LGR S/N: 20732846)","Host Connected (LGR S/N: 20732846)","Stopped (LGR S/N: 20732846)","End Of File (LGR S/N: 20732846)"
1056,08/30/20 05:00:00 PM,19.199,,,,,
1057,08/30/20 06:00:00 PM,19.199,,,,,
1058,08/30/20 07:00:00 PM,19.199,,,,,
1059,08/30/20 08:00:00 PM,19.222,,,,,
1060,08/30/20 09:00:00 PM,19.222,,,,,
1061,08/30/20 10:00:00 PM,19.222,,,,,
1062,08/30/20 11:00:00 PM,19.222,,,,,
1063,08/31/20 12:00:00 AM,19.222,,,,,
1064,08/31/20 01:00:00 AM,19.222,,,,,
1065,08/31/20 02:00:00 AM,19.222,,,,,
1066,08/31/20 03:00:00 AM,19.222,,,,,
1067,08/31/20 04:00:00 AM,19.222,,,,,
1068,08/31/20 05:00:00 AM,19.222,,,,,
1069,08/31/20 06:00:00 AM,19.199,,,,,
1070,08/31/20 07:00:00 AM,19.199,,,,,
1071,08/31/20 08:00:00 AM,19.199,,,,,
1072,08/31/20 09:00:00 AM,19.175,,,,,
1073,08/31/20 10:00:00 AM,19.151,,,,,
1074,08/31/20 11:00:00 AM,19.103,,,,,
1075,08/31/20 12:00:00 PM,19.080,,,,,
1076,08/31/20 01:00:00 PM,19.080,,,,,
1077,08/31/20 02:00:00 PM,19.080,,,,,
1078,08/31/20 03:00:00 PM,19.080,,,,,
1079,08/31/20 04:00:00 PM,19.080,,,,,
1080,08/31/20 05:00:00 PM,19.080,,,,,
1081,08/31/20 06:00:00 PM,19.080,,,,,
1082,08/31/20 07:00:00 PM,19.080,,,,,
1083,08/31/20 08:00:00 PM,19.080,,,,,
1084,08/31/20 09:00:00 PM,19.080,,,,,
1085,08/31/20 10:00:00 PM,19.103,,,,,
1086,08/31/20 11:00:00 PM,19.103,,,,,
1087,09/01/20 12:00:00 AM,19.103,,,,,
1088,09/01/20 01:00:00 AM,19.103,,,,,
1089,09/01/20 02:00:00 AM,19.103,,,,,
1090,09/01/20 03:00:00 AM,19.103,,,,,
1091,09/01/20 04:00:00 AM,19.103,,,,,
1092,09/01/20 05:00:00 AM,19.103,,,,,
1093,09/01/20 06:00:00 AM,19.103,,,,,
1094,09/01/20 07:00:00 AM,19.103,,,,,
1095,09/01/20 08:00:00 AM,19.103,,,,,
1096,09/01/20 09:00:00 AM,19.080,,,,,
1097,09/01/20 10:00:00 AM,19.080,,,,,
1098,09/01/20 11:00:00 AM,19.032,,,,,
1099,09/01/20 12:00:00 PM,19.032,,,,,
1100,09/01/20 01:00:00 PM,19.008,,,,,
1101,09/01/20 02:00:00 PM,19.008,,,,,
1102,09/01/20 03:00:00 PM,19.008,,,,,
1103,09/01/20 04:00:00 PM,19.008,,,,,
1104,09/01/20 05:00:00 PM,19.008,,,,,
1105,09/01/20 06:00:00 PM,19.008,,,,,
1106,09/01/20 07:00:00 PM,19.032,,,,,
1107,09/01/20 08:00:00 PM,19.032,,,,,
1108,09/01/20 09:00:00 PM,19.032,,,,,
1109,09/01/20 10:00:00 PM,19.032,,,,,
1110,09/01/20 11:00:00 PM,19.032,,,,,
1111,09/02/20 12:00:00 AM,19.032,,,,,
1112,09/02/20 01:00:00 AM,19.032,,,,,
1113,09/02/20 02:00:00 AM,19.032,,,,,
1114,09/02/20 03:00:00 AM,19.032,,,,,
1115,09/02/20 04:00:00 AM,19.032,,,,,
1116,09/02/20 05:00:00 AM,19.032,,,,,
1117,09/02/20 06:00:00 AM,19.032,,,,,
1118,09/02/20 07:00:00 AM,19.032,,,,,
1119,09/02/20 08:00:00 AM,19.032,,,,,
1120,09/02/20 09:00:00 AM,19.032,,,,,
1121,09/02/20 10:00:00 AM,19.032,,,,,
1122,09/02/20 11:00:00 AM,19.032,,,,,
1123,09/02/20 12:00:00 PM,19.032,,,,,
1124,09/02/20 01:00:00 PM,19.032,,,,,
1125,09/02/20 02:00:00 PM,19.032,,,,,
1126,09/02/20 03:00:00 PM,19.056,,,,,
1127,09/02/20 04:00:00 PM,19.056,,,,,
1128,09/02/20 05:00:00 PM,19.080,,,,,
1129,09/02/20 06:00:00 PM,19.080,,,,,
1130,09/02/20 07:00:00 PM,19.080,,,,,
1131,09/02/20 08:00:00 PM,19.103,,,,,
1132,09/02/20 09:00:00 PM,19.103,,,,,
1133,09/02/20 10:00:00 PM,19.127,,,,,
1134,09/02/20 11:00:00 PM,19.127,,,,,
1135,09/03/20 12:00:00 AM,19.127,,,,,
1136,09/03/20 01:00:00 AM,19.127,,,,,
1137,09/03/20 02:00:00 AM,19.151,,,,,
1138,09/03/20 03:00:00 AM,19.151,,,,,
1139,09/03/20 04:00:00 AM,19.151,,,,,
1140,09/03/20 05:00:00 AM,19.151,,,,,
1141,09/03/20 06:00:00 AM,19.151,,,,,
1142,09/03/20 07:00:00 AM,19.151,,,,,
1143,09/03/20 08:00:00 AM,19.151,,,,,
1144,09/03/20 09:00:00 AM,19.151,,,,,
1145,09/03/20 10:00:00 AM,19.151,,,,,
1146,09/03/20 11:00:00 AM,19.151,,,,,
1147,09/03/20 12:00:00 PM,19.151,,,,,
1148,09/03/20 01:00:00 PM,19.151,,,,,
1149,09/03/20 02:00:00 PM,19.175,,,,,
1150,09/03/20 03:00:00 PM,19.175,,,,,
1151,09/03/20 04:00:00 PM,19.199,,,,,
1152,09/03/20 05:00:00 PM,19.199,,,,,
1153,09/03/20 06:00:00 PM,19.222,,,,,
1154,09/03/20 07:00:00 PM,19.222,,,,,
1155,09/03/20 08:00:00 PM,19.246,,,,,
1156,09/03/20 09:00:00 PM,19.246,,,,,
1157,09/03/20 10:00:00 PM,19.270,,,,,
1158,09/03/20 11:00:00 PM,19.270,,,,,
1159,09/04/20 12:00:00 AM,19.270,,,,,
1160,09/04/20 01:00:00 AM,19.294,,,,,
1161,09/04/20 02:00:00 AM,19.294,,,,,
1162,09/04/20 03:00:00 AM,19.294,,,,,
1163,09/04/20 04:00:00 AM,19.294,,,,,
1164,09/04/20 05:00:00 AM,19.294,,,,,
1165,09/04/20 06:00:00 AM,19.294,,,,,
1166,09/04/20 07:00:00 AM,19.294,,,,,
1167,09/04/20 08:00:00 AM,19.318,,,,,
1168,09/04/20 09:00:00 AM,19.318,,,,,
1169,09/04/20 10:00:00 AM,19.318,,,,,
1170,09/04/20 11:00:00 AM,19.318,,,,,
1171,09/04/20 12:00:00 PM,19.318,,,,,
1172,09/04/20 01:00:00 PM,19.318,,,,,
1173,09/04/20 02:00:00 PM,19.318,,,,,
1174,09/04/20 03:00:00 PM,19.341,,,,,
1175,09/04/20 04:00:00 PM,19.341,,,,,
1176,09/04/20 05:00:00 PM,19.341,,,,,
1177,09/04/20 06:00:00 PM,19.365,,,,,
1178,09/04/20 07:00:00 PM,19.389,,,,,
1179,09/04/20 08:00:00 PM,19.389,,,,,
1180,09/04/20 09:00:00 PM,19.389,,,,,
1181,09/04/20 10:00:00 PM,19.413,,,,,
1182,09/04/20 11:00:00 PM,19.413,,,,,
1183,09/05/20 12:00:00 AM,19.436,,,,,
1184,09/05/20 01:00:00 AM,19.436,,,,,
1185,09/05/20 02:00:00 AM,19.436,,,,,
1186,09/05/20 03:00:00 AM,19.436,,,,,
1187,09/05/20 04:00:00 AM,19.436,,,,,
1188,09/05/20 05:00:00 AM,19.436,,,,,
1189,09/05/20 06:00:00 AM,19.436,,,,,
1190,09/05/20 07:00:00 AM,19.436,,,,,
1191,09/05/20 08:00:00 AM,19.436,,,,,
1192,09/05/20 09:00:00 AM,19.436,,,,,
1193,09/05/20 10:00:00 AM,19.436,,,,,
1194,09/05/20 11:00:00 AM,19.436,,,,,
1195,09/05/20 12:00:00 PM,19.413,,,,,
1196,09/05/20 01:00:00 PM,19.413,,,,,
1197,09/05/20 02:00:00 PM,19.413,,,,,
1198,09/05/20 03:00:00 PM,19.389,,,,,
1199,09/05/20 04:00:00 PM,19.389,,,,,
1200,09/05/20 05:00:00 PM,19.413,,,,,
1201,09/05/20 06:00:00 PM,19.413,,,,,
1202,09/05/20 07:00:00 PM,19.413,,,,,
1203,09/05/20 08:00:00 PM,19.413,,,,,
1204,09/05/20 09:00:00 PM,19.413,,,,,
1205,09/05/20 10:00:00 PM,19.413,,,,,
1206,09/05/20 11:00:00 PM,19.413,,,,,
1207,09/06/20 12:00:00 AM,19.413,,,,,
1208,09/06/20 01:00:00 AM,19.413,,,,,
1209,09/06/20 02:00:00 AM,19.413,,,,,
1210,09/06/20 03:00:00 AM,19.413,,,,,
1211,09/06/20 04:00:00 AM,19.413,,,,,
1212,09/06/20 05:00:00 AM,19.413,,,,,
1213,09/06/20 06:00:00 AM,19.413,,,,,
1214,09/06/20 07:00:00 AM,19.413,,,,,
1215,09/06/20 08:00:00 AM,19.389,,,,,
1216,09/06/20 09:00:00 AM,19.389,,,,,
1217,09/06/20 10:00:00 AM,19.389,,,,,
1218,09/06/20 11:00:00 AM,19.389,,,,,
1219,09/06/20 12:00:00 PM,19.389,,,,,
1220,09/06/20 01:00:00 PM,19.389,,,,,
1221,09/06/20 02:00:00 PM,19.389,,,,,
1222,09/06/20 03:00:00 PM,19.389,,,,,
1223,09/06/20 04:00:00 PM,19.389,,,,,
1224,09/06/20 05:00:00 PM,19.389,,,,,
1225,09/06/20 06:00:00 PM,19.389,,,,,
1226,09/06/20 07:00:00 PM,19.389,,,,,
1227,09/06/20 08:00:00 PM,19.389,,,,,
1228,09/06/20 09:00:00 PM,19.389,,,,,
1229,09/06/20 10:00:00 PM,19.413,,,,,
1230,09/06/20 11:00:00 PM,19.413,,,,,
1231,09/07/20 12:00:00 AM,19.413,,,,,
1232,09/07/20 01:00:00 AM,19.413,,,,,
1233,09/07/20 02:00:00 AM,19.413,,,,,
1234,09/07/20 03:00:00 AM,19.413,,,,,
1235,09/07/20 04:00:00 AM,19.413,,,,,
1236,09/07/20 05:00:00 AM,19.413,,,,,
1237,09/07/20 06:00:00 AM,19.413,,,,,
1238,09/07/20 07:00:00 AM,19.413,,,,,
1239,09/07/20 08:00:00 AM,19.413,,,,,
1240,09/07/20 09:00:00 AM,19.413,,,,,
1241,09/07/20 10:00:00 AM,19.413,,,,,
1242,09/07/20 11:00:00 AM,19.389,,,,,
1243,09/07/20 12:00:00 PM,19.389,,,,,
1244,09/07/20 01:00:00 PM,19.389,,,,,
1245,09/07/20 02:00:00 PM,19.389,,,,,
1246,09/07/20 03:00:00 PM,19.389,,,,,
1247,09/07/20 04:00:00 PM,19.413,,,,,
1248,09/07/20 05:00:00 PM,19.413,,,,,
1249,09/07/20 06:00:00 PM,19.413,,,,,
1250,09/07/20 07:00:00 PM,19.436,,,,,
1251,09/07/20 08:00:00 PM,19.436,,,,,
1252,09/07/20 09:00:00 PM,19.436,,,,,
1253,09/07/20 10:00:00 PM,19.460,,,,,
1254,09/07/20 11:00:00 PM,19.460,,,,,
1255,09/08/20 12:00:00 AM,19.460,,,,,
1256,09/08/20 01:00:00 AM,19.460,,,,,
1257,09/08/20 02:00:00 AM,19.460,,,,,
1258,09/08/20 03:00:00 AM,19.460,,,,,
1259,09/08/20 04:00:00 AM,19.460,,,,,
1260,09/08/20 05:00:00 AM,19.460,,,,,
1261,09/08/20 06:00:00 AM,19.460,,,,,
1262,09/08/20 07:00:00 AM,19.460,,,,,
1263,09/08/20 08:00:00 AM,19.460,,,,,
1264,09/08/20 09:00:00 AM,19.413,,,,,
1265,09/08/20 10:00:00 AM,19.365,,,,,
1266,09/08/20 11:00:00 AM,19.318,,,,,
1267,09/08/20 12:00:00 PM,19.294,,,,,
1268,09/08/20 01:00:00 PM,19.270,,,,,
1269,09/08/20 02:00:00 PM,19.270,,,,,
1270,09/08/20 03:00:00 PM,19.270,,,,,
1271,09/08/20 04:00:00 PM,19.270,,,,,
1272,09/08/20 05:00:00 PM,19.270,,,,,
1273,09/08/20 06:00:00 PM,19.270,,,,,
1274,09/08/20 07:00:00 PM,19.270,,,,,
1275,09/08/20 08:00:00 PM,19.270,,,,,
1276,09/08/20 09:00:00 PM,19.270,,,,,
1277,09/08/20 10:00:00 PM,19.270,,,,,
1278,09/08/20 11:00:00 PM,19.246,,,,,
1279,09/09/20 12:00:00 AM,19.246,,,,,
1280,09/09/20 01:00:00 AM,19.246,,,,,
1281,09/09/20 02:00:00 AM,19.246,,,,,
1282,09/09/20 03:00:00 AM,19.175,,,,,
1283,09/09/20 04:00:00 AM,19.080,,,,,
1284,09/09/20 05:00:00 AM,18.985,,,,,
1285,09/09/20 06:00:00 AM,18.842,,,,,
1286,09/09/20 07:00:00 AM,18.747,,,,,
1287,09/09/20 08:00:00 AM,18.628,,,,,
1288,09/09/20 09:00:00 AM,18.557,,,,,
1289,09/09/20 10:00:00 AM,18.461,,,,,
1290,09/09/20 11:00:00 AM,18.366,,,,,
1291,09/09/20 12:00:00 PM,18.366,,,,,
1292,09/09/20 01:00:00 PM,18.390,,,,,
1293,09/09/20 02:00:00 PM,18.390,,,,,
1294,09/09/20 03:00:00 PM,18.414,,,,,
1295,09/09/20 04:00:00 PM,18.461,,,,,
1296,09/09/20 05:00:00 PM,18.461,,,,,
1297,09/09/20 06:00:00 PM,18.485,,,,,
1298,09/09/20 07:00:00 PM,18.485,,,,,
1299,09/09/20 08:00:00 PM,18.485,,,,,
1300,09/09/20 09:00:00 PM,18.485,,,,,
1301,09/09/20 10:00:00 PM,18.509,,,,,
1302,09/09/20 11:00:00 PM,18.509,,,,,
1303,09/10/20 12:00:00 AM,18.509,,,,,
1304,09/10/20 01:00:00 AM,18.509,,,,,
1305,09/10/20 02:00:00 AM,18.509,,,,,
1306,09/10/20 03:00:00 AM,18.414,,,,,
1307,09/10/20 04:00:00 AM,18.343,,,,,
1308,09/10/20 05:00:00 AM,18.176,,,,,
1309,09/10/20 06:00:00 AM,18.033,,,,,
1310,09/10/20 07:00:00 AM,17.938,,,,,
1311,09/10/20 08:00:00 AM,17.867,,,,,
1312,09/10/20 09:00:00 AM,17.819,,,,,
1313,09/10/20 10:00:00 AM,17.748,,,,,
1314,09/10/20 11:00:00 AM,17.748,,,,,
1315,09/10/20 12:00:00 PM,17.748,,,,,
1316,09/10/20 01:00:00 PM,17.772,,,,,
1317,09/10/20 02:00:00 PM,17.748,,,,,
1318,09/10/20 03:00:00 PM,17.772,,,,,
1319,09/10/20 04:00:00 PM,17.819,,,,,
1320,09/10/20 05:00:00 PM,17.843,,,,,
1321,09/10/20 06:00:00 PM,17.891,,,,,
1322,09/10/20 07:00:00 PM,17.891,,,,,
1323,09/10/20 08:00:00 PM,17.915,,,,,
1324,09/10/20 09:00:00 PM,17.915,,,,,
1325,09/10/20 10:00:00 PM,17.915,,,,,
1326,09/10/20 11:00:00 PM,17.915,,,,,
1327,09/11/20 12:00:00 AM,17.915,,,,,
1328,09/11/20 01:00:00 AM,17.915,,,,,
1329,09/11/20 02:00:00 AM,17.938,,,,,
1330,09/11/20 03:00:00 AM,17.891,,,,,
1331,09/11/20 04:00:00 AM,17.867,,,,,
1332,09/11/20 05:00:00 AM,17.819,,,,,
1333,09/11/20 06:00:00 AM,17.748,,,,,
1334,09/11/20 07:00:00 AM,17.629,,,,,
1335,09/11/20 08:00:00 AM,17.534,,,,,
1336,09/11/20 09:00:00 AM,17.368,,,,,
1337,09/11/20 10:00:00 AM,17.249,,,,,
1338,09/11/20 11:00:00 AM,17.225,,,,,
1339,09/11/20 12:00:00 PM,17.249,,,,,
1340,09/11/20 01:00:00 PM,17.296,,,,,
1341,09/11/20 02:00:00 PM,17.272,,,,,
1342,09/11/20 03:00:00 PM,17.272,,,,,
1343,09/11/20 04:00:00 PM,17.320,,,,,
1344,09/11/20 05:00:00 PM,17.368,,,,,
1345,09/11/20 06:00:00 PM,17.415,,,,,
1346,09/11/20 07:00:00 PM,17.439,,,,,
1347,09/11/20 08:00:00 PM,17.439,,,,,
1348,09/11/20 09:00:00 PM,17.463,,,,,
1349,09/11/20 10:00:00 PM,17.486,,,,,
1350,09/11/20 11:00:00 PM,17.463,,,,,
1351,09/12/20 12:00:00 AM,17.463,,,,,
1352,09/12/20 01:00:00 AM,17.463,,,,,
1353,09/12/20 02:00:00 AM,17.486,,,,,
1354,09/12/20 03:00:00 AM,17.486,,,,,
1355,09/12/20 04:00:00 AM,17.510,,,,,
1356,09/12/20 05:00:00 AM,17.510,,,,,
1357,09/12/20 06:00:00 AM,17.486,,,,,
1358,09/12/20 07:00:00 AM,17.415,,,,,
1359,09/12/20 08:00:00 AM,17.344,,,,,
1360,09/12/20 09:00:00 AM,17.296,,,,,
1361,09/12/20 10:00:00 AM,17.225,,,,,
1362,09/12/20 11:00:00 AM,17.201,,,,,
1363,09/12/20 12:00:00 PM,17.225,,,,,
1364,09/12/20 01:00:00 PM,17.225,,,,,
1365,09/12/20 02:00:00 PM,17.225,,,,,
1366,09/12/20 03:00:00 PM,17.225,,,,,
1367,09/12/20 04:00:00 PM,17.272,,,,,
1368,09/12/20 05:00:00 PM,17.296,,,,,
1369,09/12/20 06:00:00 PM,17.320,,,,,
1370,09/12/20 07:00:00 PM,17.344,,,,,
1371,09/12/20 08:00:00 PM,17.368,,,,,
1372,09/12/20 09:00:00 PM,17.368,,,,,
1373,09/12/20 10:00:00 PM,17.391,,,,,
1374,09/12/20 11:00:00 PM,17.391,,,,,
1375,09/13/20 12:00:00 AM,17.391,,,,,
1376,09/13/20 01:00:00 AM,17.391,,,,,
1377,09/13/20 02:00:00 AM,17.391,,,,,
1378,09/13/20 03:00:00 AM,17.391,,,,,
1379,09/13/20 04:00:00 AM,17.415,,,,,
1380,09/13/20 05:00:00 AM,17.391,,,,,
1381,09/13/20 06:00:00 AM,17.344,,,,,
1382,09/13/20 07:00:00 AM,17.272,,,,,
1383,09/13/20 08:00:00 AM,17.201,,,,,
1384,09/13/20 09:00:00 AM,17.153,,,,,
1385,09/13/20 10:00:00 AM,17.058,,,,,
1386,09/13/20 11:00:00 AM,17.034,,,,,
1387,09/13/20 12:00:00 PM,17.034,,,,,
1388,09/13/20 01:00:00 PM,17.058,,,,,
1389,09/13/20 02:00:00 PM,17.082,,,,,
1390,09/13/20 03:00:00 PM,17.106,,,,,
1391,09/13/20 04:00:00 PM,17.153,,,,,
1392,09/13/20 05:00:00 PM,17.177,,,,,
1393,09/13/20 06:00:00 PM,17.201,,,,,
1394,09/13/20 07:00:00 PM,17.225,,,,,
1395,09/13/20 08:00:00 PM,17.225,,,,,
1396,09/13/20 09:00:00 PM,17.225,,,,,
1397,09/13/20 10:00:00 PM,17.249,,,,,
1398,09/13/20 11:00:00 PM,17.249,,,,,
1399,09/14/20 12:00:00 AM,17.249,,,,,
1400,09/14/20 01:00:00 AM,17.249,,,,,
1401,09/14/20 02:00:00 AM,17.249,,,,,
1402,09/14/20 03:00:00 AM,17.272,,,,,
1403,09/14/20 04:00:00 AM,17.249,,,,,
1404,09/14/20 05:00:00 AM,17.177,,,,,
1405,09/14/20 06:00:00 AM,17.082,,,,,
1406,09/14/20 07:00:00 AM,17.034,,,,,
1407,09/14/20 08:00:00 AM,16.963,,,,,
1408,09/14/20 09:00:00 AM,16.892,,,,,
1409,09/14/20 10:00:00 AM,16.820,,,,,
1410,09/14/20 11:00:00 AM,16.820,,,,,
1411,09/14/20 12:00:00 PM,16.820,,,,,
1412,09/14/20 01:00:00 PM,16.844,,,,,
1413,09/14/20 02:00:00 PM,16.868,,,,,
1414,09/14/20 03:00:00 PM,16.868,,,,,
1415,09/14/20 04:00:00 PM,16.915,,,,,
1416,09/14/20 05:00:00 PM,16.939,,,,,
1417,09/14/20 06:00:00 PM,16.963,,,,,
1418,09/14/20 07:00:00 PM,16.987,,,,,
1419,09/14/20 08:00:00 PM,16.987,,,,,
1420,09/14/20 09:00:00 PM,16.987,,,,,
1421,09/14/20 10:00:00 PM,17.011,,,,,
1422,09/14/20 11:00:00 PM,17.011,,,,,
1423,09/15/20 12:00:00 AM,17.011,,,,,
1424,09/15/20 01:00:00 AM,17.011,,,,,
1425,09/15/20 02:00:00 AM,16.939,,,,,
1426,09/15/20 03:00:00 AM,16.915,,,,,
1427,09/15/20 04:00:00 AM,16.820,,,,,
1428,09/15/20 05:00:00 AM,16.773,,,,,
1429,09/15/20 06:00:00 AM,16.701,,,,,
1430,09/15/20 07:00:00 AM,16.630,,,,,
1431,09/15/20 08:00:00 AM,16.534,,,,,
1432,09/15/20 09:00:00 AM,16.463,,,,,
1433,09/15/20 10:00:00 AM,16.392,,,,,
1434,09/15/20 11:00:00 AM,16.296,,,,,
1435,09/15/20 12:00:00 PM,16.272,,,,,
1436,09/15/20 01:00:00 PM,16.320,,,,,
1437,09/15/20 02:00:00 PM,16.392,,,,,
1438,09/15/20 03:00:00 PM,16.439,,,,,
1439,09/15/20 04:00:00 PM,16.487,,,,,
1440,09/15/20 05:00:00 PM,16.534,,,,,
1441,09/15/20 06:00:00 PM,16.558,,,,,
1442,09/15/20 07:00:00 PM,16.582,,,,,
1443,09/15/20 08:00:00 PM,16.606,,,,,
1444,09/15/20 09:00:00 PM,16.606,,,,,
1445,09/15/20 10:00:00 PM,16.606,,,,,
1446,09/15/20 11:00:00 PM,16.630,,,,,
1447,09/16/20 12:00:00 AM,16.630,,,,,
1448,09/16/20 01:00:00 AM,16.630,,,,,
1449,09/16/20 02:00:00 AM,16.630,,,,,
1450,09/16/20 03:00:00 AM,16.630,,,,,
1451,09/16/20 04:00:00 AM,16.630,,,,,
1452,09/16/20 05:00:00 AM,16.558,,,,,
1453,09/16/20 06:00:00 AM,16.463,,,,,
1454,09/16/20 07:00:00 AM,16.392,,,,,
1455,09/16/20 08:00:00 AM,16.320,,,,,
1456,09/16/20 09:00:00 AM,16.272,,,,,
1457,09/16/20 10:00:00 AM,16.272,,,,,
1458,09/16/20 11:00:00 AM,16.225,,,,,
1459,09/16/20 12:00:00 PM,16.225,,,,,
1460,09/16/20 01:00:00 PM,16.225,,,,,
1461,09/16/20 02:00:00 PM,16.249,,,,,
1462,09/16/20 03:00:00 PM,16.272,,,,,
1463,09/16/20 04:00:00 PM,16.320,,,,,
1464,09/16/20 05:00:00 PM,16.368,,,,,
1465,09/16/20 06:00:00 PM,16.392,,,,,
1466,09/16/20 07:00:00 PM,16.439,,,,,
1467,09/16/20 08:00:00 PM,16.463,,,,,
1468,09/16/20 09:00:00 PM,16.463,,,,,
1469,09/16/20 10:00:00 PM,16.487,,,,,
1470,09/16/20 11:00:00 PM,16.487,,,,,
1471,09/17/20 12:00:00 AM,16.487,,,,,
1472,09/17/20 01:00:00 AM,16.487,,,,,
1473,09/17/20 02:00:00 AM,16.487,,,,,
1474,09/17/20 03:00:00 AM,16.439,,,,,
1475,09/17/20 04:00:00 AM,16.392,,,,,
1476,09/17/20 05:00:00 AM,16.368,,,,,
1477,09/17/20 06:00:00 AM,16.296,,,,,
1478,09/17/20 07:00:00 AM,16.177,,,,,
1479,09/17/20 08:00:00 AM,16.129,,,,,
1480,09/17/20 09:00:00 AM,16.106,,,,,
1481,09/17/20 10:00:00 AM,16.106,,,,,
1482,09/17/20 11:00:00 AM,16.058,,,,,
1483,09/17/20 12:00:00 PM,16.058,,,,,
1484,09/17/20 01:00:00 PM,16.082,,,,,
1485,09/17/20 02:00:00 PM,16.106,,,,,
1486,09/17/20 03:00:00 PM,16.153,,,,,
1487,09/17/20 04:00:00 PM,16.201,,,,,
1488,09/17/20 05:00:00 PM,16.201,,,,,
1489,09/17/20 06:00:00 PM,16.225,,,,,
1490,09/17/20 07:00:00 PM,16.249,,,,,
1491,09/17/20 08:00:00 PM,16.249,,,,,
1492,09/17/20 09:00:00 PM,16.272,,,,,
1493,09/17/20 10:00:00 PM,16.272,,,,,
1494,09/17/20 11:00:00 PM,16.272,,,,,
1495,09/18/20 12:00:00 AM,16.272,,,,,
1496,09/18/20 01:00:00 AM,16.272,,,,,
1497,09/18/20 02:00:00 AM,16.272,,,,,
1498,09/18/20 03:00:00 AM,16.272,,,,,
1499,09/18/20 04:00:00 AM,16.272,,,,,
1500,09/18/20 05:00:00 AM,16.296,,,,,
1501,09/18/20 06:00:00 AM,16.296,,,,,
1502,09/18/20 07:00:00 AM,16.272,,,,,
1503,09/18/20 08:00:00 AM,16.225,,,,,
1504,09/18/20 09:00:00 AM,16.153,,,,,
1505,09/18/20 10:00:00 AM,16.106,,,,,
1506,09/18/20 11:00:00 AM,16.058,,,,,
1507,09/18/20 12:00:00 PM,16.058,,,,,
1508,09/18/20 01:00:00 PM,16.106,,,,,
1509,09/18/20 02:00:00 PM,16.129,,,,,
1510,09/18/20 03:00:00 PM,16.153,,,,,
1511,09/18/20 04:00:00 PM,16.177,,,,,
1512,09/18/20 05:00:00 PM,16.201,,,,,
1513,09/18/20 06:00:00 PM,16.225,,,,,
1514,09/18/20 07:00:00 PM,16.249,,,,,
1515,09/18/20 08:00:00 PM,16.249,,,,,
1516,09/18/20 09:00:00 PM,16.249,,,,,
1517,09/18/20 10:00:00 PM,16.249,,,,,
1518,09/18/20 11:00:00 PM,16.201,,,,,
1519,09/19/20 12:00:00 AM,16.177,,,,,
1520,09/19/20 01:00:00 AM,16.129,,,,,
1521,09/19/20 02:00:00 AM,16.082,,,,,
1522,09/19/20 03:00:00 AM,15.986,,,,,
1523,09/19/20 04:00:00 AM,15.891,,,,,
1524,09/19/20 05:00:00 AM,15.843,,,,,
1525,09/19/20 06:00:00 AM,15.772,,,,,
1526,09/19/20 07:00:00 AM,15.700,,,,,
1527,09/19/20 08:00:00 AM,15.605,,,,,
1528,09/19/20 09:00:00 AM,15.509,,,,,
1529,09/19/20 10:00:00 AM,15.485,,,,,
1530,09/19/20 11:00:00 AM,15.438,,,,,
1531,09/19/20 12:00:00 PM,15.438,,,,,
1532,09/19/20 01:00:00 PM,15.461,,,,,
1533,09/19/20 02:00:00 PM,15.485,,,,,
1534,09/19/20 03:00:00 PM,15.533,,,,,
1535,09/19/20 04:00:00 PM,15.557,,,,,
1536,09/19/20 05:00:00 PM,15.629,,,,,
1537,09/19/20 06:00:00 PM,15.629,,,,,
1538,09/19/20 07:00:00 PM,15.629,,,,,
1539,09/19/20 08:00:00 PM,15.629,,,,,
1540,09/19/20 09:00:00 PM,15.652,,,,,
1541,09/19/20 10:00:00 PM,15.652,,,,,
1542,09/19/20 11:00:00 PM,15.676,,,,,
1543,09/20/20 12:00:00 AM,15.676,,,,,
1544,09/20/20 01:00:00 AM,15.676,,,,,
1545,09/20/20 02:00:00 AM,15.676,,,,,
1546,09/20/20 03:00:00 AM,15.700,,,,,
1547,09/20/20 04:00:00 AM,15.676,,,,,
1548,09/20/20 05:00:00 AM,15.629,,,,,
1549,09/20/20 06:00:00 AM,15.581,,,,,
1550,09/20/20 07:00:00 AM,15.485,,,,,
1551,09/20/20 08:00:00 AM,15.414,,,,,
1552,09/20/20 09:00:00 AM,15.318,,,,,
1553,09/20/20 10:00:00 AM,15.247,,,,,
1554,09/20/20 11:00:00 AM,15.247,,,,,
1555,09/20/20 12:00:00 PM,15.270,,,,,
1556,09/20/20 01:00:00 PM,15.270,,,,,
1557,09/20/20 02:00:00 PM,15.318,,,,,
1558,09/20/20 03:00:00 PM,15.390,,,,,
1559,09/20/20 04:00:00 PM,15.390,,,,,
1560,09/20/20 05:00:00 PM,15.438,,,,,
1561,09/20/20 06:00:00 PM,15.485,,,,,
1562,09/20/20 07:00:00 PM,15.485,,,,,
1563,09/20/20 08:00:00 PM,15.509,,,,,
1564,09/20/20 09:00:00 PM,15.509,,,,,
1565,09/20/20 10:00:00 PM,15.509,,,,,
1566,09/20/20 11:00:00 PM,15.533,,,,,
1567,09/21/20 12:00:00 AM,15.533,,,,,
