"Plot Title: gumboot_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732847, SEN S/N: 20732847)","Coupler Detached (LGR S/N: 20732847)","Coupler Attached (LGR S/N: 20732847)","Host Connected (LGR S/N: 20732847)","Stopped (LGR S/N: 20732847)","End Of File (LGR S/N: 20732847)"
1550,09/20/20 07:00:00 AM,15.103,,,,,
1551,09/20/20 08:00:00 AM,15.031,,,,,
1552,09/20/20 09:00:00 AM,15.103,,,,,
1553,09/20/20 10:00:00 AM,15.223,,,,,
1554,09/20/20 11:00:00 AM,15.342,,,,,
1555,09/20/20 12:00:00 PM,15.605,,,,,
1556,09/20/20 01:00:00 PM,15.819,,,,,
1557,09/20/20 02:00:00 PM,16.868,,,,,
1558,09/20/20 03:00:00 PM,16.868,,,,,
1559,09/20/20 04:00:00 PM,16.249,,,,,
1560,09/20/20 05:00:00 PM,16.463,,,,,
1561,09/20/20 06:00:00 PM,16.296,,,,,
1562,09/20/20 07:00:00 PM,16.392,,,,,
1563,09/20/20 08:00:00 PM,16.511,,,,,
1564,09/20/20 09:00:00 PM,16.534,,,,,
1565,09/20/20 10:00:00 PM,16.630,,,,,
1566,09/20/20 11:00:00 PM,16.463,,,,,
1567,09/21/20 12:00:00 AM,16.415,,,,,
1568,09/21/20 01:00:00 AM,16.344,,,,,
1569,09/21/20 02:00:00 AM,16.153,,,,,
1570,09/21/20 03:00:00 AM,15.986,,,,,
1571,09/21/20 04:00:00 AM,15.819,,,,,
1572,09/21/20 05:00:00 AM,15.700,,,,,
1573,09/21/20 06:00:00 AM,15.581,,,,,
1574,09/21/20 07:00:00 AM,15.461,,,,,
1575,09/21/20 08:00:00 AM,15.390,,,,,
1576,09/21/20 09:00:00 AM,15.438,,,,,
1577,09/21/20 10:00:00 AM,15.509,,,,,
1578,09/21/20 11:00:00 AM,15.605,,,,,
1579,09/21/20 12:00:00 PM,15.676,,,,,
1580,09/21/20 01:00:00 PM,16.058,,,,,
1581,09/21/20 02:00:00 PM,15.915,,,,,
1582,09/21/20 03:00:00 PM,16.272,,,,,
1583,09/21/20 04:00:00 PM,16.701,,,,,
1584,09/21/20 05:00:00 PM,16.463,,,,,
1585,09/21/20 06:00:00 PM,16.344,,,,,
1586,09/21/20 07:00:00 PM,16.249,,,,,
1587,09/21/20 08:00:00 PM,16.415,,,,,
1588,09/21/20 09:00:00 PM,16.392,,,,,
1589,09/21/20 10:00:00 PM,16.415,,,,,
1590,09/21/20 11:00:00 PM,16.296,,,,,
1591,09/22/20 12:00:00 AM,16.177,,,,,
1592,09/22/20 01:00:00 AM,16.058,,,,,
1593,09/22/20 02:00:00 AM,15.939,,,,,
1594,09/22/20 03:00:00 AM,15.819,,,,,
1595,09/22/20 04:00:00 AM,15.676,,,,,
1596,09/22/20 05:00:00 AM,15.605,,,,,
1597,09/22/20 06:00:00 AM,15.509,,,,,
1598,09/22/20 07:00:00 AM,15.390,,,,,
1599,09/22/20 08:00:00 AM,15.318,,,,,
1600,09/22/20 09:00:00 AM,15.414,,,,,
1601,09/22/20 10:00:00 AM,15.509,,,,,
1602,09/22/20 11:00:00 AM,15.629,,,,,
1603,09/22/20 12:00:00 PM,15.652,,,,,
1604,09/22/20 01:00:00 PM,15.796,,,,,
1605,09/22/20 02:00:00 PM,16.439,,,,,
1606,09/22/20 03:00:00 PM,16.344,,,,,
1607,09/22/20 04:00:00 PM,16.630,,,,,
1608,09/22/20 05:00:00 PM,16.749,,,,,
1609,09/22/20 06:00:00 PM,16.677,,,,,
1610,09/22/20 07:00:00 PM,16.582,,,,,
1611,09/22/20 08:00:00 PM,16.511,,,,,
1612,09/22/20 09:00:00 PM,16.415,,,,,
1613,09/22/20 10:00:00 PM,16.320,,,,,
1614,09/22/20 11:00:00 PM,16.177,,,,,
1615,09/23/20 12:00:00 AM,16.010,,,,,
1616,09/23/20 01:00:00 AM,15.891,,,,,
1617,09/23/20 02:00:00 AM,15.748,,,,,
1618,09/23/20 03:00:00 AM,15.629,,,,,
1619,09/23/20 04:00:00 AM,15.509,,,,,
1620,09/23/20 05:00:00 AM,15.390,,,,,
1621,09/23/20 06:00:00 AM,15.270,,,,,
1622,09/23/20 07:00:00 AM,15.175,,,,,
1623,09/23/20 08:00:00 AM,15.103,,,,,
1624,09/23/20 09:00:00 AM,15.127,,,,,
1625,09/23/20 10:00:00 AM,15.223,,,,,
1626,09/23/20 11:00:00 AM,15.414,,,,,
1627,09/23/20 12:00:00 PM,15.629,,,,,
1628,09/23/20 01:00:00 PM,15.915,,,,,
1629,09/23/20 02:00:00 PM,16.296,,,,,
1630,09/23/20 03:00:00 PM,16.487,,,,,
1631,09/23/20 04:00:00 PM,16.654,,,,,
1632,09/23/20 05:00:00 PM,16.701,,,,,
1633,09/23/20 06:00:00 PM,16.654,,,,,
1634,09/23/20 07:00:00 PM,16.534,,,,,
1635,09/23/20 08:00:00 PM,16.439,,,,,
1636,09/23/20 09:00:00 PM,16.249,,,,,
1637,09/23/20 10:00:00 PM,16.058,,,,,
1638,09/23/20 11:00:00 PM,15.819,,,,,
1639,09/24/20 12:00:00 AM,15.676,,,,,
1640,09/24/20 01:00:00 AM,15.533,,,,,
1641,09/24/20 02:00:00 AM,15.438,,,,,
1642,09/24/20 03:00:00 AM,15.318,,,,,
1643,09/24/20 04:00:00 AM,15.199,,,,,
1644,09/24/20 05:00:00 AM,15.103,,,,,
1645,09/24/20 06:00:00 AM,15.008,,,,,
1646,09/24/20 07:00:00 AM,14.936,,,,,
1647,09/24/20 08:00:00 AM,14.888,,,,,
1648,09/24/20 09:00:00 AM,14.888,,,,,
1649,09/24/20 10:00:00 AM,14.936,,,,,
1650,09/24/20 11:00:00 AM,15.223,,,,,
1651,09/24/20 12:00:00 PM,15.318,,,,,
1652,09/24/20 01:00:00 PM,15.557,,,,,
1653,09/24/20 02:00:00 PM,15.796,,,,,
1654,09/24/20 03:00:00 PM,15.676,,,,,
1655,09/24/20 04:00:00 PM,16.201,,,,,
1656,09/24/20 05:00:00 PM,16.153,,,,,
1657,09/24/20 06:00:00 PM,16.153,,,,,
1658,09/24/20 07:00:00 PM,16.201,,,,,
1659,09/24/20 08:00:00 PM,16.177,,,,,
1660,09/24/20 09:00:00 PM,16.082,,,,,
1661,09/24/20 10:00:00 PM,15.963,,,,,
1662,09/24/20 11:00:00 PM,15.772,,,,,
1663,09/25/20 12:00:00 AM,15.652,,,,,
1664,09/25/20 01:00:00 AM,15.533,,,,,
1665,09/25/20 02:00:00 AM,15.438,,,,,
1666,09/25/20 03:00:00 AM,15.294,,,,,
1667,09/25/20 04:00:00 AM,15.199,,,,,
1668,09/25/20 05:00:00 AM,15.127,,,,,
1669,09/25/20 06:00:00 AM,15.055,,,,,
1670,09/25/20 07:00:00 AM,14.960,,,,,
1671,09/25/20 08:00:00 AM,14.888,,,,,
1672,09/25/20 09:00:00 AM,14.936,,,,,
1673,09/25/20 10:00:00 AM,14.984,,,,,
1674,09/25/20 11:00:00 AM,15.079,,,,,
1675,09/25/20 12:00:00 PM,15.294,,,,,
1676,09/25/20 01:00:00 PM,15.485,,,,,
1677,09/25/20 02:00:00 PM,15.676,,,,,
1678,09/25/20 03:00:00 PM,16.082,,,,,
1679,09/25/20 04:00:00 PM,16.368,,,,,
1680,09/25/20 05:00:00 PM,15.963,,,,,
1681,09/25/20 06:00:00 PM,15.915,,,,,
1682,09/25/20 07:00:00 PM,15.939,,,,,
1683,09/25/20 08:00:00 PM,16.106,,,,,
1684,09/25/20 09:00:00 PM,16.034,,,,,
1685,09/25/20 10:00:00 PM,16.010,,,,,
1686,09/25/20 11:00:00 PM,15.891,,,,,
1687,09/26/20 12:00:00 AM,15.724,,,,,
1688,09/26/20 01:00:00 AM,15.748,,,,,
1689,09/26/20 02:00:00 AM,15.629,,,,,
1690,09/26/20 03:00:00 AM,15.509,,,,,
1691,09/26/20 04:00:00 AM,15.390,,,,,
1692,09/26/20 05:00:00 AM,15.270,,,,,
1693,09/26/20 06:00:00 AM,15.175,,,,,
1694,09/26/20 07:00:00 AM,15.055,,,,,
1695,09/26/20 08:00:00 AM,15.008,,,,,
1696,09/26/20 09:00:00 AM,15.055,,,,,
1697,09/26/20 10:00:00 AM,15.151,,,,,
1698,09/26/20 11:00:00 AM,15.247,,,,,
1699,09/26/20 12:00:00 PM,15.509,,,,,
1700,09/26/20 01:00:00 PM,15.676,,,,,
1701,09/26/20 02:00:00 PM,15.986,,,,,
1702,09/26/20 03:00:00 PM,16.201,,,,,
1703,09/26/20 04:00:00 PM,16.368,,,,,
1704,09/26/20 05:00:00 PM,16.511,,,,,
1705,09/26/20 06:00:00 PM,16.201,,,,,
1706,09/26/20 07:00:00 PM,16.415,,,,,
1707,09/26/20 08:00:00 PM,16.272,,,,,
1708,09/26/20 09:00:00 PM,16.177,,,,,
1709,09/26/20 10:00:00 PM,16.034,,,,,
1710,09/26/20 11:00:00 PM,15.915,,,,,
1711,09/27/20 12:00:00 AM,15.748,,,,,
1712,09/27/20 01:00:00 AM,15.605,,,,,
1713,09/27/20 02:00:00 AM,15.533,,,,,
1714,09/27/20 03:00:00 AM,15.390,,,,,
1715,09/27/20 04:00:00 AM,15.294,,,,,
1716,09/27/20 05:00:00 AM,15.175,,,,,
1717,09/27/20 06:00:00 AM,15.055,,,,,
1718,09/27/20 07:00:00 AM,14.936,,,,,
1719,09/27/20 08:00:00 AM,14.864,,,,,
1720,09/27/20 09:00:00 AM,14.888,,,,,
1721,09/27/20 10:00:00 AM,14.984,,,,,
1722,09/27/20 11:00:00 AM,15.031,,,,,
1723,09/27/20 12:00:00 PM,15.294,,,,,
1724,09/27/20 01:00:00 PM,15.629,,,,,
1725,09/27/20 02:00:00 PM,16.129,,,,,
1726,09/27/20 03:00:00 PM,16.320,,,,,
1727,09/27/20 04:00:00 PM,16.749,,,,,
1728,09/27/20 05:00:00 PM,16.630,,,,,
1729,09/27/20 06:00:00 PM,16.511,,,,,
1730,09/27/20 07:00:00 PM,16.415,,,,,
1731,09/27/20 08:00:00 PM,16.320,,,,,
1732,09/27/20 09:00:00 PM,16.296,,,,,
1733,09/27/20 10:00:00 PM,16.177,,,,,
1734,09/27/20 11:00:00 PM,16.034,,,,,
1735,09/28/20 12:00:00 AM,15.867,,,,,
1736,09/28/20 01:00:00 AM,15.748,,,,,
1737,09/28/20 02:00:00 AM,15.605,,,,,
1738,09/28/20 03:00:00 AM,15.461,,,,,
1739,09/28/20 04:00:00 AM,15.318,,,,,
1740,09/28/20 05:00:00 AM,15.175,,,,,
1741,09/28/20 06:00:00 AM,15.079,,,,,
1742,09/28/20 07:00:00 AM,14.960,,,,,
1743,09/28/20 08:00:00 AM,14.888,,,,,
1744,09/28/20 09:00:00 AM,14.912,,,,,
1745,09/28/20 10:00:00 AM,15.008,,,,,
1746,09/28/20 11:00:00 AM,15.151,,,,,
1747,09/28/20 12:00:00 PM,15.414,,,,,
1748,09/28/20 01:00:00 PM,15.819,,,,,
1749,09/28/20 02:00:00 PM,16.153,,,,,
1750,09/28/20 03:00:00 PM,16.654,,,,,
1751,09/28/20 04:00:00 PM,16.749,,,,,
1752,09/28/20 05:00:00 PM,16.725,,,,,
1753,09/28/20 06:00:00 PM,16.511,,,,,
1754,09/28/20 07:00:00 PM,16.392,,,,,
1755,09/28/20 08:00:00 PM,16.392,,,,,
1756,09/28/20 09:00:00 PM,16.296,,,,,
1757,09/28/20 10:00:00 PM,16.296,,,,,
1758,09/28/20 11:00:00 PM,16.249,,,,,
1759,09/29/20 12:00:00 AM,16.106,,,,,
1760,09/29/20 01:00:00 AM,15.963,,,,,
1761,09/29/20 02:00:00 AM,15.819,,,,,
1762,09/29/20 03:00:00 AM,15.676,,,,,
1763,09/29/20 04:00:00 AM,15.533,,,,,
1764,09/29/20 05:00:00 AM,15.438,,,,,
1765,09/29/20 06:00:00 AM,15.294,,,,,
1766,09/29/20 07:00:00 AM,15.175,,,,,
1767,09/29/20 08:00:00 AM,15.103,,,,,
1768,09/29/20 09:00:00 AM,15.175,,,,,
1769,09/29/20 10:00:00 AM,15.247,,,,,
1770,09/29/20 11:00:00 AM,15.390,,,,,
1771,09/29/20 12:00:00 PM,15.819,,,,,
1772,09/29/20 01:00:00 PM,16.177,,,,,
1773,09/29/20 02:00:00 PM,16.177,,,,,
1774,09/29/20 03:00:00 PM,16.106,,,,,
1775,09/29/20 04:00:00 PM,16.439,,,,,
1776,09/29/20 05:00:00 PM,16.511,,,,,
1777,09/29/20 06:00:00 PM,16.820,,,,,
1778,09/29/20 07:00:00 PM,16.749,,,,,
1779,09/29/20 08:00:00 PM,16.677,,,,,
1780,09/29/20 09:00:00 PM,16.582,,,,,
1781,09/29/20 10:00:00 PM,16.439,,,,,
1782,09/29/20 11:00:00 PM,16.368,,,,,
1783,09/30/20 12:00:00 AM,16.272,,,,,
1784,09/30/20 01:00:00 AM,16.201,,,,,
1785,09/30/20 02:00:00 AM,16.058,,,,,
1786,09/30/20 03:00:00 AM,15.939,,,,,
1787,09/30/20 04:00:00 AM,15.819,,,,,
1788,09/30/20 05:00:00 AM,15.700,,,,,
1789,09/30/20 06:00:00 AM,15.581,,,,,
1790,09/30/20 07:00:00 AM,15.485,,,,,
1791,09/30/20 08:00:00 AM,15.438,,,,,
1792,09/30/20 09:00:00 AM,15.461,,,,,
1793,09/30/20 10:00:00 AM,15.509,,,,,
1794,09/30/20 11:00:00 AM,15.652,,,,,
1795,09/30/20 12:00:00 PM,15.819,,,,,
1796,09/30/20 01:00:00 PM,15.986,,,,,
1797,09/30/20 02:00:00 PM,16.511,,,,,
1798,09/30/20 03:00:00 PM,17.011,,,,,
1799,09/30/20 04:00:00 PM,17.463,,,,,
1800,09/30/20 05:00:00 PM,17.177,,,,,
1801,09/30/20 06:00:00 PM,16.749,,,,,
1802,09/30/20 07:00:00 PM,16.606,,,,,
1803,09/30/20 08:00:00 PM,16.796,,,,,
1804,09/30/20 09:00:00 PM,16.701,,,,,
1805,09/30/20 10:00:00 PM,16.701,,,,,
1806,09/30/20 11:00:00 PM,16.654,,,,,
1807,10/01/20 12:00:00 AM,16.558,,,,,
1808,10/01/20 01:00:00 AM,16.415,,,,,
1809,10/01/20 02:00:00 AM,16.296,,,,,
1810,10/01/20 03:00:00 AM,16.177,,,,,
1811,10/01/20 04:00:00 AM,16.058,,,,,
1812,10/01/20 05:00:00 AM,15.963,,,,,
1813,10/01/20 06:00:00 AM,15.867,,,,,
1814,10/01/20 07:00:00 AM,15.748,,,,,
1815,10/01/20 08:00:00 AM,15.676,,,,,
1816,10/01/20 09:00:00 AM,15.748,,,,,
1817,10/01/20 10:00:00 AM,15.867,,,,,
1818,10/01/20 11:00:00 AM,15.939,,,,,
1819,10/01/20 12:00:00 PM,16.344,,,,,
1820,10/01/20 01:00:00 PM,16.773,,,,,
1821,10/01/20 02:00:00 PM,16.701,,,,,
1822,10/01/20 03:00:00 PM,16.654,,,,,
1823,10/01/20 04:00:00 PM,17.034,,,,,
1824,10/01/20 05:00:00 PM,16.987,,,,,
1825,10/01/20 06:00:00 PM,16.892,,,,,
1826,10/01/20 07:00:00 PM,16.844,,,,,
1827,10/01/20 08:00:00 PM,17.058,,,,,
1828,10/01/20 09:00:00 PM,17.034,,,,,
1829,10/01/20 10:00:00 PM,16.963,,,,,
1830,10/01/20 11:00:00 PM,16.963,,,,,
1831,10/02/20 12:00:00 AM,16.892,,,,,
1832,10/02/20 01:00:00 AM,16.868,,,,,
1833,10/02/20 02:00:00 AM,16.725,,,,,
1834,10/02/20 03:00:00 AM,16.582,,,,,
1835,10/02/20 04:00:00 AM,16.439,,,,,
1836,10/02/20 05:00:00 AM,16.320,,,,,
1837,10/02/20 06:00:00 AM,16.201,,,,,
1838,10/02/20 07:00:00 AM,16.082,,,,,
1839,10/02/20 08:00:00 AM,16.010,,,,,
1840,10/02/20 09:00:00 AM,16.058,,,,,
1841,10/02/20 10:00:00 AM,16.058,,,,,
1842,10/02/20 11:00:00 AM,16.201,,,,,
1843,10/02/20 12:00:00 PM,16.368,,,,,
1844,10/02/20 01:00:00 PM,16.725,,,,,
1845,10/02/20 02:00:00 PM,16.582,,,,,
1846,10/02/20 03:00:00 PM,17.368,,,,,
1847,10/02/20 04:00:00 PM,16.915,,,,,
1848,10/02/20 05:00:00 PM,16.773,,,,,
1849,10/02/20 06:00:00 PM,17.082,,,,,
1850,10/02/20 07:00:00 PM,17.011,,,,,
1851,10/02/20 08:00:00 PM,16.939,,,,,
1852,10/02/20 09:00:00 PM,17.011,,,,,
1853,10/02/20 10:00:00 PM,17.106,,,,,
1854,10/02/20 11:00:00 PM,16.987,,,,,
1855,10/03/20 12:00:00 AM,16.868,,,,,
1856,10/03/20 01:00:00 AM,16.725,,,,,
1857,10/03/20 02:00:00 AM,16.606,,,,,
1858,10/03/20 03:00:00 AM,16.487,,,,,
1859,10/03/20 04:00:00 AM,16.392,,,,,
1860,10/03/20 05:00:00 AM,16.272,,,,,
1861,10/03/20 06:00:00 AM,16.153,,,,,
1862,10/03/20 07:00:00 AM,16.082,,,,,
1863,10/03/20 08:00:00 AM,15.986,,,,,
1864,10/03/20 09:00:00 AM,15.939,,,,,
1865,10/03/20 10:00:00 AM,16.058,,,,,
1866,10/03/20 11:00:00 AM,16.177,,,,,
1867,10/03/20 12:00:00 PM,16.487,,,,,
1868,10/03/20 01:00:00 PM,17.011,,,,,
1869,10/03/20 02:00:00 PM,16.677,,,,,
1870,10/03/20 03:00:00 PM,16.963,,,,,
1871,10/03/20 04:00:00 PM,17.201,,,,,
1872,10/03/20 05:00:00 PM,17.177,,,,,
1873,10/03/20 06:00:00 PM,17.439,,,,,
1874,10/03/20 07:00:00 PM,17.415,,,,,
1875,10/03/20 08:00:00 PM,17.011,,,,,
1876,10/03/20 09:00:00 PM,17.106,,,,,
1877,10/03/20 10:00:00 PM,17.153,,,,,
1878,10/03/20 11:00:00 PM,17.011,,,,,
1879,10/04/20 12:00:00 AM,16.915,,,,,
1880,10/04/20 01:00:00 AM,16.773,,,,,
1881,10/04/20 02:00:00 AM,16.606,,,,,
1882,10/04/20 03:00:00 AM,16.439,,,,,
1883,10/04/20 04:00:00 AM,16.296,,,,,
1884,10/04/20 05:00:00 AM,16.177,,,,,
1885,10/04/20 06:00:00 AM,16.082,,,,,
1886,10/04/20 07:00:00 AM,15.939,,,,,
1887,10/04/20 08:00:00 AM,15.819,,,,,
1888,10/04/20 09:00:00 AM,15.772,,,,,
1889,10/04/20 10:00:00 AM,15.772,,,,,
1890,10/04/20 11:00:00 AM,15.772,,,,,
1891,10/04/20 12:00:00 PM,15.843,,,,,
1892,10/04/20 01:00:00 PM,15.843,,,,,
1893,10/04/20 02:00:00 PM,16.106,,,,,
1894,10/04/20 03:00:00 PM,16.463,,,,,
1895,10/04/20 04:00:00 PM,16.320,,,,,
1896,10/04/20 05:00:00 PM,16.439,,,,,
1897,10/04/20 06:00:00 PM,16.487,,,,,
1898,10/04/20 07:00:00 PM,16.487,,,,,
1899,10/04/20 08:00:00 PM,16.368,,,,,
1900,10/04/20 09:00:00 PM,16.249,,,,,
1901,10/04/20 10:00:00 PM,16.177,,,,,
1902,10/04/20 11:00:00 PM,16.058,,,,,
1903,10/05/20 12:00:00 AM,15.915,,,,,
1904,10/05/20 01:00:00 AM,15.819,,,,,
1905,10/05/20 02:00:00 AM,15.700,,,,,
1906,10/05/20 03:00:00 AM,15.581,,,,,
1907,10/05/20 04:00:00 AM,15.438,,,,,
1908,10/05/20 05:00:00 AM,15.294,,,,,
1909,10/05/20 06:00:00 AM,15.151,,,,,
1910,10/05/20 07:00:00 AM,15.031,,,,,
1911,10/05/20 08:00:00 AM,14.960,,,,,
1912,10/05/20 09:00:00 AM,14.960,,,,,
1913,10/05/20 10:00:00 AM,15.079,,,,,
1914,10/05/20 11:00:00 AM,15.127,,,,,
1915,10/05/20 12:00:00 PM,15.414,,,,,
1916,10/05/20 01:00:00 PM,15.819,,,,,
1917,10/05/20 02:00:00 PM,16.249,,,,,
1918,10/05/20 03:00:00 PM,16.344,,,,,
1919,10/05/20 04:00:00 PM,16.296,,,,,
1920,10/05/20 05:00:00 PM,16.225,,,,,
1921,10/05/20 06:00:00 PM,16.129,,,,,
1922,10/05/20 07:00:00 PM,16.153,,,,,
1923,10/05/20 08:00:00 PM,16.177,,,,,
1924,10/05/20 09:00:00 PM,16.225,,,,,
1925,10/05/20 10:00:00 PM,16.129,,,,,
1926,10/05/20 11:00:00 PM,15.939,,,,,
1927,10/06/20 12:00:00 AM,15.772,,,,,
1928,10/06/20 01:00:00 AM,15.605,,,,,
1929,10/06/20 02:00:00 AM,15.438,,,,,
1930,10/06/20 03:00:00 AM,15.318,,,,,
1931,10/06/20 04:00:00 AM,15.199,,,,,
1932,10/06/20 05:00:00 AM,15.055,,,,,
1933,10/06/20 06:00:00 AM,14.960,,,,,
1934,10/06/20 07:00:00 AM,14.864,,,,,
1935,10/06/20 08:00:00 AM,14.745,,,,,
1936,10/06/20 09:00:00 AM,14.792,,,,,
1937,10/06/20 10:00:00 AM,14.816,,,,,
1938,10/06/20 11:00:00 AM,15.008,,,,,
1939,10/06/20 12:00:00 PM,15.366,,,,,
1940,10/06/20 01:00:00 PM,15.652,,,,,
1941,10/06/20 02:00:00 PM,16.106,,,,,
1942,10/06/20 03:00:00 PM,16.177,,,,,
1943,10/06/20 04:00:00 PM,16.225,,,,,
1944,10/06/20 05:00:00 PM,16.439,,,,,
1945,10/06/20 06:00:00 PM,16.368,,,,,
1946,10/06/20 07:00:00 PM,15.986,,,,,
1947,10/06/20 08:00:00 PM,15.939,,,,,
1948,10/06/20 09:00:00 PM,15.939,,,,,
1949,10/06/20 10:00:00 PM,15.796,,,,,
1950,10/06/20 11:00:00 PM,15.629,,,,,
1951,10/07/20 12:00:00 AM,15.485,,,,,
1952,10/07/20 01:00:00 AM,15.366,,,,,
1953,10/07/20 02:00:00 AM,15.247,,,,,
1954,10/07/20 03:00:00 AM,15.127,,,,,
1955,10/07/20 04:00:00 AM,15.008,,,,,
1956,10/07/20 05:00:00 AM,14.864,,,,,
1957,10/07/20 06:00:00 AM,14.745,,,,,
1958,10/07/20 07:00:00 AM,14.673,,,,,
1959,10/07/20 08:00:00 AM,14.577,,,,,
1960,10/07/20 09:00:00 AM,14.577,,,,,
1961,10/07/20 10:00:00 AM,14.625,,,,,
1962,10/07/20 11:00:00 AM,14.625,,,,,
1963,10/07/20 12:00:00 PM,14.912,,,,,
1964,10/07/20 01:00:00 PM,15.055,,,,,
1965,10/07/20 02:00:00 PM,15.366,,,,,
1966,10/07/20 03:00:00 PM,15.915,,,,,
1967,10/07/20 04:00:00 PM,16.034,,,,,
1968,10/07/20 05:00:00 PM,15.748,,,,,
1969,10/07/20 06:00:00 PM,15.915,,,,,
1970,10/07/20 07:00:00 PM,15.724,,,,,
1971,10/07/20 08:00:00 PM,15.676,,,,,
1972,10/07/20 09:00:00 PM,15.581,,,,,
1973,10/07/20 10:00:00 PM,15.461,,,,,
1974,10/07/20 11:00:00 PM,15.342,,,,,
1975,10/08/20 12:00:00 AM,15.199,,,,,
1976,10/08/20 01:00:00 AM,15.055,,,,,
1977,10/08/20 02:00:00 AM,14.912,,,,,
1978,10/08/20 03:00:00 AM,14.792,,,,,
1979,10/08/20 04:00:00 AM,14.673,,,,,
1980,10/08/20 05:00:00 AM,14.553,,,,,
1981,10/08/20 06:00:00 AM,14.409,,,,,
1982,10/08/20 07:00:00 AM,14.290,,,,,
1983,10/08/20 08:00:00 AM,14.170,,,,,
1984,10/08/20 09:00:00 AM,14.122,,,,,
1985,10/08/20 10:00:00 AM,14.170,,,,,
1986,10/08/20 11:00:00 AM,14.170,,,,,
1987,10/08/20 12:00:00 PM,14.361,,,,,
1988,10/08/20 01:00:00 PM,14.529,,,,,
1989,10/08/20 02:00:00 PM,14.792,,,,,
1990,10/08/20 03:00:00 PM,14.864,,,,,
1991,10/08/20 04:00:00 PM,14.888,,,,,
1992,10/08/20 05:00:00 PM,15.008,,,,,
1993,10/08/20 06:00:00 PM,14.912,,,,,
1994,10/08/20 07:00:00 PM,14.864,,,,,
1995,10/08/20 08:00:00 PM,14.816,,,,,
1996,10/08/20 09:00:00 PM,14.697,,,,,
1997,10/08/20 10:00:00 PM,14.577,,,,,
1998,10/08/20 11:00:00 PM,14.481,,,,,
1999,10/09/20 12:00:00 AM,14.361,,,,,
2000,10/09/20 01:00:00 AM,14.290,,,,,
2001,10/09/20 02:00:00 AM,14.170,,,,,
2002,10/09/20 03:00:00 AM,14.002,,,,,
2003,10/09/20 04:00:00 AM,13.858,,,,,
2004,10/09/20 05:00:00 AM,13.738,,,,,
2005,10/09/20 06:00:00 AM,13.570,,,,,
2006,10/09/20 07:00:00 AM,13.449,,,,,
2007,10/09/20 08:00:00 AM,13.353,,,,,
2008,10/09/20 09:00:00 AM,13.281,,,,,
2009,10/09/20 10:00:00 AM,13.401,,,,,
2010,10/09/20 11:00:00 AM,13.401,,,,,
2011,10/09/20 12:00:00 PM,13.522,,,,,
2012,10/09/20 01:00:00 PM,13.930,,,,,
2013,10/09/20 02:00:00 PM,14.218,,,,,
2014,10/09/20 03:00:00 PM,14.218,,,,,
2015,10/09/20 04:00:00 PM,14.649,,,,,
2016,10/09/20 05:00:00 PM,14.936,,,,,
2017,10/09/20 06:00:00 PM,14.912,,,,,
2018,10/09/20 07:00:00 PM,14.745,,,,,
2019,10/09/20 08:00:00 PM,14.553,,,,,
2020,10/09/20 09:00:00 PM,14.433,,,,,
2021,10/09/20 10:00:00 PM,14.266,,,,,
2022,10/09/20 11:00:00 PM,14.122,,,,,
2023,10/10/20 12:00:00 AM,13.954,,,,,
2024,10/10/20 01:00:00 AM,13.858,,,,,
2025,10/10/20 02:00:00 AM,13.714,,,,,
2026,10/10/20 03:00:00 AM,13.666,,,,,
2027,10/10/20 04:00:00 AM,13.546,,,,,
2028,10/10/20 05:00:00 AM,13.449,,,,,
2029,10/10/20 06:00:00 AM,13.353,,,,,
2030,10/10/20 07:00:00 AM,13.257,,,,,
2031,10/10/20 08:00:00 AM,13.185,,,,,
2032,10/10/20 09:00:00 AM,13.088,,,,,
2033,10/10/20 10:00:00 AM,13.016,,,,,
2034,10/10/20 11:00:00 AM,12.968,,,,,
2035,10/10/20 12:00:00 PM,12.896,,,,,
2036,10/10/20 01:00:00 PM,12.847,,,,,
2037,10/10/20 02:00:00 PM,11.321,,,,,
2038,10/10/20 03:00:00 PM,10.271,,,,,
2039,10/10/20 04:00:00 PM,11.394,,,,,
2040,10/10/20 05:00:00 PM,11.200,,,,,
2041,10/10/20 05:44:47 PM,,,Logged,Logged,,
2042,10/10/20 05:44:57 PM,,,,,Logged,Logged
