"Plot Title: gumboot_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732847, SEN S/N: 20732847)","Coupler Detached (LGR S/N: 20732847)","Coupler Attached (LGR S/N: 20732847)","Host Connected (LGR S/N: 20732847)","Stopped (LGR S/N: 20732847)","End Of File (LGR S/N: 20732847)"
1056,07/27/21 05:00:00 PM,22.369,,,,,
1057,07/27/21 06:00:00 PM,22.274,,,,,
1058,07/27/21 07:00:00 PM,22.250,,,,,
1059,07/27/21 08:00:00 PM,22.154,,,,,
1060,07/27/21 09:00:00 PM,22.082,,,,,
1061,07/27/21 10:00:00 PM,22.011,,,,,
1062,07/27/21 11:00:00 PM,21.915,,,,,
1063,07/28/21 12:00:00 AM,21.843,,,,,
1064,07/28/21 01:00:00 AM,21.724,,,,,
1065,07/28/21 02:00:00 AM,21.628,,,,,
1066,07/28/21 03:00:00 AM,21.461,,,,,
1067,07/28/21 04:00:00 AM,21.342,,,,,
1068,07/28/21 05:00:00 AM,21.246,,,,,
1069,07/28/21 06:00:00 AM,21.056,,,,,
1070,07/28/21 07:00:00 AM,20.960,,,,,
1071,07/28/21 08:00:00 AM,20.913,,,,,
1072,07/28/21 09:00:00 AM,20.984,,,,,
1073,07/28/21 10:00:00 AM,21.127,,,,,
1074,07/28/21 11:00:00 AM,21.485,,,,,
1075,07/28/21 12:00:00 PM,21.772,,,,,
1076,07/28/21 01:00:00 PM,22.082,,,,,
1077,07/28/21 02:00:00 PM,22.441,,,,,
1078,07/28/21 03:00:00 PM,22.705,,,,,
1079,07/28/21 04:00:00 PM,23.112,,,,,
1080,07/28/21 05:00:00 PM,22.896,,,,,
1081,07/28/21 06:00:00 PM,23.112,,,,,
1082,07/28/21 07:00:00 PM,23.689,,,,,
1083,07/28/21 08:00:00 PM,23.208,,,,,
1084,07/28/21 09:00:00 PM,23.232,,,,,
1085,07/28/21 10:00:00 PM,23.064,,,,,
1086,07/28/21 11:00:00 PM,22.848,,,,,
1087,07/29/21 12:00:00 AM,22.657,,,,,
1088,07/29/21 01:00:00 AM,22.489,,,,,
1089,07/29/21 02:00:00 AM,22.345,,,,,
1090,07/29/21 03:00:00 AM,22.202,,,,,
1091,07/29/21 04:00:00 AM,22.058,,,,,
1092,07/29/21 05:00:00 AM,21.891,,,,,
1093,07/29/21 06:00:00 AM,21.748,,,,,
1094,07/29/21 07:00:00 AM,21.652,,,,,
1095,07/29/21 08:00:00 AM,21.652,,,,,
1096,07/29/21 09:00:00 AM,21.652,,,,,
1097,07/29/21 10:00:00 AM,21.795,,,,,
1098,07/29/21 11:00:00 AM,21.891,,,,,
1099,07/29/21 12:00:00 PM,22.393,,,,,
1100,07/29/21 01:00:00 PM,22.513,,,,,
1101,07/29/21 02:00:00 PM,22.729,,,,,
1102,07/29/21 03:00:00 PM,23.088,,,,,
1103,07/29/21 04:00:00 PM,23.088,,,,,
1104,07/29/21 05:00:00 PM,23.689,,,,,
1105,07/29/21 06:00:00 PM,23.593,,,,,
1106,07/29/21 07:00:00 PM,23.593,,,,,
1107,07/29/21 08:00:00 PM,23.448,,,,,
1108,07/29/21 09:00:00 PM,23.497,,,,,
1109,07/29/21 10:00:00 PM,23.833,,,,,
1110,07/29/21 11:00:00 PM,23.569,,,,,
1111,07/30/21 12:00:00 AM,23.376,,,,,
1112,07/30/21 01:00:00 AM,23.184,,,,,
1113,07/30/21 02:00:00 AM,22.992,,,,,
1114,07/30/21 03:00:00 AM,22.824,,,,,
1115,07/30/21 04:00:00 AM,22.705,,,,,
1116,07/30/21 05:00:00 AM,22.585,,,,,
1117,07/30/21 06:00:00 AM,22.489,,,,,
1118,07/30/21 07:00:00 AM,22.369,,,,,
1119,07/30/21 08:00:00 AM,22.321,,,,,
1120,07/30/21 09:00:00 AM,22.417,,,,,
1121,07/30/21 10:00:00 AM,22.513,,,,,
1122,07/30/21 11:00:00 AM,22.920,,,,,
1123,07/30/21 12:00:00 PM,23.112,,,,,
1124,07/30/21 01:00:00 PM,23.352,,,,,
1125,07/30/21 02:00:00 PM,24.267,,,,,
1126,07/30/21 03:00:00 PM,24.339,,,,,
1127,07/30/21 04:00:00 PM,24.581,,,,,
1128,07/30/21 05:00:00 PM,24.774,,,,,
1129,07/30/21 06:00:00 PM,24.195,,,,,
1130,07/30/21 07:00:00 PM,24.653,,,,,
1131,07/30/21 08:00:00 PM,24.388,,,,,
1132,07/30/21 09:00:00 PM,24.171,,,,,
1133,07/30/21 10:00:00 PM,24.002,,,,,
1134,07/30/21 11:00:00 PM,23.833,,,,,
1135,07/31/21 12:00:00 AM,23.665,,,,,
1136,07/31/21 01:00:00 AM,23.521,,,,,
1137,07/31/21 02:00:00 AM,23.376,,,,,
1138,07/31/21 03:00:00 AM,23.232,,,,,
1139,07/31/21 04:00:00 AM,23.112,,,,,
1140,07/31/21 05:00:00 AM,22.968,,,,,
1141,07/31/21 06:00:00 AM,22.872,,,,,
1142,07/31/21 07:00:00 AM,22.753,,,,,
1143,07/31/21 08:00:00 AM,22.705,,,,,
1144,07/31/21 09:00:00 AM,22.776,,,,,
1145,07/31/21 10:00:00 AM,22.776,,,,,
1146,07/31/21 11:00:00 AM,22.920,,,,,
1147,07/31/21 12:00:00 PM,23.040,,,,,
1148,07/31/21 01:00:00 PM,23.400,,,,,
1149,07/31/21 02:00:00 PM,23.497,,,,,
1150,07/31/21 03:00:00 PM,23.521,,,,,
1151,07/31/21 04:00:00 PM,23.545,,,,,
1152,07/31/21 05:00:00 PM,23.280,,,,,
1153,07/31/21 06:00:00 PM,23.400,,,,,
1154,07/31/21 07:00:00 PM,23.304,,,,,
1155,07/31/21 08:00:00 PM,23.208,,,,,
1156,07/31/21 09:00:00 PM,23.064,,,,,
1157,07/31/21 10:00:00 PM,22.944,,,,,
1158,07/31/21 11:00:00 PM,22.824,,,,,
1159,08/01/21 12:00:00 AM,22.729,,,,,
1160,08/01/21 01:00:00 AM,22.633,,,,,
1161,08/01/21 02:00:00 AM,22.489,,,,,
1162,08/01/21 03:00:00 AM,22.369,,,,,
1163,08/01/21 04:00:00 AM,22.226,,,,,
1164,08/01/21 05:00:00 AM,22.106,,,,,
1165,08/01/21 06:00:00 AM,21.939,,,,,
1166,08/01/21 07:00:00 AM,21.772,,,,,
1167,08/01/21 08:00:00 AM,21.772,,,,,
1168,08/01/21 09:00:00 AM,21.915,,,,,
1169,08/01/21 10:00:00 AM,21.795,,,,,
1170,08/01/21 11:00:00 AM,22.011,,,,,
1171,08/01/21 12:00:00 PM,22.178,,,,,
1172,08/01/21 01:00:00 PM,22.609,,,,,
1173,08/01/21 02:00:00 PM,23.280,,,,,
1174,08/01/21 03:00:00 PM,23.905,,,,,
1175,08/01/21 04:00:00 PM,24.267,,,,,
1176,08/01/21 05:00:00 PM,24.339,,,,,
1177,08/01/21 06:00:00 PM,24.339,,,,,
1178,08/01/21 07:00:00 PM,24.291,,,,,
1179,08/01/21 08:00:00 PM,24.002,,,,,
1180,08/01/21 09:00:00 PM,23.785,,,,,
1181,08/01/21 10:00:00 PM,23.545,,,,,
1182,08/01/21 11:00:00 PM,23.304,,,,,
1183,08/02/21 12:00:00 AM,23.136,,,,,
1184,08/02/21 01:00:00 AM,22.944,,,,,
1185,08/02/21 02:00:00 AM,22.729,,,,,
1186,08/02/21 03:00:00 AM,22.585,,,,,
1187,08/02/21 04:00:00 AM,22.417,,,,,
1188,08/02/21 05:00:00 AM,22.250,,,,,
1189,08/02/21 06:00:00 AM,22.130,,,,,
1190,08/02/21 07:00:00 AM,21.987,,,,,
1191,08/02/21 08:00:00 AM,21.987,,,,,
1192,08/02/21 09:00:00 AM,22.058,,,,,
1193,08/02/21 10:00:00 AM,22.202,,,,,
1194,08/02/21 11:00:00 AM,22.321,,,,,
1195,08/02/21 12:00:00 PM,22.465,,,,,
1196,08/02/21 01:00:00 PM,22.705,,,,,
1197,08/02/21 02:00:00 PM,23.208,,,,,
1198,08/02/21 03:00:00 PM,23.448,,,,,
1199,08/02/21 04:00:00 PM,23.569,,,,,
1200,08/02/21 05:00:00 PM,23.930,,,,,
1201,08/02/21 06:00:00 PM,23.761,,,,,
1202,08/02/21 07:00:00 PM,23.545,,,,,
1203,08/02/21 08:00:00 PM,23.448,,,,,
1204,08/02/21 09:00:00 PM,23.256,,,,,
1205,08/02/21 10:00:00 PM,23.064,,,,,
1206,08/02/21 11:00:00 PM,22.896,,,,,
1207,08/03/21 12:00:00 AM,22.681,,,,,
1208,08/03/21 01:00:00 AM,22.465,,,,,
1209,08/03/21 02:00:00 AM,22.274,,,,,
1210,08/03/21 03:00:00 AM,22.082,,,,,
1211,08/03/21 04:00:00 AM,21.915,,,,,
1212,08/03/21 05:00:00 AM,21.748,,,,,
1213,08/03/21 06:00:00 AM,21.604,,,,,
1214,08/03/21 07:00:00 AM,21.461,,,,,
1215,08/03/21 08:00:00 AM,21.413,,,,,
1216,08/03/21 09:00:00 AM,21.461,,,,,
1217,08/03/21 10:00:00 AM,21.652,,,,,
1218,08/03/21 11:00:00 AM,21.700,,,,,
1219,08/03/21 12:00:00 PM,21.915,,,,,
1220,08/03/21 01:00:00 PM,22.489,,,,,
1221,08/03/21 02:00:00 PM,22.992,,,,,
1222,08/03/21 03:00:00 PM,23.184,,,,,
1223,08/03/21 04:00:00 PM,23.304,,,,,
1224,08/03/21 05:00:00 PM,22.729,,,,,
1225,08/03/21 06:00:00 PM,23.184,,,,,
1226,08/03/21 07:00:00 PM,23.208,,,,,
1227,08/03/21 08:00:00 PM,23.160,,,,,
1228,08/03/21 09:00:00 PM,22.896,,,,,
1229,08/03/21 10:00:00 PM,22.681,,,,,
1230,08/03/21 11:00:00 PM,22.513,,,,,
1231,08/04/21 12:00:00 AM,22.345,,,,,
1232,08/04/21 01:00:00 AM,22.202,,,,,
1233,08/04/21 02:00:00 AM,21.987,,,,,
1234,08/04/21 03:00:00 AM,21.819,,,,,
1235,08/04/21 04:00:00 AM,21.676,,,,,
1236,08/04/21 05:00:00 AM,21.509,,,,,
1237,08/04/21 06:00:00 AM,21.366,,,,,
1238,08/04/21 07:00:00 AM,21.223,,,,,
1239,08/04/21 08:00:00 AM,21.175,,,,,
1240,08/04/21 09:00:00 AM,21.342,,,,,
1241,08/04/21 10:00:00 AM,21.437,,,,,
1242,08/04/21 11:00:00 AM,21.700,,,,,
1243,08/04/21 12:00:00 PM,21.891,,,,,
1244,08/04/21 01:00:00 PM,22.178,,,,,
1245,08/04/21 02:00:00 PM,22.633,,,,,
1246,08/04/21 03:00:00 PM,22.800,,,,,
1247,08/04/21 04:00:00 PM,22.824,,,,,
1248,08/04/21 05:00:00 PM,23.400,,,,,
1249,08/04/21 06:00:00 PM,23.497,,,,,
1250,08/04/21 07:00:00 PM,23.497,,,,,
1251,08/04/21 08:00:00 PM,23.232,,,,,
1252,08/04/21 09:00:00 PM,22.968,,,,,
1253,08/04/21 10:00:00 PM,22.753,,,,,
1254,08/04/21 11:00:00 PM,22.585,,,,,
1255,08/05/21 12:00:00 AM,22.393,,,,,
1256,08/05/21 01:00:00 AM,22.202,,,,,
1257,08/05/21 02:00:00 AM,21.987,,,,,
1258,08/05/21 03:00:00 AM,21.795,,,,,
1259,08/05/21 04:00:00 AM,21.652,,,,,
1260,08/05/21 05:00:00 AM,21.485,,,,,
1261,08/05/21 06:00:00 AM,21.294,,,,,
1262,08/05/21 07:00:00 AM,21.151,,,,,
1263,08/05/21 08:00:00 AM,21.103,,,,,
1264,08/05/21 09:00:00 AM,21.175,,,,,
1265,08/05/21 10:00:00 AM,21.223,,,,,
1266,08/05/21 11:00:00 AM,21.437,,,,,
1267,08/05/21 12:00:00 PM,21.390,,,,,
1268,08/05/21 01:00:00 PM,21.700,,,,,
1269,08/05/21 02:00:00 PM,21.891,,,,,
1270,08/05/21 03:00:00 PM,22.178,,,,,
1271,08/05/21 04:00:00 PM,22.465,,,,,
1272,08/05/21 05:00:00 PM,22.729,,,,,
1273,08/05/21 06:00:00 PM,22.824,,,,,
1274,08/05/21 07:00:00 PM,22.657,,,,,
1275,08/05/21 08:00:00 PM,22.489,,,,,
1276,08/05/21 09:00:00 PM,22.202,,,,,
1277,08/05/21 10:00:00 PM,21.939,,,,,
1278,08/05/21 11:00:00 PM,21.700,,,,,
1279,08/06/21 12:00:00 AM,21.485,,,,,
1280,08/06/21 01:00:00 AM,21.294,,,,,
1281,08/06/21 02:00:00 AM,21.127,,,,,
1282,08/06/21 03:00:00 AM,20.960,,,,,
1283,08/06/21 04:00:00 AM,20.770,,,,,
1284,08/06/21 05:00:00 AM,20.627,,,,,
1285,08/06/21 06:00:00 AM,20.436,,,,,
1286,08/06/21 07:00:00 AM,20.246,,,,,
1287,08/06/21 08:00:00 AM,20.246,,,,,
1288,08/06/21 09:00:00 AM,20.365,,,,,
1289,08/06/21 10:00:00 AM,20.579,,,,,
1290,08/06/21 11:00:00 AM,20.793,,,,,
1291,08/06/21 12:00:00 PM,21.032,,,,,
1292,08/06/21 01:00:00 PM,21.437,,,,,
1293,08/06/21 02:00:00 PM,21.819,,,,,
1294,08/06/21 03:00:00 PM,22.274,,,,,
1295,08/06/21 04:00:00 PM,22.872,,,,,
1296,08/06/21 05:00:00 PM,23.136,,,,,
1297,08/06/21 06:00:00 PM,23.064,,,,,
1298,08/06/21 07:00:00 PM,22.968,,,,,
1299,08/06/21 08:00:00 PM,22.393,,,,,
1300,08/06/21 09:00:00 PM,22.609,,,,,
1301,08/06/21 10:00:00 PM,22.465,,,,,
1302,08/06/21 11:00:00 PM,22.226,,,,,
1303,08/07/21 12:00:00 AM,21.987,,,,,
1304,08/07/21 01:00:00 AM,21.772,,,,,
1305,08/07/21 02:00:00 AM,21.557,,,,,
1306,08/07/21 03:00:00 AM,21.342,,,,,
1307,08/07/21 04:00:00 AM,21.175,,,,,
1308,08/07/21 05:00:00 AM,21.008,,,,,
1309,08/07/21 06:00:00 AM,20.865,,,,,
1310,08/07/21 07:00:00 AM,20.722,,,,,
1311,08/07/21 08:00:00 AM,20.650,,,,,
1312,08/07/21 09:00:00 AM,20.722,,,,,
1313,08/07/21 10:00:00 AM,20.793,,,,,
1314,08/07/21 11:00:00 AM,20.889,,,,,
1315,08/07/21 12:00:00 PM,21.175,,,,,
1316,08/07/21 01:00:00 PM,21.366,,,,,
1317,08/07/21 02:00:00 PM,21.485,,,,,
1318,08/07/21 03:00:00 PM,21.939,,,,,
1319,08/07/21 04:00:00 PM,22.034,,,,,
1320,08/07/21 05:00:00 PM,22.298,,,,,
1321,08/07/21 06:00:00 PM,22.609,,,,,
1322,08/07/21 07:00:00 PM,22.178,,,,,
1323,08/07/21 08:00:00 PM,22.274,,,,,
1324,08/07/21 09:00:00 PM,22.058,,,,,
1325,08/07/21 10:00:00 PM,22.106,,,,,
1326,08/07/21 11:00:00 PM,22.011,,,,,
1327,08/08/21 12:00:00 AM,21.795,,,,,
1328,08/08/21 01:00:00 AM,21.604,,,,,
1329,08/08/21 02:00:00 AM,21.485,,,,,
1330,08/08/21 03:00:00 AM,21.342,,,,,
1331,08/08/21 04:00:00 AM,21.199,,,,,
1332,08/08/21 05:00:00 AM,21.056,,,,,
1333,08/08/21 06:00:00 AM,20.936,,,,,
1334,08/08/21 07:00:00 AM,20.841,,,,,
1335,08/08/21 08:00:00 AM,20.841,,,,,
1336,08/08/21 09:00:00 AM,20.936,,,,,
1337,08/08/21 10:00:00 AM,21.079,,,,,
1338,08/08/21 11:00:00 AM,21.127,,,,,
1339,08/08/21 12:00:00 PM,21.199,,,,,
1340,08/08/21 01:00:00 PM,21.581,,,,,
1341,08/08/21 02:00:00 PM,21.557,,,,,
1342,08/08/21 03:00:00 PM,22.082,,,,,
1343,08/08/21 04:00:00 PM,21.748,,,,,
1344,08/08/21 05:00:00 PM,21.843,,,,,
1345,08/08/21 06:00:00 PM,22.250,,,,,
1346,08/08/21 07:00:00 PM,22.226,,,,,
1347,08/08/21 08:00:00 PM,22.082,,,,,
1348,08/08/21 09:00:00 PM,21.939,,,,,
1349,08/08/21 10:00:00 PM,21.772,,,,,
1350,08/08/21 11:00:00 PM,21.652,,,,,
1351,08/09/21 12:00:00 AM,21.509,,,,,
1352,08/09/21 01:00:00 AM,21.342,,,,,
1353,08/09/21 02:00:00 AM,21.175,,,,,
1354,08/09/21 03:00:00 AM,21.008,,,,,
1355,08/09/21 04:00:00 AM,20.889,,,,,
1356,08/09/21 05:00:00 AM,20.770,,,,,
1357,08/09/21 06:00:00 AM,20.627,,,,,
1358,08/09/21 07:00:00 AM,20.531,,,,,
1359,08/09/21 08:00:00 AM,20.460,,,,,
1360,08/09/21 09:00:00 AM,20.507,,,,,
1361,08/09/21 10:00:00 AM,20.674,,,,,
1362,08/09/21 11:00:00 AM,21.032,,,,,
1363,08/09/21 12:00:00 PM,21.342,,,,,
1364,08/09/21 01:00:00 PM,21.772,,,,,
1365,08/09/21 02:00:00 PM,22.202,,,,,
1366,08/09/21 03:00:00 PM,22.872,,,,,
1367,08/09/21 04:00:00 PM,23.160,,,,,
1368,08/09/21 05:00:00 PM,23.136,,,,,
1369,08/09/21 06:00:00 PM,23.352,,,,,
1370,08/09/21 07:00:00 PM,23.352,,,,,
1371,08/09/21 08:00:00 PM,22.992,,,,,
1372,08/09/21 09:00:00 PM,22.681,,,,,
1373,08/09/21 10:00:00 PM,22.657,,,,,
1374,08/09/21 11:00:00 PM,22.537,,,,,
1375,08/10/21 12:00:00 AM,22.298,,,,,
1376,08/10/21 01:00:00 AM,22.082,,,,,
1377,08/10/21 02:00:00 AM,21.891,,,,,
1378,08/10/21 03:00:00 AM,21.700,,,,,
1379,08/10/21 04:00:00 AM,21.533,,,,,
1380,08/10/21 05:00:00 AM,21.366,,,,,
1381,08/10/21 06:00:00 AM,21.199,,,,,
1382,08/10/21 07:00:00 AM,21.056,,,,,
1383,08/10/21 08:00:00 AM,21.008,,,,,
1384,08/10/21 09:00:00 AM,21.056,,,,,
1385,08/10/21 10:00:00 AM,21.175,,,,,
1386,08/10/21 11:00:00 AM,21.437,,,,,
1387,08/10/21 12:00:00 PM,21.676,,,,,
1388,08/10/21 01:00:00 PM,22.058,,,,,
1389,08/10/21 02:00:00 PM,22.393,,,,,
1390,08/10/21 03:00:00 PM,22.298,,,,,
1391,08/10/21 04:00:00 PM,22.681,,,,,
1392,08/10/21 05:00:00 PM,23.184,,,,,
1393,08/10/21 06:00:00 PM,22.633,,,,,
1394,08/10/21 07:00:00 PM,22.537,,,,,
1395,08/10/21 08:00:00 PM,22.417,,,,,
1396,08/10/21 09:00:00 PM,22.776,,,,,
1397,08/10/21 10:00:00 PM,22.609,,,,,
1398,08/10/21 11:00:00 PM,22.417,,,,,
1399,08/11/21 12:00:00 AM,22.226,,,,,
1400,08/11/21 01:00:00 AM,22.058,,,,,
1401,08/11/21 02:00:00 AM,21.891,,,,,
1402,08/11/21 03:00:00 AM,21.724,,,,,
1403,08/11/21 04:00:00 AM,21.557,,,,,
1404,08/11/21 05:00:00 AM,21.413,,,,,
1405,08/11/21 06:00:00 AM,21.270,,,,,
1406,08/11/21 07:00:00 AM,21.151,,,,,
1407,08/11/21 08:00:00 AM,21.103,,,,,
1408,08/11/21 09:00:00 AM,21.127,,,,,
1409,08/11/21 10:00:00 AM,21.246,,,,,
1410,08/11/21 11:00:00 AM,21.390,,,,,
1411,08/11/21 12:00:00 PM,21.485,,,,,
1412,08/11/21 01:00:00 PM,21.772,,,,,
1413,08/11/21 02:00:00 PM,21.939,,,,,
1414,08/11/21 03:00:00 PM,22.441,,,,,
1415,08/11/21 04:00:00 PM,22.321,,,,,
1416,08/11/21 05:00:00 PM,22.369,,,,,
1417,08/11/21 06:00:00 PM,22.992,,,,,
1418,08/11/21 07:00:00 PM,22.441,,,,,
1419,08/11/21 08:00:00 PM,22.417,,,,,
1420,08/11/21 09:00:00 PM,22.465,,,,,
1421,08/11/21 10:00:00 PM,22.513,,,,,
1422,08/11/21 11:00:00 PM,22.681,,,,,
1423,08/12/21 12:00:00 AM,22.681,,,,,
1424,08/12/21 01:00:00 AM,22.441,,,,,
1425,08/12/21 02:00:00 AM,22.298,,,,,
1426,08/12/21 03:00:00 AM,22.130,,,,,
1427,08/12/21 04:00:00 AM,21.963,,,,,
1428,08/12/21 05:00:00 AM,21.772,,,,,
1429,08/12/21 06:00:00 AM,21.628,,,,,
1430,08/12/21 07:00:00 AM,21.509,,,,,
1431,08/12/21 08:00:00 AM,21.437,,,,,
1432,08/12/21 09:00:00 AM,21.485,,,,,
1433,08/12/21 10:00:00 AM,21.533,,,,,
1434,08/12/21 11:00:00 AM,21.652,,,,,
1435,08/12/21 12:00:00 PM,21.867,,,,,
1436,08/12/21 01:00:00 PM,22.633,,,,,
1437,08/12/21 02:00:00 PM,22.920,,,,,
1438,08/12/21 03:00:00 PM,23.016,,,,,
1439,08/12/21 04:00:00 PM,22.274,,,,,
1440,08/12/21 05:00:00 PM,22.681,,,,,
1441,08/12/21 06:00:00 PM,22.944,,,,,
1442,08/12/21 07:00:00 PM,22.848,,,,,
1443,08/12/21 08:00:00 PM,22.800,,,,,
1444,08/12/21 09:00:00 PM,22.824,,,,,
1445,08/12/21 10:00:00 PM,22.848,,,,,
1446,08/12/21 11:00:00 PM,22.920,,,,,
1447,08/13/21 12:00:00 AM,22.753,,,,,
1448,08/13/21 01:00:00 AM,22.561,,,,,
1449,08/13/21 02:00:00 AM,22.393,,,,,
1450,08/13/21 03:00:00 AM,22.226,,,,,
1451,08/13/21 04:00:00 AM,22.082,,,,,
1452,08/13/21 05:00:00 AM,21.915,,,,,
1453,08/13/21 06:00:00 AM,21.772,,,,,
1454,08/13/21 07:00:00 AM,21.652,,,,,
1455,08/13/21 08:00:00 AM,21.581,,,,,
1456,08/13/21 09:00:00 AM,21.628,,,,,
1457,08/13/21 10:00:00 AM,21.700,,,,,
1458,08/13/21 11:00:00 AM,21.915,,,,,
1459,08/13/21 12:00:00 PM,22.465,,,,,
1460,08/13/21 01:00:00 PM,22.753,,,,,
1461,08/13/21 02:00:00 PM,22.968,,,,,
1462,08/13/21 03:00:00 PM,22.896,,,,,
1463,08/13/21 04:00:00 PM,22.705,,,,,
1464,08/13/21 05:00:00 PM,22.633,,,,,
1465,08/13/21 06:00:00 PM,22.824,,,,,
1466,08/13/21 07:00:00 PM,22.944,,,,,
1467,08/13/21 08:00:00 PM,22.776,,,,,
1468,08/13/21 09:00:00 PM,22.705,,,,,
1469,08/13/21 10:00:00 PM,22.537,,,,,
1470,08/13/21 11:00:00 PM,22.393,,,,,
1471,08/14/21 12:00:00 AM,22.250,,,,,
1472,08/14/21 01:00:00 AM,22.130,,,,,
1473,08/14/21 02:00:00 AM,22.034,,,,,
1474,08/14/21 03:00:00 AM,21.915,,,,,
1475,08/14/21 04:00:00 AM,21.819,,,,,
1476,08/14/21 05:00:00 AM,21.700,,,,,
1477,08/14/21 06:00:00 AM,21.604,,,,,
1478,08/14/21 07:00:00 AM,21.485,,,,,
1479,08/14/21 08:00:00 AM,21.461,,,,,
1480,08/14/21 09:00:00 AM,21.581,,,,,
1481,08/14/21 10:00:00 AM,21.700,,,,,
1482,08/14/21 11:00:00 AM,22.058,,,,,
1483,08/14/21 12:00:00 PM,22.321,,,,,
1484,08/14/21 01:00:00 PM,22.681,,,,,
1485,08/14/21 02:00:00 PM,22.848,,,,,
1486,08/14/21 03:00:00 PM,22.776,,,,,
1487,08/14/21 04:00:00 PM,23.040,,,,,
1488,08/14/21 05:00:00 PM,23.088,,,,,
1489,08/14/21 06:00:00 PM,23.376,,,,,
1490,08/14/21 07:00:00 PM,23.160,,,,,
1491,08/14/21 08:00:00 PM,23.304,,,,,
1492,08/14/21 09:00:00 PM,23.136,,,,,
1493,08/14/21 10:00:00 PM,22.968,,,,,
1494,08/14/21 11:00:00 PM,22.824,,,,,
1495,08/15/21 12:00:00 AM,22.705,,,,,
1496,08/15/21 01:00:00 AM,22.585,,,,,
1497,08/15/21 02:00:00 AM,22.441,,,,,
1498,08/15/21 03:00:00 AM,22.321,,,,,
1499,08/15/21 04:00:00 AM,22.202,,,,,
1500,08/15/21 05:00:00 AM,22.058,,,,,
1501,08/15/21 06:00:00 AM,21.963,,,,,
1502,08/15/21 07:00:00 AM,21.819,,,,,
1503,08/15/21 08:00:00 AM,21.795,,,,,
1504,08/15/21 09:00:00 AM,21.843,,,,,
1505,08/15/21 10:00:00 AM,21.963,,,,,
1506,08/15/21 11:00:00 AM,22.154,,,,,
1507,08/15/21 12:00:00 PM,22.609,,,,,
1508,08/15/21 01:00:00 PM,22.250,,,,,
1509,08/15/21 02:00:00 PM,22.824,,,,,
1510,08/15/21 03:00:00 PM,22.968,,,,,
1511,08/15/21 04:00:00 PM,23.497,,,,,
1512,08/15/21 05:00:00 PM,22.848,,,,,
1513,08/15/21 06:00:00 PM,23.160,,,,,
1514,08/15/21 07:00:00 PM,23.160,,,,,
1515,08/15/21 08:00:00 PM,23.184,,,,,
1516,08/15/21 09:00:00 PM,22.896,,,,,
1517,08/15/21 10:00:00 PM,23.160,,,,,
1518,08/15/21 11:00:00 PM,23.064,,,,,
1519,08/16/21 12:00:00 AM,22.872,,,,,
1520,08/16/21 01:00:00 AM,22.705,,,,,
1521,08/16/21 02:00:00 AM,22.609,,,,,
1522,08/16/21 03:00:00 AM,22.465,,,,,
1523,08/16/21 04:00:00 AM,22.321,,,,,
1524,08/16/21 05:00:00 AM,22.178,,,,,
1525,08/16/21 06:00:00 AM,22.058,,,,,
1526,08/16/21 07:00:00 AM,21.939,,,,,
1527,08/16/21 08:00:00 AM,21.867,,,,,
1528,08/16/21 09:00:00 AM,22.011,,,,,
1529,08/16/21 10:00:00 AM,22.058,,,,,
1530,08/16/21 11:00:00 AM,22.250,,,,,
1531,08/16/21 12:00:00 PM,22.417,,,,,
1532,08/16/21 01:00:00 PM,22.657,,,,,
1533,08/16/21 02:00:00 PM,22.776,,,,,
1534,08/16/21 03:00:00 PM,23.064,,,,,
1535,08/16/21 04:00:00 PM,23.232,,,,,
1536,08/16/21 05:00:00 PM,23.545,,,,,
1537,08/16/21 06:00:00 PM,23.424,,,,,
1538,08/16/21 07:00:00 PM,23.521,,,,,
1539,08/16/21 08:00:00 PM,23.617,,,,,
1540,08/16/21 09:00:00 PM,23.376,,,,,
1541,08/16/21 10:00:00 PM,23.112,,,,,
1542,08/16/21 11:00:00 PM,22.920,,,,,
1543,08/17/21 12:00:00 AM,22.729,,,,,
1544,08/17/21 01:00:00 AM,22.537,,,,,
1545,08/17/21 02:00:00 AM,22.369,,,,,
1546,08/17/21 03:00:00 AM,22.178,,,,,
1547,08/17/21 04:00:00 AM,22.011,,,,,
1548,08/17/21 05:00:00 AM,21.843,,,,,
1549,08/17/21 06:00:00 AM,21.676,,,,,
1550,08/17/21 07:00:00 AM,21.533,,,,,
1551,08/17/21 08:00:00 AM,21.461,,,,,
1552,08/17/21 09:00:00 AM,21.390,,,,,
1553,08/17/21 10:00:00 AM,21.485,,,,,
1554,08/17/21 11:00:00 AM,21.748,,,,,
1555,08/17/21 12:00:00 PM,21.843,,,,,
1556,08/17/21 01:00:00 PM,22.154,,,,,
1557,08/17/21 02:00:00 PM,22.250,,,,,
1558,08/17/21 03:00:00 PM,22.729,,,,,
1559,08/17/21 04:00:00 PM,22.968,,,,,
1560,08/17/21 05:00:00 PM,23.112,,,,,
1561,08/17/21 06:00:00 PM,22.992,,,,,
1562,08/17/21 07:00:00 PM,22.681,,,,,
1563,08/17/21 08:00:00 PM,22.393,,,,,
1564,08/17/21 09:00:00 PM,22.154,,,,,
1565,08/17/21 10:00:00 PM,21.939,,,,,
1566,08/17/21 11:00:00 PM,21.724,,,,,
1567,08/18/21 12:00:00 AM,21.509,,,,,
