"Plot Title: soapstone_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732845, SEN S/N: 20732845)","Coupler Detached (LGR S/N: 20732845)","Coupler Attached (LGR S/N: 20732845)","Host Connected (LGR S/N: 20732845)","Stopped (LGR S/N: 20732845)","End Of File (LGR S/N: 20732845)"
1056,10/11/21 10:00:00 AM,6.331,,,,,
1057,10/11/21 11:00:00 AM,6.458,,,,,
1058,10/11/21 12:00:00 PM,6.763,,,,,
1059,10/11/21 01:00:00 PM,6.889,,,,,
1060,10/11/21 02:00:00 PM,7.393,,,,,
1061,10/11/21 03:00:00 PM,7.970,,,,,
1062,10/11/21 04:00:00 PM,8.444,,,,,
1063,10/11/21 05:00:00 PM,8.469,,,,,
1064,10/11/21 06:00:00 PM,8.195,,,,,
1065,10/11/21 07:00:00 PM,7.845,,,,,
1066,10/11/21 08:00:00 PM,7.469,,,,,
1067,10/11/21 09:00:00 PM,7.116,,,,,
1068,10/11/21 10:00:00 PM,6.687,,,,,
1069,10/11/21 11:00:00 PM,6.433,,,,,
1070,10/12/21 12:00:00 AM,6.204,,,,,
1071,10/12/21 01:00:00 AM,5.949,,,,,
1072,10/12/21 02:00:00 AM,5.334,,,,,
1073,10/12/21 03:00:00 AM,5.205,,,,,
1074,10/12/21 04:00:00 AM,4.895,,,,,
1075,10/12/21 05:00:00 AM,4.506,,,,,
1076,10/12/21 06:00:00 AM,4.532,,,,,
1077,10/12/21 07:00:00 AM,4.480,,,,,
1078,10/12/21 08:00:00 AM,4.402,,,,,
1079,10/12/21 09:00:00 AM,4.428,,,,,
1080,10/12/21 10:00:00 AM,4.480,,,,,
1081,10/12/21 11:00:00 AM,4.766,,,,,
1082,10/12/21 12:00:00 PM,4.921,,,,,
1083,10/12/21 01:00:00 PM,5.257,,,,,
1084,10/12/21 02:00:00 PM,5.514,,,,,
1085,10/12/21 03:00:00 PM,5.334,,,,,
1086,10/12/21 04:00:00 PM,5.642,,,,,
1087,10/12/21 05:00:00 PM,6.484,,,,,
1088,10/12/21 06:00:00 PM,6.458,,,,,
1089,10/12/21 07:00:00 PM,6.179,,,,,
1090,10/12/21 08:00:00 PM,6.255,,,,,
1091,10/12/21 09:00:00 PM,6.357,,,,,
1092,10/12/21 10:00:00 PM,6.458,,,,,
1093,10/12/21 11:00:00 PM,6.585,,,,,
1094,10/13/21 12:00:00 AM,6.661,,,,,
1095,10/13/21 01:00:00 AM,6.535,,,,,
1096,10/13/21 02:00:00 AM,6.560,,,,,
1097,10/13/21 03:00:00 AM,6.433,,,,,
1098,10/13/21 04:00:00 AM,6.331,,,,,
1099,10/13/21 05:00:00 AM,6.204,,,,,
1100,10/13/21 06:00:00 AM,6.128,,,,,
1101,10/13/21 07:00:00 AM,6.077,,,,,
1102,10/13/21 08:00:00 AM,5.975,,,,,
1103,10/13/21 09:00:00 AM,5.898,,,,,
1104,10/13/21 10:00:00 AM,5.924,,,,,
1105,10/13/21 11:00:00 AM,6.230,,,,,
1106,10/13/21 12:00:00 PM,6.433,,,,,
1107,10/13/21 01:00:00 PM,6.712,,,,,
1108,10/13/21 02:00:00 PM,7.015,,,,,
1109,10/13/21 03:00:00 PM,7.015,,,,,
1110,10/13/21 04:00:00 PM,7.318,,,,,
1111,10/13/21 05:00:00 PM,7.645,,,,,
1112,10/13/21 06:00:00 PM,7.795,,,,,
1113,10/13/21 07:00:00 PM,7.820,,,,,
1114,10/13/21 08:00:00 PM,7.670,,,,,
1115,10/13/21 09:00:00 PM,7.393,,,,,
1116,10/13/21 10:00:00 PM,7.066,,,,,
1117,10/13/21 11:00:00 PM,6.712,,,,,
1118,10/14/21 12:00:00 AM,6.382,,,,,
1119,10/14/21 01:00:00 AM,6.077,,,,,
1120,10/14/21 02:00:00 AM,5.872,,,,,
1121,10/14/21 03:00:00 AM,5.514,,,,,
1122,10/14/21 04:00:00 AM,5.282,,,,,
1123,10/14/21 05:00:00 AM,4.766,,,,,
1124,10/14/21 06:00:00 AM,4.584,,,,,
1125,10/14/21 07:00:00 AM,4.350,,,,,
1126,10/14/21 08:00:00 AM,4.272,,,,,
1127,10/14/21 09:00:00 AM,4.194,,,,,
1128,10/14/21 10:00:00 AM,4.324,,,,,
1129,10/14/21 11:00:00 AM,5.334,,,,,
1130,10/14/21 12:00:00 PM,30.217,,,,,
1131,10/14/21 01:00:00 PM,22.321,,,,,
1132,10/14/21 02:00:00 PM,11.394,,,,,
1133,10/14/21 03:00:00 PM,17.582,,,,,
1134,10/14/21 04:00:00 PM,13.762,,,,,
1135,10/14/21 05:00:00 PM,8.742,,,,,
1136,10/14/21 06:00:00 PM,8.941,,,,,
1137,10/14/21 07:00:00 PM,10.418,,,,,
1138,10/14/21 08:00:00 PM,11.273,,,,,
1139,10/14/21 09:00:00 PM,11.127,,,,,
1140,10/14/21 10:00:00 PM,10.565,,,,,
1141,10/14/21 11:00:00 PM,10.026,,,,,
1142,10/15/21 12:00:00 AM,9.534,,,,,
1143,10/15/21 01:00:00 AM,9.064,,,,,
1144,10/15/21 02:00:00 AM,8.668,,,,,
1145,10/15/21 03:00:00 AM,8.319,,,,,
1146,10/15/21 04:00:00 AM,7.995,,,,,
1147,10/15/21 05:00:00 AM,7.695,,,,,
1148,10/15/21 06:00:00 AM,7.444,,,,,
1149,10/15/21 07:00:00 AM,7.192,,,,,
1150,10/15/21 08:00:00 AM,7.293,,,,,
1151,10/15/21 09:00:00 AM,9.485,,,,,
1152,10/15/21 10:00:00 AM,15.270,,,,,
1153,10/15/21 11:00:00 AM,14.840,,,,,
1154,10/15/21 12:00:00 PM,16.701,,,,,
1155,10/15/21 01:00:00 PM,20.603,,,,,
1156,10/15/21 02:00:00 PM,24.895,,,,,
1157,10/15/21 03:00:00 PM,25.016,,,,,
1158,10/15/21 04:00:00 PM,25.963,,,,,
1159,10/15/21 05:00:00 PM,23.569,,,,,
1160,10/15/21 06:00:00 PM,20.984,,,,,
1161,10/15/21 07:00:00 PM,19.246,,,,,
1162,10/15/21 07:53:30 PM,,,Logged,Logged,,
1163,10/15/21 07:53:38 PM,,,,,Logged,Logged
