"Plot Title: soapstone_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732845, SEN S/N: 20732845)","Coupler Detached (LGR S/N: 20732845)","Coupler Attached (LGR S/N: 20732845)","Host Connected (LGR S/N: 20732845)","Stopped (LGR S/N: 20732845)","End Of File (LGR S/N: 20732845)"
1,06/13/21 06:00:00 PM,15.700,Logged,,,,
2,06/13/21 07:00:00 PM,15.700,,,,,
3,06/13/21 08:00:00 PM,15.676,,,,,
4,06/13/21 09:00:00 PM,15.676,,,,,
5,06/13/21 10:00:00 PM,15.605,,,,,
6,06/13/21 11:00:00 PM,15.581,,,,,
7,06/14/21 12:00:00 AM,15.557,,,,,
8,06/14/21 01:00:00 AM,15.581,,,,,
9,06/14/21 02:00:00 AM,15.557,,,,,
10,06/14/21 03:00:00 AM,15.485,,,,,
11,06/14/21 04:00:00 AM,15.414,,,,,
12,06/14/21 05:00:00 AM,15.390,,,,,
13,06/14/21 06:00:00 AM,15.318,,,,,
14,06/14/21 07:00:00 AM,15.247,,,,,
15,06/14/21 08:00:00 AM,15.175,,,,,
16,06/14/21 09:00:00 AM,15.079,,,,,
17,06/14/21 10:00:00 AM,15.031,,,,,
18,06/14/21 11:00:00 AM,15.031,,,,,
19,06/14/21 12:00:00 PM,15.103,,,,,
20,06/14/21 01:00:00 PM,15.223,,,,,
21,06/14/21 02:00:00 PM,15.390,,,,,
22,06/14/21 03:00:00 PM,15.390,,,,,
23,06/14/21 04:00:00 PM,15.414,,,,,
24,06/14/21 05:00:00 PM,15.461,,,,,
25,06/14/21 06:00:00 PM,15.366,,,,,
26,06/14/21 07:00:00 PM,15.366,,,,,
27,06/14/21 08:00:00 PM,15.390,,,,,
28,06/14/21 09:00:00 PM,15.342,,,,,
29,06/14/21 10:00:00 PM,15.247,,,,,
30,06/14/21 11:00:00 PM,15.103,,,,,
31,06/15/21 12:00:00 AM,15.008,,,,,
32,06/15/21 01:00:00 AM,14.936,,,,,
33,06/15/21 02:00:00 AM,14.816,,,,,
34,06/15/21 03:00:00 AM,14.625,,,,,
35,06/15/21 04:00:00 AM,14.505,,,,,
36,06/15/21 05:00:00 AM,14.385,,,,,
37,06/15/21 06:00:00 AM,14.218,,,,,
38,06/15/21 07:00:00 AM,14.050,,,,,
39,06/15/21 08:00:00 AM,13.954,,,,,
40,06/15/21 09:00:00 AM,13.810,,,,,
41,06/15/21 10:00:00 AM,13.882,,,,,
42,06/15/21 11:00:00 AM,14.050,,,,,
43,06/15/21 12:00:00 PM,14.290,,,,,
44,06/15/21 01:00:00 PM,14.721,,,,,
45,06/15/21 02:00:00 PM,15.031,,,,,
46,06/15/21 03:00:00 PM,15.342,,,,,
47,06/15/21 04:00:00 PM,15.652,,,,,
48,06/15/21 05:00:00 PM,15.676,,,,,
49,06/15/21 06:00:00 PM,15.700,,,,,
50,06/15/21 07:00:00 PM,15.700,,,,,
51,06/15/21 08:00:00 PM,15.724,,,,,
52,06/15/21 09:00:00 PM,15.629,,,,,
53,06/15/21 10:00:00 PM,15.581,,,,,
54,06/15/21 11:00:00 PM,15.533,,,,,
55,06/16/21 12:00:00 AM,15.485,,,,,
56,06/16/21 01:00:00 AM,15.461,,,,,
57,06/16/21 02:00:00 AM,15.438,,,,,
58,06/16/21 03:00:00 AM,15.438,,,,,
59,06/16/21 04:00:00 AM,15.509,,,,,
60,06/16/21 05:00:00 AM,15.318,,,,,
61,06/16/21 06:00:00 AM,15.175,,,,,
62,06/16/21 07:00:00 AM,15.031,,,,,
63,06/16/21 08:00:00 AM,14.864,,,,,
64,06/16/21 09:00:00 AM,14.816,,,,,
65,06/16/21 10:00:00 AM,14.912,,,,,
66,06/16/21 11:00:00 AM,15.079,,,,,
67,06/16/21 12:00:00 PM,15.366,,,,,
68,06/16/21 01:00:00 PM,15.724,,,,,
69,06/16/21 02:00:00 PM,15.986,,,,,
70,06/16/21 03:00:00 PM,16.368,,,,,
71,06/16/21 04:00:00 PM,16.654,,,,,
72,06/16/21 05:00:00 PM,16.725,,,,,
73,06/16/21 06:00:00 PM,16.701,,,,,
74,06/16/21 07:00:00 PM,16.749,,,,,
75,06/16/21 08:00:00 PM,16.701,,,,,
76,06/16/21 09:00:00 PM,16.582,,,,,
77,06/16/21 10:00:00 PM,16.487,,,,,
78,06/16/21 11:00:00 PM,16.439,,,,,
79,06/17/21 12:00:00 AM,16.344,,,,,
80,06/17/21 01:00:00 AM,16.320,,,,,
81,06/17/21 02:00:00 AM,16.225,,,,,
82,06/17/21 03:00:00 AM,16.249,,,,,
83,06/17/21 04:00:00 AM,16.201,,,,,
84,06/17/21 05:00:00 AM,16.153,,,,,
85,06/17/21 06:00:00 AM,16.129,,,,,
86,06/17/21 07:00:00 AM,16.106,,,,,
87,06/17/21 08:00:00 AM,16.225,,,,,
88,06/17/21 09:00:00 AM,16.344,,,,,
89,06/17/21 10:00:00 AM,16.439,,,,,
90,06/17/21 11:00:00 AM,16.582,,,,,
91,06/17/21 12:00:00 PM,16.892,,,,,
92,06/17/21 01:00:00 PM,17.249,,,,,
93,06/17/21 02:00:00 PM,17.510,,,,,
94,06/17/21 03:00:00 PM,17.867,,,,,
95,06/17/21 04:00:00 PM,18.152,,,,,
96,06/17/21 05:00:00 PM,18.152,,,,,
97,06/17/21 06:00:00 PM,18.105,,,,,
98,06/17/21 07:00:00 PM,18.033,,,,,
99,06/17/21 08:00:00 PM,17.938,,,,,
100,06/17/21 09:00:00 PM,17.819,,,,,
101,06/17/21 10:00:00 PM,17.748,,,,,
102,06/17/21 11:00:00 PM,17.653,,,,,
103,06/18/21 12:00:00 AM,17.582,,,,,
104,06/18/21 01:00:00 AM,17.510,,,,,
105,06/18/21 02:00:00 AM,17.439,,,,,
106,06/18/21 03:00:00 AM,17.391,,,,,
107,06/18/21 04:00:00 AM,17.344,,,,,
108,06/18/21 05:00:00 AM,17.296,,,,,
109,06/18/21 06:00:00 AM,17.272,,,,,
110,06/18/21 07:00:00 AM,17.225,,,,,
111,06/18/21 08:00:00 AM,17.249,,,,,
112,06/18/21 09:00:00 AM,17.320,,,,,
113,06/18/21 10:00:00 AM,17.439,,,,,
114,06/18/21 11:00:00 AM,17.891,,,,,
115,06/18/21 12:00:00 PM,18.247,,,,,
116,06/18/21 01:00:00 PM,18.604,,,,,
117,06/18/21 02:00:00 PM,18.913,,,,,
118,06/18/21 03:00:00 PM,19.270,,,,,
119,06/18/21 04:00:00 PM,19.508,,,,,
120,06/18/21 05:00:00 PM,19.532,,,,,
121,06/18/21 06:00:00 PM,19.627,,,,,
122,06/18/21 07:00:00 PM,19.508,,,,,
123,06/18/21 08:00:00 PM,19.294,,,,,
124,06/18/21 09:00:00 PM,19.199,,,,,
125,06/18/21 10:00:00 PM,19.080,,,,,
126,06/18/21 11:00:00 PM,18.961,,,,,
127,06/19/21 12:00:00 AM,18.818,,,,,
128,06/19/21 01:00:00 AM,18.771,,,,,
129,06/19/21 02:00:00 AM,18.675,,,,,
130,06/19/21 03:00:00 AM,18.580,,,,,
131,06/19/21 04:00:00 AM,18.533,,,,,
132,06/19/21 05:00:00 AM,18.485,,,,,
133,06/19/21 06:00:00 AM,18.414,,,,,
134,06/19/21 07:00:00 AM,18.390,,,,,
135,06/19/21 08:00:00 AM,18.390,,,,,
136,06/19/21 09:00:00 AM,18.461,,,,,
137,06/19/21 10:00:00 AM,18.604,,,,,
138,06/19/21 11:00:00 AM,19.080,,,,,
139,06/19/21 12:00:00 PM,19.460,,,,,
140,06/19/21 01:00:00 PM,19.841,,,,,
141,06/19/21 02:00:00 PM,20.150,,,,,
142,06/19/21 03:00:00 PM,20.460,,,,,
143,06/19/21 04:00:00 PM,20.746,,,,,
144,06/19/21 05:00:00 PM,20.841,,,,,
145,06/19/21 06:00:00 PM,20.793,,,,,
146,06/19/21 07:00:00 PM,20.650,,,,,
147,06/19/21 08:00:00 PM,20.460,,,,,
148,06/19/21 09:00:00 PM,20.293,,,,,
149,06/19/21 10:00:00 PM,20.198,,,,,
150,06/19/21 11:00:00 PM,20.055,,,,,
151,06/20/21 12:00:00 AM,19.984,,,,,
152,06/20/21 01:00:00 AM,19.865,,,,,
153,06/20/21 02:00:00 AM,19.770,,,,,
154,06/20/21 03:00:00 AM,19.698,,,,,
155,06/20/21 04:00:00 AM,19.603,,,,,
156,06/20/21 05:00:00 AM,19.555,,,,,
157,06/20/21 06:00:00 AM,19.484,,,,,
158,06/20/21 07:00:00 AM,19.484,,,,,
159,06/20/21 08:00:00 AM,19.532,,,,,
160,06/20/21 09:00:00 AM,19.627,,,,,
161,06/20/21 10:00:00 AM,19.770,,,,,
162,06/20/21 11:00:00 AM,20.103,,,,,
163,06/20/21 12:00:00 PM,20.436,,,,,
164,06/20/21 01:00:00 PM,20.770,,,,,
165,06/20/21 02:00:00 PM,21.103,,,,,
166,06/20/21 03:00:00 PM,21.461,,,,,
167,06/20/21 04:00:00 PM,21.700,,,,,
168,06/20/21 05:00:00 PM,21.724,,,,,
169,06/20/21 06:00:00 PM,21.724,,,,,
170,06/20/21 07:00:00 PM,21.581,,,,,
171,06/20/21 08:00:00 PM,21.437,,,,,
172,06/20/21 09:00:00 PM,21.270,,,,,
173,06/20/21 10:00:00 PM,21.127,,,,,
174,06/20/21 11:00:00 PM,21.008,,,,,
175,06/21/21 12:00:00 AM,20.865,,,,,
176,06/21/21 01:00:00 AM,20.770,,,,,
177,06/21/21 02:00:00 AM,20.698,,,,,
178,06/21/21 03:00:00 AM,20.627,,,,,
179,06/21/21 04:00:00 AM,20.579,,,,,
180,06/21/21 05:00:00 AM,20.913,,,,,
181,06/21/21 06:00:00 AM,20.817,,,,,
182,06/21/21 07:00:00 AM,20.650,,,,,
183,06/21/21 08:00:00 AM,20.507,,,,,
184,06/21/21 09:00:00 AM,20.507,,,,,
185,06/21/21 10:00:00 AM,20.507,,,,,
186,06/21/21 11:00:00 AM,20.698,,,,,
187,06/21/21 12:00:00 PM,21.008,,,,,
188,06/21/21 01:00:00 PM,21.366,,,,,
189,06/21/21 02:00:00 PM,21.748,,,,,
190,06/21/21 03:00:00 PM,22.011,,,,,
191,06/21/21 04:00:00 PM,22.226,,,,,
192,06/21/21 05:00:00 PM,22.298,,,,,
193,06/21/21 06:00:00 PM,22.250,,,,,
194,06/21/21 07:00:00 PM,22.274,,,,,
195,06/21/21 08:00:00 PM,22.154,,,,,
196,06/21/21 09:00:00 PM,21.891,,,,,
197,06/21/21 10:00:00 PM,21.748,,,,,
198,06/21/21 11:00:00 PM,21.604,,,,,
199,06/22/21 12:00:00 AM,21.485,,,,,
200,06/22/21 01:00:00 AM,21.390,,,,,
201,06/22/21 02:00:00 AM,21.270,,,,,
202,06/22/21 03:00:00 AM,21.199,,,,,
203,06/22/21 04:00:00 AM,21.199,,,,,
204,06/22/21 05:00:00 AM,21.342,,,,,
205,06/22/21 06:00:00 AM,21.175,,,,,
206,06/22/21 07:00:00 AM,21.008,,,,,
207,06/22/21 08:00:00 AM,20.817,,,,,
208,06/22/21 09:00:00 AM,20.746,,,,,
209,06/22/21 10:00:00 AM,20.770,,,,,
210,06/22/21 11:00:00 AM,20.936,,,,,
211,06/22/21 12:00:00 PM,21.199,,,,,
212,06/22/21 01:00:00 PM,21.581,,,,,
213,06/22/21 02:00:00 PM,21.915,,,,,
214,06/22/21 03:00:00 PM,22.202,,,,,
215,06/22/21 04:00:00 PM,22.489,,,,,
216,06/22/21 05:00:00 PM,22.561,,,,,
217,06/22/21 06:00:00 PM,22.561,,,,,
218,06/22/21 07:00:00 PM,22.561,,,,,
219,06/22/21 08:00:00 PM,22.345,,,,,
220,06/22/21 09:00:00 PM,22.178,,,,,
221,06/22/21 10:00:00 PM,22.058,,,,,
222,06/22/21 11:00:00 PM,21.987,,,,,
223,06/23/21 12:00:00 AM,22.034,,,,,
224,06/23/21 01:00:00 AM,21.819,,,,,
225,06/23/21 02:00:00 AM,21.652,,,,,
226,06/23/21 03:00:00 AM,21.437,,,,,
227,06/23/21 04:00:00 AM,21.199,,,,,
228,06/23/21 05:00:00 AM,21.008,,,,,
229,06/23/21 06:00:00 AM,20.817,,,,,
230,06/23/21 07:00:00 AM,20.555,,,,,
231,06/23/21 08:00:00 AM,20.341,,,,,
232,06/23/21 09:00:00 AM,20.341,,,,,
233,06/23/21 10:00:00 AM,20.365,,,,,
234,06/23/21 11:00:00 AM,20.507,,,,,
235,06/23/21 12:00:00 PM,20.793,,,,,
236,06/23/21 01:00:00 PM,21.151,,,,,
237,06/23/21 02:00:00 PM,21.461,,,,,
238,06/23/21 03:00:00 PM,21.795,,,,,
239,06/23/21 04:00:00 PM,22.058,,,,,
240,06/23/21 05:00:00 PM,22.130,,,,,
241,06/23/21 06:00:00 PM,22.106,,,,,
242,06/23/21 07:00:00 PM,22.058,,,,,
243,06/23/21 08:00:00 PM,21.963,,,,,
244,06/23/21 09:00:00 PM,21.795,,,,,
245,06/23/21 10:00:00 PM,21.724,,,,,
246,06/23/21 11:00:00 PM,21.604,,,,,
247,06/24/21 12:00:00 AM,21.557,,,,,
248,06/24/21 01:00:00 AM,21.557,,,,,
249,06/24/21 02:00:00 AM,21.318,,,,,
250,06/24/21 03:00:00 AM,21.127,,,,,
251,06/24/21 04:00:00 AM,20.913,,,,,
252,06/24/21 05:00:00 AM,20.746,,,,,
253,06/24/21 06:00:00 AM,20.507,,,,,
254,06/24/21 07:00:00 AM,20.341,,,,,
255,06/24/21 08:00:00 AM,20.174,,,,,
256,06/24/21 09:00:00 AM,20.031,,,,,
257,06/24/21 10:00:00 AM,20.126,,,,,
258,06/24/21 11:00:00 AM,20.293,,,,,
259,06/24/21 12:00:00 PM,20.531,,,,,
260,06/24/21 01:00:00 PM,20.913,,,,,
261,06/24/21 02:00:00 PM,21.270,,,,,
262,06/24/21 03:00:00 PM,21.628,,,,,
263,06/24/21 04:00:00 PM,21.891,,,,,
264,06/24/21 05:00:00 PM,21.963,,,,,
265,06/24/21 06:00:00 PM,21.987,,,,,
266,06/24/21 07:00:00 PM,21.963,,,,,
267,06/24/21 08:00:00 PM,21.891,,,,,
268,06/24/21 09:00:00 PM,21.700,,,,,
269,06/24/21 10:00:00 PM,21.652,,,,,
270,06/24/21 11:00:00 PM,21.509,,,,,
271,06/25/21 12:00:00 AM,21.413,,,,,
272,06/25/21 01:00:00 AM,21.342,,,,,
273,06/25/21 02:00:00 AM,21.270,,,,,
274,06/25/21 03:00:00 AM,21.509,,,,,
275,06/25/21 04:00:00 AM,21.366,,,,,
276,06/25/21 05:00:00 AM,21.175,,,,,
277,06/25/21 06:00:00 AM,21.008,,,,,
278,06/25/21 07:00:00 AM,20.865,,,,,
279,06/25/21 08:00:00 AM,20.722,,,,,
280,06/25/21 09:00:00 AM,20.698,,,,,
281,06/25/21 10:00:00 AM,20.746,,,,,
282,06/25/21 11:00:00 AM,20.889,,,,,
283,06/25/21 12:00:00 PM,21.175,,,,,
284,06/25/21 01:00:00 PM,21.557,,,,,
285,06/25/21 02:00:00 PM,21.867,,,,,
286,06/25/21 03:00:00 PM,22.034,,,,,
287,06/25/21 04:00:00 PM,22.178,,,,,
288,06/25/21 05:00:00 PM,22.250,,,,,
289,06/25/21 06:00:00 PM,22.298,,,,,
290,06/25/21 07:00:00 PM,22.202,,,,,
291,06/25/21 08:00:00 PM,22.058,,,,,
292,06/25/21 09:00:00 PM,22.034,,,,,
293,06/25/21 10:00:00 PM,21.867,,,,,
294,06/25/21 11:00:00 PM,21.795,,,,,
295,06/26/21 12:00:00 AM,21.676,,,,,
296,06/26/21 01:00:00 AM,21.628,,,,,
297,06/26/21 02:00:00 AM,21.533,,,,,
298,06/26/21 03:00:00 AM,21.772,,,,,
299,06/26/21 04:00:00 AM,21.628,,,,,
300,06/26/21 05:00:00 AM,21.437,,,,,
301,06/26/21 06:00:00 AM,21.270,,,,,
302,06/26/21 07:00:00 AM,21.056,,,,,
303,06/26/21 08:00:00 AM,20.960,,,,,
304,06/26/21 09:00:00 AM,20.936,,,,,
305,06/26/21 10:00:00 AM,21.008,,,,,
306,06/26/21 11:00:00 AM,21.175,,,,,
307,06/26/21 12:00:00 PM,21.437,,,,,
308,06/26/21 01:00:00 PM,21.843,,,,,
309,06/26/21 02:00:00 PM,22.202,,,,,
310,06/26/21 03:00:00 PM,22.489,,,,,
311,06/26/21 04:00:00 PM,22.776,,,,,
312,06/26/21 05:00:00 PM,22.800,,,,,
313,06/26/21 06:00:00 PM,22.800,,,,,
314,06/26/21 07:00:00 PM,22.729,,,,,
315,06/26/21 08:00:00 PM,22.633,,,,,
316,06/26/21 09:00:00 PM,22.513,,,,,
317,06/26/21 10:00:00 PM,22.393,,,,,
318,06/26/21 11:00:00 PM,22.274,,,,,
319,06/27/21 12:00:00 AM,22.202,,,,,
320,06/27/21 01:00:00 AM,22.106,,,,,
321,06/27/21 02:00:00 AM,22.034,,,,,
322,06/27/21 03:00:00 AM,21.963,,,,,
323,06/27/21 04:00:00 AM,21.915,,,,,
324,06/27/21 05:00:00 AM,22.058,,,,,
325,06/27/21 06:00:00 AM,22.058,,,,,
326,06/27/21 07:00:00 AM,21.963,,,,,
327,06/27/21 08:00:00 AM,21.843,,,,,
328,06/27/21 09:00:00 AM,21.867,,,,,
329,06/27/21 10:00:00 AM,21.939,,,,,
330,06/27/21 11:00:00 AM,22.106,,,,,
331,06/27/21 12:00:00 PM,22.345,,,,,
332,06/27/21 01:00:00 PM,22.753,,,,,
333,06/27/21 02:00:00 PM,23.088,,,,,
334,06/27/21 03:00:00 PM,23.424,,,,,
335,06/27/21 04:00:00 PM,23.737,,,,,
336,06/27/21 05:00:00 PM,23.761,,,,,
337,06/27/21 06:00:00 PM,23.785,,,,,
338,06/27/21 07:00:00 PM,23.665,,,,,
339,06/27/21 08:00:00 PM,23.424,,,,,
340,06/27/21 09:00:00 PM,23.304,,,,,
341,06/27/21 10:00:00 PM,23.208,,,,,
342,06/27/21 11:00:00 PM,23.064,,,,,
343,06/28/21 12:00:00 AM,22.968,,,,,
344,06/28/21 01:00:00 AM,22.896,,,,,
345,06/28/21 02:00:00 AM,22.776,,,,,
346,06/28/21 03:00:00 AM,22.705,,,,,
347,06/28/21 04:00:00 AM,22.633,,,,,
348,06/28/21 05:00:00 AM,22.609,,,,,
349,06/28/21 06:00:00 AM,22.681,,,,,
350,06/28/21 07:00:00 AM,22.824,,,,,
351,06/28/21 08:00:00 AM,22.729,,,,,
352,06/28/21 09:00:00 AM,22.729,,,,,
353,06/28/21 10:00:00 AM,22.776,,,,,
354,06/28/21 11:00:00 AM,22.944,,,,,
355,06/28/21 12:00:00 PM,23.232,,,,,
356,06/28/21 01:00:00 PM,23.665,,,,,
357,06/28/21 02:00:00 PM,23.954,,,,,
358,06/28/21 03:00:00 PM,24.267,,,,,
359,06/28/21 04:00:00 PM,24.557,,,,,
360,06/28/21 05:00:00 PM,24.629,,,,,
361,06/28/21 06:00:00 PM,24.653,,,,,
362,06/28/21 07:00:00 PM,24.460,,,,,
363,06/28/21 08:00:00 PM,24.291,,,,,
364,06/28/21 09:00:00 PM,24.122,,,,,
365,06/28/21 10:00:00 PM,24.026,,,,,
366,06/28/21 11:00:00 PM,23.881,,,,,
367,06/29/21 12:00:00 AM,23.809,,,,,
368,06/29/21 01:00:00 AM,23.689,,,,,
369,06/29/21 02:00:00 AM,23.593,,,,,
370,06/29/21 03:00:00 AM,23.737,,,,,
371,06/29/21 04:00:00 AM,23.593,,,,,
372,06/29/21 05:00:00 AM,23.448,,,,,
373,06/29/21 06:00:00 AM,23.232,,,,,
374,06/29/21 07:00:00 AM,23.016,,,,,
375,06/29/21 08:00:00 AM,22.848,,,,,
376,06/29/21 09:00:00 AM,22.753,,,,,
377,06/29/21 10:00:00 AM,22.800,,,,,
378,06/29/21 11:00:00 AM,22.944,,,,,
379,06/29/21 12:00:00 PM,23.208,,,,,
380,06/29/21 01:00:00 PM,23.641,,,,,
381,06/29/21 02:00:00 PM,23.930,,,,,
382,06/29/21 03:00:00 PM,24.267,,,,,
383,06/29/21 04:00:00 PM,24.581,,,,,
384,06/29/21 05:00:00 PM,24.605,,,,,
385,06/29/21 06:00:00 PM,24.629,,,,,
386,06/29/21 07:00:00 PM,24.508,,,,,
387,06/29/21 08:00:00 PM,24.315,,,,,
388,06/29/21 09:00:00 PM,24.195,,,,,
389,06/29/21 10:00:00 PM,24.074,,,,,
390,06/29/21 11:00:00 PM,23.954,,,,,
391,06/30/21 12:00:00 AM,23.881,,,,,
392,06/30/21 01:00:00 AM,23.785,,,,,
393,06/30/21 02:00:00 AM,23.713,,,,,
394,06/30/21 03:00:00 AM,23.954,,,,,
395,06/30/21 04:00:00 AM,23.761,,,,,
396,06/30/21 05:00:00 AM,23.521,,,,,
397,06/30/21 06:00:00 AM,23.280,,,,,
398,06/30/21 07:00:00 AM,23.064,,,,,
399,06/30/21 08:00:00 AM,22.944,,,,,
400,06/30/21 09:00:00 AM,22.872,,,,,
401,06/30/21 10:00:00 AM,22.944,,,,,
402,06/30/21 11:00:00 AM,23.088,,,,,
403,06/30/21 12:00:00 PM,23.376,,,,,
404,06/30/21 01:00:00 PM,23.713,,,,,
405,06/30/21 02:00:00 PM,24.074,,,,,
406,06/30/21 03:00:00 PM,24.388,,,,,
407,06/30/21 04:00:00 PM,24.726,,,,,
408,06/30/21 05:00:00 PM,24.774,,,,,
409,06/30/21 06:00:00 PM,24.798,,,,,
410,06/30/21 07:00:00 PM,24.702,,,,,
411,06/30/21 08:00:00 PM,24.581,,,,,
412,06/30/21 09:00:00 PM,24.412,,,,,
413,06/30/21 10:00:00 PM,24.243,,,,,
414,06/30/21 11:00:00 PM,24.195,,,,,
415,07/01/21 12:00:00 AM,24.074,,,,,
416,07/01/21 01:00:00 AM,24.339,,,,,
417,07/01/21 02:00:00 AM,24.146,,,,,
418,07/01/21 03:00:00 AM,23.978,,,,,
419,07/01/21 04:00:00 AM,23.761,,,,,
420,07/01/21 05:00:00 AM,23.521,,,,,
421,07/01/21 06:00:00 AM,23.280,,,,,
422,07/01/21 07:00:00 AM,23.112,,,,,
423,07/01/21 08:00:00 AM,22.896,,,,,
424,07/01/21 09:00:00 AM,22.896,,,,,
425,07/01/21 10:00:00 AM,22.968,,,,,
426,07/01/21 11:00:00 AM,23.040,,,,,
427,07/01/21 12:00:00 PM,23.352,,,,,
428,07/01/21 01:00:00 PM,23.713,,,,,
429,07/01/21 02:00:00 PM,24.002,,,,,
430,07/01/21 03:00:00 PM,24.291,,,,,
431,07/01/21 04:00:00 PM,24.557,,,,,
432,07/01/21 05:00:00 PM,24.605,,,,,
433,07/01/21 06:00:00 PM,24.677,,,,,
434,07/01/21 07:00:00 PM,24.605,,,,,
435,07/01/21 08:00:00 PM,24.436,,,,,
436,07/01/21 09:00:00 PM,24.315,,,,,
437,07/01/21 10:00:00 PM,24.195,,,,,
438,07/01/21 11:00:00 PM,24.098,,,,,
439,07/02/21 12:00:00 AM,24.050,,,,,
440,07/02/21 01:00:00 AM,24.098,,,,,
441,07/02/21 02:00:00 AM,23.857,,,,,
442,07/02/21 03:00:00 AM,23.617,,,,,
443,07/02/21 04:00:00 AM,23.352,,,,,
444,07/02/21 05:00:00 AM,23.136,,,,,
445,07/02/21 06:00:00 AM,22.896,,,,,
446,07/02/21 07:00:00 AM,22.681,,,,,
447,07/02/21 08:00:00 AM,22.513,,,,,
448,07/02/21 09:00:00 AM,22.513,,,,,
449,07/02/21 10:00:00 AM,22.561,,,,,
450,07/02/21 11:00:00 AM,22.705,,,,,
451,07/02/21 12:00:00 PM,22.968,,,,,
452,07/02/21 01:00:00 PM,23.376,,,,,
453,07/02/21 02:00:00 PM,23.641,,,,,
454,07/02/21 03:00:00 PM,23.881,,,,,
455,07/02/21 04:00:00 PM,24.146,,,,,
456,07/02/21 05:00:00 PM,24.219,,,,,
457,07/02/21 06:00:00 PM,24.267,,,,,
458,07/02/21 07:00:00 PM,24.267,,,,,
459,07/02/21 08:00:00 PM,24.050,,,,,
460,07/02/21 09:00:00 PM,23.978,,,,,
461,07/02/21 10:00:00 PM,23.857,,,,,
462,07/02/21 11:00:00 PM,23.785,,,,,
463,07/03/21 12:00:00 AM,23.689,,,,,
464,07/03/21 01:00:00 AM,23.857,,,,,
465,07/03/21 02:00:00 AM,23.665,,,,,
466,07/03/21 03:00:00 AM,23.400,,,,,
467,07/03/21 04:00:00 AM,23.160,,,,,
468,07/03/21 05:00:00 AM,22.944,,,,,
469,07/03/21 06:00:00 AM,22.705,,,,,
470,07/03/21 07:00:00 AM,22.513,,,,,
