lake,date_time,temp_c,light_intensity_lux,depth
soapstone,2020-02-20T12:00:00Z,2.73,871.9,1m
soapstone,2020-02-20T13:00:00Z,2.73,688.9,1m
soapstone,2020-02-20T14:00:00Z,2.837,893.4,1m
soapstone,2020-02-20T15:00:00Z,2.73,462.9,1m
soapstone,2020-02-20T16:00:00Z,2.73,204.5,1m
soapstone,2020-02-20T17:00:00Z,2.73,86.1,1m
soapstone,2020-02-20T18:00:00Z,2.73,0,1m
soapstone,2020-02-20T19:00:00Z,2.73,0,1m
soapstone,2020-02-20T20:00:00Z,2.73,0,1m
soapstone,2020-02-20T21:00:00Z,2.73,0,1m
soapstone,2020-02-20T22:00:00Z,2.73,0,1m
soapstone,2020-02-20T23:00:00Z,2.73,0,1m
soapstone,2020-02-21T00:00:00Z,2.73,0,1m
soapstone,2020-02-21T01:00:00Z,2.624,0,1m
soapstone,2020-02-21T02:00:00Z,2.624,0,1m
soapstone,2020-02-21T03:00:00Z,2.624,0,1m
soapstone,2020-02-21T04:00:00Z,2.624,0,1m
soapstone,2020-02-21T05:00:00Z,2.624,0,1m
soapstone,2020-02-21T06:00:00Z,2.624,0,1m
soapstone,2020-02-21T07:00:00Z,2.624,0,1m
soapstone,2020-02-21T08:00:00Z,2.624,75.3,1m
soapstone,2020-02-21T09:00:00Z,2.624,118.4,1m
soapstone,2020-02-21T10:00:00Z,2.73,118.4,1m
soapstone,2020-02-21T11:00:00Z,2.837,1345.5,1m
soapstone,2020-02-21T12:00:00Z,2.837,1463.9,1m
soapstone,2020-02-21T13:00:00Z,2.943,1463.9,1m
soapstone,2020-02-21T14:00:00Z,2.837,990.3,1m
soapstone,2020-02-21T15:00:00Z,2.837,559.7,1m
soapstone,2020-02-21T16:00:00Z,2.837,107.6,1m
soapstone,2020-02-21T17:00:00Z,2.837,43.1,1m
soapstone,2020-02-21T18:00:00Z,2.837,0,1m
soapstone,2020-02-21T19:00:00Z,2.837,0,1m
soapstone,2020-02-21T20:00:00Z,2.73,0,1m
soapstone,2020-02-21T21:00:00Z,2.837,0,1m
soapstone,2020-02-21T22:00:00Z,2.837,0,1m
soapstone,2020-02-21T23:00:00Z,2.73,0,1m
soapstone,2020-02-22T00:00:00Z,2.73,0,1m
soapstone,2020-02-22T01:00:00Z,2.73,0,1m
soapstone,2020-02-22T02:00:00Z,2.73,0,1m
soapstone,2020-02-22T03:00:00Z,2.73,0,1m
soapstone,2020-02-22T04:00:00Z,2.73,0,1m
soapstone,2020-02-22T05:00:00Z,2.73,0,1m
soapstone,2020-02-22T06:00:00Z,2.73,0,1m
soapstone,2020-02-22T07:00:00Z,2.73,0,1m
soapstone,2020-02-22T08:00:00Z,2.73,43.1,1m
soapstone,2020-02-22T09:00:00Z,2.73,118.4,1m
soapstone,2020-02-22T10:00:00Z,2.73,107.6,1m
soapstone,2020-02-22T11:00:00Z,2.943,1377.8,1m
soapstone,2020-02-22T12:00:00Z,2.943,1550,1m
soapstone,2020-02-22T13:00:00Z,2.943,1550,1m
soapstone,2020-02-22T14:00:00Z,2.943,1044.1,1m
soapstone,2020-02-22T15:00:00Z,2.943,602.8,1m
soapstone,2020-02-22T16:00:00Z,2.943,107.6,1m
soapstone,2020-02-22T17:00:00Z,2.943,43.1,1m
soapstone,2020-02-22T18:00:00Z,2.837,0,1m
soapstone,2020-02-22T19:00:00Z,2.943,0,1m
soapstone,2020-02-22T20:00:00Z,2.837,0,1m
soapstone,2020-02-22T21:00:00Z,2.837,0,1m
soapstone,2020-02-22T22:00:00Z,2.837,0,1m
soapstone,2020-02-22T23:00:00Z,2.837,0,1m
soapstone,2020-02-23T00:00:00Z,2.837,0,1m
soapstone,2020-02-23T01:00:00Z,2.837,0,1m
soapstone,2020-02-23T02:00:00Z,2.837,0,1m
soapstone,2020-02-23T03:00:00Z,2.837,0,1m
soapstone,2020-02-23T04:00:00Z,2.837,0,1m
soapstone,2020-02-23T05:00:00Z,2.837,0,1m
soapstone,2020-02-23T06:00:00Z,2.837,0,1m
soapstone,2020-02-23T07:00:00Z,2.837,0,1m
soapstone,2020-02-23T08:00:00Z,2.837,139.9,1m
soapstone,2020-02-23T09:00:00Z,2.837,96.9,1m
soapstone,2020-02-23T10:00:00Z,2.943,355.2,1m
soapstone,2020-02-23T11:00:00Z,2.943,1550,1m
soapstone,2020-02-23T12:00:00Z,3.049,1636.1,1m
soapstone,2020-02-23T13:00:00Z,3.049,1722.2,1m
soapstone,2020-02-23T14:00:00Z,3.049,1119.5,1m
soapstone,2020-02-23T15:00:00Z,3.049,581.3,1m
soapstone,2020-02-23T16:00:00Z,2.943,118.4,1m
soapstone,2020-02-23T17:00:00Z,2.943,43.1,1m
soapstone,2020-02-23T18:00:00Z,2.943,0,1m
soapstone,2020-02-23T19:00:00Z,2.943,0,1m
soapstone,2020-02-23T20:00:00Z,2.943,0,1m
soapstone,2020-02-23T21:00:00Z,2.943,0,1m
soapstone,2020-02-23T22:00:00Z,2.943,0,1m
soapstone,2020-02-23T23:00:00Z,2.943,0,1m
soapstone,2020-02-24T00:00:00Z,2.943,0,1m
soapstone,2020-02-24T01:00:00Z,2.943,0,1m
soapstone,2020-02-24T02:00:00Z,2.943,0,1m
soapstone,2020-02-24T03:00:00Z,2.943,0,1m
soapstone,2020-02-24T04:00:00Z,2.943,0,1m
soapstone,2020-02-24T05:00:00Z,2.943,0,1m
soapstone,2020-02-24T06:00:00Z,2.943,0,1m
soapstone,2020-02-24T07:00:00Z,2.943,0,1m
soapstone,2020-02-24T08:00:00Z,2.943,53.8,1m
soapstone,2020-02-24T09:00:00Z,2.943,118.4,1m
soapstone,2020-02-24T10:00:00Z,2.943,118.4,1m
soapstone,2020-02-24T11:00:00Z,3.155,1636.1,1m
soapstone,2020-02-24T12:00:00Z,3.155,1808.3,1m
soapstone,2020-02-24T13:00:00Z,3.261,1808.3,1m
soapstone,2020-02-24T14:00:00Z,3.155,1237.9,1m
soapstone,2020-02-24T15:00:00Z,3.155,602.8,1m
soapstone,2020-02-24T16:00:00Z,3.049,150.7,1m
soapstone,2020-02-24T17:00:00Z,3.049,53.8,1m
soapstone,2020-02-24T18:00:00Z,3.049,0,1m
soapstone,2020-02-24T19:00:00Z,3.049,0,1m
soapstone,2020-02-24T20:00:00Z,3.049,0,1m
soapstone,2020-02-24T21:00:00Z,3.049,0,1m
soapstone,2020-02-24T22:00:00Z,3.049,0,1m
soapstone,2020-02-24T23:00:00Z,3.049,0,1m
soapstone,2020-02-25T00:00:00Z,3.049,0,1m
soapstone,2020-02-25T01:00:00Z,3.049,0,1m
soapstone,2020-02-25T02:00:00Z,3.049,0,1m
soapstone,2020-02-25T03:00:00Z,3.049,0,1m
soapstone,2020-02-25T04:00:00Z,3.049,0,1m
soapstone,2020-02-25T05:00:00Z,3.049,0,1m
soapstone,2020-02-25T06:00:00Z,3.049,0,1m
soapstone,2020-02-25T07:00:00Z,3.049,0,1m
soapstone,2020-02-25T08:00:00Z,3.049,53.8,1m
soapstone,2020-02-25T09:00:00Z,3.049,129.2,1m
soapstone,2020-02-25T10:00:00Z,3.049,236.8,1m
soapstone,2020-02-25T11:00:00Z,3.261,1636.1,1m
soapstone,2020-02-25T12:00:00Z,3.261,1980.6,1m
soapstone,2020-02-25T13:00:00Z,3.261,1808.3,1m
soapstone,2020-02-25T14:00:00Z,3.261,1119.5,1m
soapstone,2020-02-25T15:00:00Z,3.261,667.4,1m
soapstone,2020-02-25T16:00:00Z,3.261,290.6,1m
soapstone,2020-02-25T17:00:00Z,3.155,118.4,1m
soapstone,2020-02-25T18:00:00Z,3.155,0,1m
soapstone,2020-02-25T19:00:00Z,3.155,0,1m
soapstone,2020-02-25T20:00:00Z,3.155,0,1m
soapstone,2020-02-25T21:00:00Z,3.155,0,1m
soapstone,2020-02-25T22:00:00Z,3.155,0,1m
soapstone,2020-02-25T23:00:00Z,3.155,0,1m
soapstone,2020-02-26T00:00:00Z,3.155,0,1m
soapstone,2020-02-26T01:00:00Z,3.155,0,1m
soapstone,2020-02-26T02:00:00Z,3.155,0,1m
soapstone,2020-02-26T03:00:00Z,3.155,0,1m
soapstone,2020-02-26T04:00:00Z,3.049,0,1m
soapstone,2020-02-26T05:00:00Z,3.155,0,1m
soapstone,2020-02-26T06:00:00Z,3.049,0,1m
soapstone,2020-02-26T07:00:00Z,3.049,0,1m
soapstone,2020-02-26T08:00:00Z,3.049,53.8,1m
soapstone,2020-02-26T09:00:00Z,3.155,118.4,1m
soapstone,2020-02-26T10:00:00Z,3.155,139.9,1m
soapstone,2020-02-26T11:00:00Z,3.367,1808.3,1m
soapstone,2020-02-26T12:00:00Z,3.367,2066.7,1m
soapstone,2020-02-26T13:00:00Z,3.472,2066.7,1m
soapstone,2020-02-26T14:00:00Z,3.367,1463.9,1m
soapstone,2020-02-26T15:00:00Z,3.367,602.8,1m
soapstone,2020-02-26T16:00:00Z,3.367,204.5,1m
soapstone,2020-02-26T17:00:00Z,3.367,64.6,1m
soapstone,2020-02-26T18:00:00Z,3.261,0,1m
soapstone,2020-02-26T19:00:00Z,3.261,0,1m
soapstone,2020-02-26T20:00:00Z,3.261,0,1m
soapstone,2020-02-26T21:00:00Z,3.261,0,1m
soapstone,2020-02-26T22:00:00Z,3.261,0,1m
soapstone,2020-02-26T23:00:00Z,3.261,0,1m
soapstone,2020-02-27T00:00:00Z,3.261,0,1m
soapstone,2020-02-27T01:00:00Z,3.261,0,1m
soapstone,2020-02-27T02:00:00Z,3.261,0,1m
soapstone,2020-02-27T03:00:00Z,3.261,0,1m
soapstone,2020-02-27T04:00:00Z,3.261,0,1m
soapstone,2020-02-27T05:00:00Z,3.155,0,1m
soapstone,2020-02-27T06:00:00Z,3.261,0,1m
soapstone,2020-02-27T07:00:00Z,3.155,10.8,1m
soapstone,2020-02-27T08:00:00Z,3.261,75.3,1m
soapstone,2020-02-27T09:00:00Z,3.261,139.9,1m
soapstone,2020-02-27T10:00:00Z,3.261,172.2,1m
soapstone,2020-02-27T11:00:00Z,3.472,1894.5,1m
soapstone,2020-02-27T12:00:00Z,3.578,2152.8,1m
soapstone,2020-02-27T13:00:00Z,3.578,2152.8,1m
soapstone,2020-02-27T14:00:00Z,3.578,1808.3,1m
soapstone,2020-02-27T15:00:00Z,3.472,581.3,1m
soapstone,2020-02-27T16:00:00Z,3.472,193.8,1m
soapstone,2020-02-27T17:00:00Z,3.472,64.6,1m
soapstone,2020-02-27T18:00:00Z,3.472,0,1m
soapstone,2020-02-27T19:00:00Z,3.367,0,1m
soapstone,2020-02-27T20:00:00Z,3.367,0,1m
soapstone,2020-02-27T21:00:00Z,3.367,0,1m
soapstone,2020-02-27T22:00:00Z,3.367,0,1m
soapstone,2020-02-27T23:00:00Z,3.367,0,1m
soapstone,2020-02-28T00:00:00Z,3.367,0,1m
soapstone,2020-02-28T01:00:00Z,3.367,0,1m
soapstone,2020-02-28T02:00:00Z,3.367,0,1m
soapstone,2020-02-28T03:00:00Z,3.367,0,1m
soapstone,2020-02-28T04:00:00Z,3.367,0,1m
soapstone,2020-02-28T05:00:00Z,3.367,0,1m
soapstone,2020-02-28T06:00:00Z,3.367,0,1m
soapstone,2020-02-28T07:00:00Z,3.367,10.8,1m
soapstone,2020-02-28T08:00:00Z,3.367,247.6,1m
soapstone,2020-02-28T09:00:00Z,3.367,462.9,1m
soapstone,2020-02-28T10:00:00Z,3.472,516.7,1m
soapstone,2020-02-28T11:00:00Z,3.578,1636.1,1m
soapstone,2020-02-28T12:00:00Z,3.683,2325,1m
soapstone,2020-02-28T13:00:00Z,3.578,2066.7,1m
soapstone,2020-02-28T14:00:00Z,3.578,1302.4,1m
soapstone,2020-02-28T15:00:00Z,3.578,699.7,1m
soapstone,2020-02-28T16:00:00Z,3.578,441.3,1m
soapstone,2020-02-28T17:00:00Z,3.472,118.4,1m
soapstone,2020-02-28T18:00:00Z,3.472,0,1m
soapstone,2020-02-28T19:00:00Z,3.472,0,1m
soapstone,2020-02-28T20:00:00Z,3.472,0,1m
soapstone,2020-02-28T21:00:00Z,3.472,0,1m
soapstone,2020-02-28T22:00:00Z,3.472,0,1m
soapstone,2020-02-28T23:00:00Z,3.472,0,1m
soapstone,2020-02-29T00:00:00Z,3.472,0,1m
soapstone,2020-02-29T01:00:00Z,3.472,0,1m
soapstone,2020-02-29T02:00:00Z,3.472,0,1m
soapstone,2020-02-29T03:00:00Z,3.472,0,1m
soapstone,2020-02-29T04:00:00Z,3.472,0,1m
soapstone,2020-02-29T05:00:00Z,3.367,0,1m
