lake,date_time,temp_c,light_intensity_lux,depth
soapstone,2022-05-08T08:00:00Z,8.68,1722.2,1m
soapstone,2022-05-08T09:00:00Z,8.481,1463.9,1m
soapstone,2022-05-08T10:00:00Z,8.68,2066.7,1m
soapstone,2022-05-08T11:00:00Z,8.779,3961.1,1m
soapstone,2022-05-08T12:00:00Z,9.077,4994.5,1m
soapstone,2022-05-08T13:00:00Z,8.978,3788.9,1m
soapstone,2022-05-08T14:00:00Z,9.077,3272.2,1m
soapstone,2022-05-08T15:00:00Z,9.176,1636.1,1m
soapstone,2022-05-08T16:00:00Z,9.176,871.9,1m
soapstone,2022-05-08T17:00:00Z,9.275,2152.8,1m
soapstone,2022-05-08T18:00:00Z,9.077,1550,1m
soapstone,2022-05-08T19:00:00Z,9.077,473.6,1m
soapstone,2022-05-08T20:00:00Z,8.879,32.3,1m
soapstone,2022-05-08T21:00:00Z,8.779,0,1m
soapstone,2022-05-08T22:00:00Z,8.68,0,1m
soapstone,2022-05-08T23:00:00Z,8.581,0,1m
soapstone,2022-05-09T00:00:00Z,8.382,0,1m
soapstone,2022-05-09T01:00:00Z,8.282,0,1m
soapstone,2022-05-09T02:00:00Z,8.182,0,1m
soapstone,2022-05-09T03:00:00Z,8.082,0,1m
soapstone,2022-05-09T04:00:00Z,7.882,0,1m
soapstone,2022-05-09T05:00:00Z,7.782,0,1m
soapstone,2022-05-09T06:00:00Z,7.682,10.8,1m
soapstone,2022-05-09T07:00:00Z,7.582,193.8,1m
soapstone,2022-05-09T08:00:00Z,7.582,1097.9,1m
soapstone,2022-05-09T09:00:00Z,7.582,1808.3,1m
soapstone,2022-05-09T10:00:00Z,7.481,2066.7,1m
soapstone,2022-05-09T11:00:00Z,7.481,2152.8,1m
soapstone,2022-05-09T12:00:00Z,7.682,4994.5,1m
soapstone,2022-05-09T13:00:00Z,7.782,2755.6,1m
soapstone,2022-05-09T14:00:00Z,7.983,3616.7,1m
soapstone,2022-05-09T15:00:00Z,8.082,3961.1,1m
soapstone,2022-05-09T16:00:00Z,8.082,1722.2,1m
soapstone,2022-05-09T17:00:00Z,7.983,2583.4,1m
soapstone,2022-05-09T18:00:00Z,8.182,1808.3,1m
soapstone,2022-05-09T19:00:00Z,7.882,86.1,1m
soapstone,2022-05-09T20:00:00Z,7.782,0,1m
soapstone,2022-05-09T21:00:00Z,7.28,0,1m
soapstone,2022-05-09T22:00:00Z,7.179,0,1m
soapstone,2022-05-09T23:00:00Z,7.079,0,1m
soapstone,2022-05-10T00:00:00Z,7.079,0,1m
soapstone,2022-05-10T01:00:00Z,7.079,0,1m
soapstone,2022-05-10T02:00:00Z,6.877,0,1m
soapstone,2022-05-10T03:00:00Z,6.775,0,1m
soapstone,2022-05-10T04:00:00Z,6.674,0,1m
soapstone,2022-05-10T05:00:00Z,6.674,0,1m
soapstone,2022-05-10T06:00:00Z,6.471,10.8,1m
soapstone,2022-05-10T07:00:00Z,6.471,226,1m
soapstone,2022-05-10T08:00:00Z,6.471,828.8,1m
soapstone,2022-05-10T09:00:00Z,6.573,1894.5,1m
soapstone,2022-05-10T10:00:00Z,6.471,2238.9,1m
soapstone,2022-05-10T11:00:00Z,6.674,4133.4,1m
soapstone,2022-05-10T12:00:00Z,6.775,3100,1m
soapstone,2022-05-10T13:00:00Z,6.674,2325,1m
soapstone,2022-05-10T14:00:00Z,7.079,2583.4,1m
soapstone,2022-05-10T15:00:00Z,7.481,3100,1m
soapstone,2022-05-10T16:00:00Z,7.179,990.3,1m
soapstone,2022-05-10T17:00:00Z,7.28,3272.2,1m
soapstone,2022-05-10T18:00:00Z,7.079,462.9,1m
soapstone,2022-05-10T19:00:00Z,7.079,893.4,1m
soapstone,2022-05-10T20:00:00Z,7.079,118.4,1m
soapstone,2022-05-10T21:00:00Z,7.079,0,1m
soapstone,2022-05-10T22:00:00Z,6.978,0,1m
soapstone,2022-05-10T23:00:00Z,6.877,0,1m
soapstone,2022-05-11T00:00:00Z,6.877,0,1m
soapstone,2022-05-11T01:00:00Z,6.775,0,1m
soapstone,2022-05-11T02:00:00Z,6.674,0,1m
soapstone,2022-05-11T03:00:00Z,6.573,0,1m
soapstone,2022-05-11T04:00:00Z,6.471,0,1m
soapstone,2022-05-11T05:00:00Z,6.37,0,1m
soapstone,2022-05-11T06:00:00Z,6.268,21.5,1m
soapstone,2022-05-11T07:00:00Z,6.166,193.8,1m
soapstone,2022-05-11T08:00:00Z,6.166,344.4,1m
soapstone,2022-05-11T09:00:00Z,6.166,592,1m
soapstone,2022-05-11T10:00:00Z,6.064,656.6,1m
soapstone,2022-05-11T11:00:00Z,6.573,2583.4,1m
soapstone,2022-05-11T12:00:00Z,6.37,4305.6,1m
soapstone,2022-05-11T13:00:00Z,6.674,3788.9,1m
soapstone,2022-05-11T14:00:00Z,6.775,4133.4,1m
soapstone,2022-05-11T15:00:00Z,6.877,5338.9,1m
soapstone,2022-05-11T16:00:00Z,6.877,2152.8,1m
soapstone,2022-05-11T17:00:00Z,6.877,2325,1m
soapstone,2022-05-11T18:00:00Z,6.877,936.5,1m
soapstone,2022-05-11T19:00:00Z,6.775,247.6,1m
soapstone,2022-05-11T20:00:00Z,6.775,86.1,1m
soapstone,2022-05-11T21:00:00Z,6.775,0,1m
soapstone,2022-05-11T22:00:00Z,6.775,0,1m
soapstone,2022-05-11T23:00:00Z,6.877,0,1m
soapstone,2022-05-12T00:00:00Z,6.775,0,1m
soapstone,2022-05-12T01:00:00Z,6.775,0,1m
soapstone,2022-05-12T02:00:00Z,6.775,0,1m
soapstone,2022-05-12T03:00:00Z,6.775,0,1m
soapstone,2022-05-12T04:00:00Z,6.775,0,1m
soapstone,2022-05-12T05:00:00Z,6.775,0,1m
soapstone,2022-05-12T06:00:00Z,6.775,10.8,1m
soapstone,2022-05-12T07:00:00Z,6.775,419.8,1m
soapstone,2022-05-12T08:00:00Z,6.775,818.1,1m
soapstone,2022-05-12T09:00:00Z,6.775,2066.7,1m
soapstone,2022-05-12T10:00:00Z,6.877,2066.7,1m
soapstone,2022-05-12T11:00:00Z,7.28,2152.8,1m
soapstone,2022-05-12T12:00:00Z,7.28,4650,1m
soapstone,2022-05-12T13:00:00Z,7.381,3788.9,1m
soapstone,2022-05-12T14:00:00Z,7.481,4994.5,1m
soapstone,2022-05-12T15:00:00Z,7.582,4133.4,1m
soapstone,2022-05-12T16:00:00Z,7.582,2755.6,1m
soapstone,2022-05-12T17:00:00Z,7.582,2411.1,1m
soapstone,2022-05-12T18:00:00Z,7.481,925.7,1m
soapstone,2022-05-12T19:00:00Z,7.481,462.9,1m
soapstone,2022-05-12T20:00:00Z,7.481,75.3,1m
soapstone,2022-05-12T21:00:00Z,7.481,0,1m
soapstone,2022-05-12T22:00:00Z,7.481,0,1m
soapstone,2022-05-12T23:00:00Z,7.481,0,1m
soapstone,2022-05-13T00:00:00Z,7.481,0,1m
soapstone,2022-05-13T01:00:00Z,7.481,0,1m
soapstone,2022-05-13T02:00:00Z,7.481,0,1m
soapstone,2022-05-13T03:00:00Z,7.381,0,1m
soapstone,2022-05-13T04:00:00Z,7.28,0,1m
soapstone,2022-05-13T05:00:00Z,7.28,0,1m
soapstone,2022-05-13T06:00:00Z,7.179,21.5,1m
soapstone,2022-05-13T07:00:00Z,7.179,269.1,1m
soapstone,2022-05-13T08:00:00Z,7.079,462.9,1m
soapstone,2022-05-13T09:00:00Z,7.179,118.4,1m
soapstone,2022-05-13T10:00:00Z,7.179,2325,1m
soapstone,2022-05-13T11:00:00Z,7.381,3272.2,1m
soapstone,2022-05-13T12:00:00Z,7.682,7233.4,1m
soapstone,2022-05-13T13:00:00Z,7.682,5166.7,1m
soapstone,2022-05-13T14:00:00Z,7.882,3616.7,1m
soapstone,2022-05-13T15:00:00Z,8.082,4822.3,1m
soapstone,2022-05-13T16:00:00Z,7.782,1722.2,1m
soapstone,2022-05-13T17:00:00Z,8.082,2755.6,1m
soapstone,2022-05-13T18:00:00Z,7.882,1313.2,1m
soapstone,2022-05-13T19:00:00Z,7.882,376.7,1m
soapstone,2022-05-13T20:00:00Z,7.782,107.6,1m
soapstone,2022-05-13T21:00:00Z,7.782,0,1m
soapstone,2022-05-13T22:00:00Z,7.782,0,1m
soapstone,2022-05-13T23:00:00Z,7.782,0,1m
soapstone,2022-05-14T00:00:00Z,7.782,0,1m
soapstone,2022-05-14T01:00:00Z,7.782,0,1m
soapstone,2022-05-14T02:00:00Z,7.782,0,1m
soapstone,2022-05-14T03:00:00Z,7.782,0,1m
soapstone,2022-05-14T04:00:00Z,7.782,0,1m
soapstone,2022-05-14T05:00:00Z,7.782,0,1m
soapstone,2022-05-14T06:00:00Z,7.782,21.5,1m
soapstone,2022-05-14T07:00:00Z,7.782,279.9,1m
soapstone,2022-05-14T08:00:00Z,7.882,796.5,1m
soapstone,2022-05-14T09:00:00Z,7.882,807.3,1m
soapstone,2022-05-14T10:00:00Z,7.983,107.6,1m
soapstone,2022-05-14T11:00:00Z,8.481,4133.4,1m
soapstone,2022-05-14T12:00:00Z,8.581,2927.8,1m
soapstone,2022-05-14T13:00:00Z,8.581,4305.6,1m
soapstone,2022-05-14T14:00:00Z,8.779,3788.9,1m
soapstone,2022-05-14T15:00:00Z,8.978,4133.4,1m
soapstone,2022-05-14T16:00:00Z,9.176,4477.8,1m
soapstone,2022-05-14T17:00:00Z,9.077,2755.6,1m
soapstone,2022-05-14T18:00:00Z,9.077,1636.1,1m
soapstone,2022-05-14T19:00:00Z,8.978,947.2,1m
soapstone,2022-05-14T20:00:00Z,8.879,161.5,1m
soapstone,2022-05-14T21:00:00Z,8.879,0,1m
soapstone,2022-05-14T22:00:00Z,8.879,0,1m
soapstone,2022-05-14T23:00:00Z,8.879,0,1m
soapstone,2022-05-15T00:00:00Z,8.879,0,1m
soapstone,2022-05-15T01:00:00Z,8.879,0,1m
soapstone,2022-05-15T02:00:00Z,8.879,0,1m
soapstone,2022-05-15T03:00:00Z,8.879,0,1m
soapstone,2022-05-15T04:00:00Z,8.879,0,1m
soapstone,2022-05-15T05:00:00Z,8.879,0,1m
soapstone,2022-05-15T06:00:00Z,8.879,32.3,1m
soapstone,2022-05-15T07:00:00Z,8.879,204.5,1m
soapstone,2022-05-15T08:00:00Z,8.978,290.6,1m
soapstone,2022-05-15T09:00:00Z,8.978,516.7,1m
soapstone,2022-05-15T10:00:00Z,9.077,871.9,1m
soapstone,2022-05-15T11:00:00Z,9.472,2927.8,1m
soapstone,2022-05-15T12:00:00Z,9.669,4477.8,1m
soapstone,2022-05-15T13:00:00Z,9.965,4994.5,1m
soapstone,2022-05-15T14:00:00Z,10.063,4650,1m
soapstone,2022-05-15T15:00:00Z,10.651,6544.5,1m
soapstone,2022-05-15T16:00:00Z,10.553,4994.5,1m
soapstone,2022-05-15T17:00:00Z,10.357,1636.1,1m
soapstone,2022-05-15T18:00:00Z,10.357,1054.9,1m
soapstone,2022-05-15T19:00:00Z,10.357,322.9,1m
soapstone,2022-05-15T20:00:00Z,10.357,118.4,1m
soapstone,2022-05-15T21:00:00Z,10.259,0,1m
soapstone,2022-05-15T22:00:00Z,10.259,0,1m
soapstone,2022-05-15T23:00:00Z,10.259,0,1m
soapstone,2022-05-16T00:00:00Z,10.259,0,1m
soapstone,2022-05-16T01:00:00Z,10.259,0,1m
soapstone,2022-05-16T02:00:00Z,10.161,0,1m
soapstone,2022-05-16T03:00:00Z,10.161,0,1m
soapstone,2022-05-16T04:00:00Z,10.161,0,1m
soapstone,2022-05-16T05:00:00Z,10.161,0,1m
soapstone,2022-05-16T06:00:00Z,10.161,32.3,1m
soapstone,2022-05-16T07:00:00Z,10.161,312.2,1m
soapstone,2022-05-16T08:00:00Z,10.161,742.7,1m
soapstone,2022-05-16T09:00:00Z,10.259,1463.9,1m
soapstone,2022-05-16T10:00:00Z,10.455,1377.8,1m
soapstone,2022-05-16T11:00:00Z,10.944,3272.2,1m
soapstone,2022-05-16T12:00:00Z,10.944,5166.7,1m
soapstone,2022-05-16T13:00:00Z,11.139,5166.7,1m
soapstone,2022-05-16T14:00:00Z,11.431,4994.5,1m
soapstone,2022-05-16T15:00:00Z,11.722,8611.2,1m
soapstone,2022-05-16T16:00:00Z,12.304,8266.7,1m
soapstone,2022-05-16T17:00:00Z,11.722,2066.7,1m
soapstone,2022-05-16T18:00:00Z,11.722,1377.8,1m
soapstone,2022-05-16T19:00:00Z,11.528,731.9,1m
soapstone,2022-05-16T20:00:00Z,11.528,129.2,1m
soapstone,2022-05-16T21:00:00Z,11.528,0,1m
soapstone,2022-05-16T22:00:00Z,11.431,0,1m
soapstone,2022-05-16T23:00:00Z,11.431,0,1m
soapstone,2022-05-17T00:00:00Z,11.431,0,1m
soapstone,2022-05-17T01:00:00Z,11.431,0,1m
soapstone,2022-05-17T02:00:00Z,11.431,0,1m
soapstone,2022-05-17T03:00:00Z,11.334,0,1m
soapstone,2022-05-17T04:00:00Z,11.334,0,1m
soapstone,2022-05-17T05:00:00Z,11.236,0,1m
soapstone,2022-05-17T06:00:00Z,11.236,43.1,1m
soapstone,2022-05-17T07:00:00Z,11.236,269.1,1m
soapstone,2022-05-17T08:00:00Z,11.139,355.2,1m
soapstone,2022-05-17T09:00:00Z,11.139,742.7,1m
soapstone,2022-05-17T10:00:00Z,11.236,753.5,1m
soapstone,2022-05-17T11:00:00Z,11.722,3444.5,1m
soapstone,2022-05-17T12:00:00Z,11.916,6200,1m
soapstone,2022-05-17T13:00:00Z,12.013,4650,1m
soapstone,2022-05-17T14:00:00Z,12.401,4650,1m
soapstone,2022-05-17T15:00:00Z,12.883,12400.1,1m
soapstone,2022-05-17T16:00:00Z,13.269,6544.5,1m
soapstone,2022-05-17T17:00:00Z,12.69,1463.9,1m
soapstone,2022-05-17T18:00:00Z,12.69,1119.5,1m
soapstone,2022-05-17T19:00:00Z,12.594,398.3,1m
soapstone,2022-05-17T20:00:00Z,12.497,215.3,1m
soapstone,2022-05-17T21:00:00Z,12.497,0,1m
soapstone,2022-05-17T22:00:00Z,12.497,0,1m
soapstone,2022-05-17T23:00:00Z,12.497,0,1m
soapstone,2022-05-18T00:00:00Z,12.401,0,1m
soapstone,2022-05-18T01:00:00Z,12.401,0,1m
soapstone,2022-05-18T02:00:00Z,12.401,0,1m
soapstone,2022-05-18T03:00:00Z,12.304,0,1m
soapstone,2022-05-18T04:00:00Z,12.304,0,1m
soapstone,2022-05-18T05:00:00Z,12.207,0,1m
soapstone,2022-05-18T06:00:00Z,12.207,43.1,1m
soapstone,2022-05-18T07:00:00Z,12.207,279.9,1m
soapstone,2022-05-18T08:00:00Z,12.11,344.4,1m
soapstone,2022-05-18T09:00:00Z,12.304,1259.4,1m
soapstone,2022-05-18T10:00:00Z,12.304,1162.5,1m
soapstone,2022-05-18T11:00:00Z,12.787,3616.7,1m
soapstone,2022-05-18T12:00:00Z,12.98,5166.7,1m
soapstone,2022-05-18T13:00:00Z,13.076,4994.5,1m
soapstone,2022-05-18T14:00:00Z,13.365,4822.3,1m
soapstone,2022-05-18T15:00:00Z,13.654,28933.5,1m
soapstone,2022-05-18T16:00:00Z,14.23,6544.5,1m
soapstone,2022-05-18T17:00:00Z,13.75,1722.2,1m
soapstone,2022-05-18T18:00:00Z,13.654,1377.8,1m
soapstone,2022-05-18T19:00:00Z,13.558,387.5,1m
soapstone,2022-05-18T20:00:00Z,13.558,139.9,1m
soapstone,2022-05-18T21:00:00Z,13.558,0,1m
soapstone,2022-05-18T22:00:00Z,13.558,0,1m
soapstone,2022-05-18T23:00:00Z,13.461,0,1m
soapstone,2022-05-19T00:00:00Z,13.461,0,1m
soapstone,2022-05-19T01:00:00Z,13.461,0,1m
soapstone,2022-05-19T02:00:00Z,13.365,0,1m
soapstone,2022-05-19T03:00:00Z,13.365,0,1m
soapstone,2022-05-19T04:00:00Z,13.269,0,1m
soapstone,2022-05-19T05:00:00Z,13.269,0,1m
soapstone,2022-05-19T06:00:00Z,13.173,53.8,1m
soapstone,2022-05-19T07:00:00Z,13.173,290.6,1m
soapstone,2022-05-19T08:00:00Z,13.076,290.6,1m
soapstone,2022-05-19T09:00:00Z,13.269,1119.5,1m
soapstone,2022-05-19T10:00:00Z,13.173,1065.6,1m
soapstone,2022-05-19T11:00:00Z,13.365,3788.9,1m
soapstone,2022-05-19T12:00:00Z,13.75,8266.7,1m
soapstone,2022-05-19T13:00:00Z,13.942,4994.5,1m
soapstone,2022-05-19T14:00:00Z,14.23,4822.3,1m
soapstone,2022-05-19T15:00:00Z,14.613,11022.3,1m
soapstone,2022-05-19T16:00:00Z,15.091,6544.5,1m
soapstone,2022-05-19T17:00:00Z,14.613,1237.9,1m
soapstone,2022-05-19T18:00:00Z,14.517,2238.9,1m
soapstone,2022-05-19T19:00:00Z,14.421,312.2,1m
soapstone,2022-05-19T20:00:00Z,14.421,139.9,1m
soapstone,2022-05-19T21:00:00Z,14.325,0,1m
soapstone,2022-05-19T22:00:00Z,14.325,0,1m
soapstone,2022-05-19T23:00:00Z,14.134,0,1m
soapstone,2022-05-20T00:00:00Z,13.846,0,1m
soapstone,2022-05-20T01:00:00Z,13.654,0,1m
soapstone,2022-05-20T02:00:00Z,13.461,0,1m
soapstone,2022-05-20T03:00:00Z,13.269,0,1m
soapstone,2022-05-20T04:00:00Z,12.883,0,1m
soapstone,2022-05-20T05:00:00Z,12.69,0,1m
soapstone,2022-05-20T06:00:00Z,12.594,43.1,1m
soapstone,2022-05-20T07:00:00Z,12.401,269.1,1m
soapstone,2022-05-20T08:00:00Z,12.207,290.6,1m
soapstone,2022-05-20T09:00:00Z,12.207,1377.8,1m
soapstone,2022-05-20T10:00:00Z,12.304,1141,1m
soapstone,2022-05-20T11:00:00Z,12.497,3100,1m
soapstone,2022-05-20T12:00:00Z,12.787,7233.4,1m
soapstone,2022-05-20T13:00:00Z,13.076,4650,1m
soapstone,2022-05-20T14:00:00Z,13.269,4305.6,1m
soapstone,2022-05-20T15:00:00Z,13.846,11022.3,1m
soapstone,2022-05-20T16:00:00Z,14.325,6544.5,1m
soapstone,2022-05-20T17:00:00Z,13.654,1313.2,1m
soapstone,2022-05-20T18:00:00Z,13.75,2497.2,1m
soapstone,2022-05-20T19:00:00Z,13.654,247.6,1m
soapstone,2022-05-20T20:00:00Z,13.654,118.4,1m
soapstone,2022-05-20T21:00:00Z,13.558,0,1m
soapstone,2022-05-20T22:00:00Z,13.558,0,1m
soapstone,2022-05-20T23:00:00Z,13.558,0,1m
soapstone,2022-05-21T00:00:00Z,13.558,0,1m
soapstone,2022-05-21T01:00:00Z,13.461,0,1m
soapstone,2022-05-21T02:00:00Z,13.173,0,1m
soapstone,2022-05-21T03:00:00Z,13.076,0,1m
soapstone,2022-05-21T04:00:00Z,12.98,0,1m
soapstone,2022-05-21T05:00:00Z,12.69,0,1m
soapstone,2022-05-21T06:00:00Z,12.594,53.8,1m
soapstone,2022-05-21T07:00:00Z,12.497,258.3,1m
soapstone,2022-05-21T08:00:00Z,12.401,290.6,1m
soapstone,2022-05-21T09:00:00Z,12.401,1722.2,1m
soapstone,2022-05-21T10:00:00Z,12.497,1237.9,1m
soapstone,2022-05-21T11:00:00Z,12.883,4650,1m
soapstone,2022-05-21T12:00:00Z,13.269,8266.7,1m
soapstone,2022-05-21T13:00:00Z,13.269,1636.1,1m
soapstone,2022-05-21T14:00:00Z,13.654,4822.3,1m
soapstone,2022-05-21T15:00:00Z,14.134,15155.7,1m
soapstone,2022-05-21T16:00:00Z,14.517,6544.5,1m
soapstone,2022-05-21T17:00:00Z,13.942,2755.6,1m
soapstone,2022-05-21T18:00:00Z,13.942,2066.7,1m
soapstone,2022-05-21T19:00:00Z,13.846,344.4,1m
soapstone,2022-05-21T20:00:00Z,13.75,139.9,1m
soapstone,2022-05-21T21:00:00Z,13.75,0,1m
soapstone,2022-05-21T22:00:00Z,13.75,0,1m
soapstone,2022-05-21T23:00:00Z,13.75,0,1m
soapstone,2022-05-22T00:00:00Z,13.75,0,1m
soapstone,2022-05-22T01:00:00Z,13.654,0,1m
soapstone,2022-05-22T02:00:00Z,13.654,0,1m
soapstone,2022-05-22T03:00:00Z,13.558,0,1m
soapstone,2022-05-22T04:00:00Z,13.365,0,1m
soapstone,2022-05-22T05:00:00Z,13.269,0,1m
soapstone,2022-05-22T06:00:00Z,13.076,75.3,1m
soapstone,2022-05-22T07:00:00Z,12.883,301.4,1m
soapstone,2022-05-22T08:00:00Z,12.787,322.9,1m
soapstone,2022-05-22T09:00:00Z,12.883,1377.8,1m
soapstone,2022-05-22T10:00:00Z,13.076,1636.1,1m
soapstone,2022-05-22T11:00:00Z,13.365,4133.4,1m
soapstone,2022-05-22T12:00:00Z,13.558,8266.7,1m
soapstone,2022-05-22T13:00:00Z,13.75,4650,1m
soapstone,2022-05-22T14:00:00Z,14.134,5166.7,1m
soapstone,2022-05-22T15:00:00Z,14.517,12400.1,1m
soapstone,2022-05-22T16:00:00Z,14.613,5166.7,1m
soapstone,2022-05-22T17:00:00Z,14.325,3444.5,1m
soapstone,2022-05-22T18:00:00Z,14.325,1980.6,1m
soapstone,2022-05-22T19:00:00Z,14.23,322.9,1m
soapstone,2022-05-22T20:00:00Z,14.23,161.5,1m
soapstone,2022-05-22T21:00:00Z,14.134,0,1m
soapstone,2022-05-22T22:00:00Z,14.23,0,1m
soapstone,2022-05-22T23:00:00Z,14.134,0,1m
soapstone,2022-05-23T00:00:00Z,14.134,0,1m
soapstone,2022-05-23T01:00:00Z,14.134,0,1m
soapstone,2022-05-23T02:00:00Z,14.038,0,1m
soapstone,2022-05-23T03:00:00Z,13.942,0,1m
soapstone,2022-05-23T04:00:00Z,13.846,0,1m
soapstone,2022-05-23T05:00:00Z,13.654,0,1m
soapstone,2022-05-23T06:00:00Z,13.558,64.6,1m
soapstone,2022-05-23T07:00:00Z,13.558,301.4,1m
soapstone,2022-05-23T08:00:00Z,13.365,409,1m
soapstone,2022-05-23T09:00:00Z,13.461,1808.3,1m
soapstone,2022-05-23T10:00:00Z,13.654,1550,1m
soapstone,2022-05-23T11:00:00Z,13.942,5166.7,1m
soapstone,2022-05-23T12:00:00Z,14.134,8611.2,1m
soapstone,2022-05-23T13:00:00Z,14.325,11711.2,1m
soapstone,2022-05-23T14:00:00Z,14.709,5166.7,1m
soapstone,2022-05-23T15:00:00Z,15.282,17222.3,1m
soapstone,2022-05-23T16:00:00Z,15.569,6544.5,1m
soapstone,2022-05-23T17:00:00Z,14.996,3100,1m
soapstone,2022-05-23T18:00:00Z,14.996,2066.7,1m
soapstone,2022-05-23T19:00:00Z,14.9,344.4,1m
soapstone,2022-05-23T20:00:00Z,14.9,150.7,1m
soapstone,2022-05-23T21:00:00Z,14.804,0,1m
soapstone,2022-05-23T22:00:00Z,14.804,0,1m
soapstone,2022-05-23T23:00:00Z,14.804,0,1m
soapstone,2022-05-24T00:00:00Z,14.804,0,1m
soapstone,2022-05-24T01:00:00Z,14.709,0,1m
soapstone,2022-05-24T02:00:00Z,14.709,0,1m
soapstone,2022-05-24T03:00:00Z,14.613,0,1m
soapstone,2022-05-24T04:00:00Z,14.517,0,1m
soapstone,2022-05-24T05:00:00Z,14.325,0,1m
soapstone,2022-05-24T06:00:00Z,14.134,64.6,1m
soapstone,2022-05-24T07:00:00Z,14.038,247.6,1m
soapstone,2022-05-24T08:00:00Z,13.942,312.2,1m
soapstone,2022-05-24T09:00:00Z,14.038,1463.9,1m
soapstone,2022-05-24T10:00:00Z,14.23,1302.4,1m
soapstone,2022-05-24T11:00:00Z,14.517,4822.3,1m
soapstone,2022-05-24T12:00:00Z,14.804,7577.8,1m
soapstone,2022-05-24T13:00:00Z,14.9,14466.8,1m
soapstone,2022-05-24T14:00:00Z,15.187,4994.5,1m
soapstone,2022-05-24T15:00:00Z,15.664,13777.9,1m
soapstone,2022-05-24T16:00:00Z,15.951,7577.8,1m
soapstone,2022-05-24T17:00:00Z,15.569,2583.4,1m
soapstone,2022-05-24T18:00:00Z,15.569,2411.1,1m
soapstone,2022-05-24T19:00:00Z,15.473,301.4,1m
soapstone,2022-05-24T20:00:00Z,15.473,139.9,1m
soapstone,2022-05-24T21:00:00Z,15.378,0,1m
soapstone,2022-05-24T22:00:00Z,15.378,0,1m
soapstone,2022-05-24T23:00:00Z,15.378,0,1m
soapstone,2022-05-25T00:00:00Z,15.378,0,1m
soapstone,2022-05-25T01:00:00Z,15.282,0,1m
soapstone,2022-05-25T02:00:00Z,15.282,0,1m
soapstone,2022-05-25T03:00:00Z,15.282,0,1m
soapstone,2022-05-25T04:00:00Z,15.187,0,1m
soapstone,2022-05-25T05:00:00Z,15.091,0,1m
soapstone,2022-05-25T06:00:00Z,14.996,64.6,1m
soapstone,2022-05-25T07:00:00Z,14.9,236.8,1m
soapstone,2022-05-25T08:00:00Z,14.804,312.2,1m
soapstone,2022-05-25T09:00:00Z,14.804,1550,1m
soapstone,2022-05-25T10:00:00Z,15.091,1636.1,1m
soapstone,2022-05-25T11:00:00Z,15.473,4477.8,1m
soapstone,2022-05-25T12:00:00Z,15.569,8266.7,1m
soapstone,2022-05-25T13:00:00Z,15.855,11711.2,1m
soapstone,2022-05-25T14:00:00Z,16.046,5166.7,1m
soapstone,2022-05-25T15:00:00Z,16.713,20666.8,1m
soapstone,2022-05-25T16:00:00Z,17.094,7577.8,1m
soapstone,2022-05-25T17:00:00Z,16.427,2152.8,1m
soapstone,2022-05-25T18:00:00Z,16.523,3100,1m
soapstone,2022-05-25T19:00:00Z,16.332,484.4,1m
soapstone,2022-05-25T20:00:00Z,16.332,150.7,1m
soapstone,2022-05-25T21:00:00Z,16.332,0,1m
soapstone,2022-05-25T22:00:00Z,16.332,0,1m
soapstone,2022-05-25T23:00:00Z,16.332,0,1m
soapstone,2022-05-26T00:00:00Z,16.237,0,1m
soapstone,2022-05-26T01:00:00Z,16.237,0,1m
soapstone,2022-05-26T02:00:00Z,16.237,0,1m
soapstone,2022-05-26T03:00:00Z,16.141,0,1m
soapstone,2022-05-26T04:00:00Z,16.046,0,1m
soapstone,2022-05-26T05:00:00Z,15.951,0,1m
soapstone,2022-05-26T06:00:00Z,15.951,75.3,1m
soapstone,2022-05-26T07:00:00Z,15.855,495.1,1m
soapstone,2022-05-26T08:00:00Z,15.855,882.6,1m
soapstone,2022-05-26T09:00:00Z,15.951,1636.1,1m
soapstone,2022-05-26T10:00:00Z,16.046,2325,1m
soapstone,2022-05-26T11:00:00Z,16.332,5338.9,1m
soapstone,2022-05-26T12:00:00Z,16.618,8611.2,1m
soapstone,2022-05-26T13:00:00Z,16.713,6200,1m
soapstone,2022-05-26T14:00:00Z,16.808,4822.3,1m
soapstone,2022-05-26T15:00:00Z,16.808,3444.5,1m
soapstone,2022-05-26T16:00:00Z,16.808,3272.2,1m
soapstone,2022-05-26T17:00:00Z,16.808,2755.6,1m
soapstone,2022-05-26T18:00:00Z,16.713,699.7,1m
soapstone,2022-05-26T19:00:00Z,16.713,893.4,1m
soapstone,2022-05-26T20:00:00Z,16.713,204.5,1m
soapstone,2022-05-26T21:00:00Z,16.618,0,1m
soapstone,2022-05-26T22:00:00Z,16.618,0,1m
soapstone,2022-05-26T23:00:00Z,16.618,0,1m
soapstone,2022-05-27T00:00:00Z,16.427,0,1m
soapstone,2022-05-27T01:00:00Z,16.237,0,1m
soapstone,2022-05-27T02:00:00Z,16.046,0,1m
soapstone,2022-05-27T03:00:00Z,16.046,0,1m
soapstone,2022-05-27T04:00:00Z,15.855,0,1m
soapstone,2022-05-27T05:00:00Z,15.76,0,1m
soapstone,2022-05-27T06:00:00Z,15.664,64.6,1m
soapstone,2022-05-27T07:00:00Z,15.473,462.9,1m
soapstone,2022-05-27T08:00:00Z,15.569,1377.8,1m
